,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.95146081 1.         0.89952052 0.89096457 0.83388351],[0.81059162 0.82769505 0.82242584 0.81267634 0.78554352],[0.90152986 0.89790676 0.86736551 0.88543827 0.85793943],[0.8457504  0.85279514 0.82835615 0.87986623 0.82299989],0.8039430449069004,0.48177124080738537,0.7857925207322798,0.0009255929650545605,0.732592708496323,0.788921921452042,0.984,0.984,0.984,0.992,27.64495086669922,0.02902364730834961,3.9277286529541016,0.9151658813088563,0.8117864736334081,0.8200594586136755,0.3744327961195431,0.7850101705523392,0.001286719517237031,0.6995775309028321,0.7862619308402441,1.0,0.984,0.984,0.92,38.56738018989563,0.004370689392089844,1.995650291442871,0.8820359670448916,0.8459535608067673,0.8067595055546862,0.807698325770615,0.992,1.0
11,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.94423825 0.98926124 0.93790518 0.96743713 0.9185788 ],[0.81278906 0.88217133 0.89138664 0.83732237 0.82008042],[0.9123783  0.93508519 0.88496571 0.91443433 0.8829342 ],[0.85910851 0.8970693  0.85012397 0.91414772 0.83646384],0.8156782976060084,0.4819277108433735,0.8123924268502581,0.0009268656002301936,0.7624784853700516,0.8117665467063058,0.992,0.992,0.992,0.992,38.60391902923584,0.03016209602355957,4.014716386795044,0.9514841176854875,0.8487499634315447,0.820685338757628,0.3764669065873885,0.7967454232514474,0.001304002122277666,0.7136598341417618,0.7903301517759349,1.0,0.984,0.984,0.936,58.982168197631836,0.004812955856323242,2.023143768310547,0.905959546675315,0.8713826673105759,0.813644187138163,0.8059771553747458,1.0,1.0
12,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.94664241 0.97815751 0.90579411 0.95864897 0.88755486],[0.8316365  0.86549465 0.87020617 0.82648383 0.87022065],[0.91255638 0.91958844 0.89937842 0.89684332 0.9064236 ],[0.86494308 0.90386117 0.84326277 0.88867276 0.86945545],0.8170865279299014,0.4823971209513378,0.8142700672821155,0.001406125368748896,0.7584102644343608,0.8117665467063058,1.0,1.0,1.0,1.0,27.977664470672607,0.010735034942626953,4.050723552703857,0.9353595738681786,0.8528083581685652,0.8166171178219371,0.3769363166953528,0.799092473791269,0.0012927491085534177,0.7145986543576905,0.7942419026756377,1.0,0.984,0.984,0.928,39.25700497627258,0.025231361389160156,3.0535502433776855,0.906958032316231,0.8740390474547975,0.8133312470661869,0.8141135972461274,1.0,1.0
13,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.96882383 0.97561113 0.93378606 0.94316715 0.91006467],[0.87192134 0.90282987 0.88447019 0.87844951 0.85515358],[0.92750876 0.93615542 0.91444996 0.92093231 0.88968421],[0.87767685 0.92101553 0.8652754  0.92751658 0.86803711],0.8169300578939133,0.48224065091534973,0.8180253481458301,0.000454309642865165,0.7588796745423252,0.8167735878579252,0.992,1.0,0.992,1.0,13.787750244140625,0.011308670043945312,1.8759732246398926,0.9462905671463234,0.8785648972215171,0.8197465185416992,0.3777186668752934,0.7983101236113285,0.0013000696519789906,0.7100610233140353,0.7953371929275543,1.0,0.984,0.976,0.92,19.219521522521973,0.005051374435424805,0.915992259979248,0.9177461312942856,0.89190429329007,0.813644187138163,0.82381473947739,1.0,1.0
14,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.97018401 0.9766002  0.94523381 0.97022548 0.91994825],[0.88112282 0.90531569 0.87688317 0.84431993 0.88285791],[0.93826482 0.94418668 0.92344429 0.90023312 0.91653731],[0.90729182 0.92377901 0.88877291 0.9044845  0.90453016],0.8161477077139728,0.48224065091534973,0.8144265373181035,0.000925322463862718,0.7526208731028008,0.8134877171021749,1.0,1.0,1.0,1.0,28.246561765670776,0.012139558792114258,3.8488731384277344,0.9564383487177214,0.8780999030064379,0.8225629791894852,0.3792833672351745,0.7989360037552808,0.0012970995108410892,0.7094351431700829,0.7962760131434831,1.0,0.976,0.976,0.928,39.43031930923462,0.02567911148071289,1.9121484756469727,0.9245332446130166,0.9057716788005898,0.8173994680018777,0.826631200125176,1.0,1.0
15,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.98007059 0.98483454 0.93964836 0.97246482 0.94729508],[0.88303761 0.91879365 0.90638938 0.87974213 0.89181995],[0.9393144  0.95853222 0.93092411 0.93892787 0.91023743],[0.9027954  0.94195921 0.89527914 0.93645237 0.90903862],0.8172429979658895,0.4825535909873259,0.8152088874980441,0.0004521839832442595,0.7530902832107651,0.8144265373181035,1.0,1.0,1.0,1.0,28.15701699256897,0.013000011444091797,1.928283452987671,0.9648626779644758,0.8959565449512368,0.8233453293694257,0.3803786574870912,0.8014395243310906,0.0006320041551442237,0.7078704428102018,0.7981536535753403,1.0,0.984,0.984,0.92,32.67230796813965,0.005507469177246094,0.9979617595672607,0.9355872076301843,0.9171049491776733,0.8281959004850571,0.8274135503051165,1.0,1.0
16,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.97651848 0.99318593 0.96452612 0.96418603 0.94334954],[0.89503274 0.90218623 0.93646949 0.86768653 0.90038169],[0.95825321 0.95256237 0.95154492 0.94604862 0.95003516],[0.92101596 0.93361643 0.92749999 0.94242489 0.93374667],0.8167735878579252,0.4830230010952902,0.8139571272101392,0.0009210423448801675,0.7483961821311219,0.816460647785949,1.0,1.0,1.0,0.992,28.122496366500854,0.013633251190185547,3.87813663482666,0.9683532226683373,0.9003513358224756,0.8209982788296041,0.38116100766703176,0.7975277734313879,0.0012909316658470072,0.7078704428102018,0.7917383820998278,1.0,0.984,0.976,0.928,39.27000093460083,0.025774478912353516,1.9372520446777344,0.9516888551099157,0.9316607880006005,0.8283523705210453,0.8277264903770928,1.0,1.0
17,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.97575412 0.98920228 0.95910825 0.97353646 0.96243542],[0.90636036 0.93621907 0.92391617 0.91945624 0.91766584],[0.9579271  0.95581723 0.94021166 0.92695492 0.92776987],[0.92739719 0.94057428 0.92426317 0.93521614 0.92011163],0.8205288687216398,0.48333594116726647,0.815052417462056,0.0009211642215032194,0.7443279611954311,0.813644187138163,1.0,0.992,0.992,0.992,27.98850917816162,0.034798383712768555,3.8897042274475098,0.9720073057866943,0.9207235389757742,0.8230323892974495,0.3836645282428415,0.8030042246909717,0.0012955152639628688,0.7083398529181661,0.8045689250508528,1.0,0.984,0.984,0.92,38.763142108917236,0.006188154220581055,2.0385823249816895,0.9417361556389947,0.9295124816494388,0.8328900015647004,0.8296041308089501,1.0,1.0
18,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.97632435 0.9897562  0.96620562 0.96877913 0.96212043],[0.92117458 0.92271976 0.92491811 0.91137177 0.92880072],[0.95852326 0.96556779 0.95658357 0.93969276 0.94193843],[0.9370429  0.94635959 0.93849691 0.93501151 0.92775981],0.8181818181818182,0.4836488812392427,0.8100453763104366,0.0009232385116383757,0.745579721483336,0.8122359568142701,0.992,0.992,0.992,0.992,28.050344705581665,0.035440921783447266,3.9394679069519043,0.9726371457743964,0.9217969895349029,0.8213112189015803,0.38475981849475827,0.8040995149428884,0.0006320708571344339,0.7055233922703802,0.8042559849788765,1.0,0.984,0.984,0.928,39.31895565986633,0.006335258483886719,2.714877128601074,0.95246116341697,0.9369341439639987,0.8339852918166171,0.8327335315287122,1.0,1.0
19,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.98160219 1.         0.97531644 0.97869457 0.97241529],[0.94875496 0.96328948 0.94922753 0.95715568 0.93763993],[0.96595566 0.97640713 0.95905485 0.969119   0.95933395],[0.95087767 0.964259   0.9525439  0.97128384 0.94593515],0.8224065091534971,0.48474417149115945,0.8288217806290096,0.0004511687923831907,0.7695196369895165,0.8285088405570333,1.0,1.0,1.0,0.992,13.783387422561646,0.016530513763427734,1.8688445091247559,0.9816056989867936,0.9512135157876118,0.8219370990455328,0.38710686903457986,0.8084806759505555,0.0006290733711649752,0.7156939446096072,0.8103583163824127,1.0,0.984,0.984,0.92,19.246005296707153,0.006651878356933594,0.995858907699585,0.9659741184684247,0.9569799124762192,0.8407135033641058,0.8363323423564387,1.0,1.0
20,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.98737227 0.99271255 0.98031439 0.97556712 0.97020315],[0.95596298 0.95793131 0.9557255  0.95593009 0.94567303],[0.97562245 0.97488028 0.96382937 0.97064318 0.96578996],[0.97077585 0.96563574 0.95213964 0.97252432 0.95353066],0.8220935690815209,0.48490064152714757,0.8286653105930214,0.0004511819984819236,0.764512595837897,0.8288217806290096,1.0,1.0,1.0,0.992,13.842443466186523,0.017619848251342773,1.9250104427337646,0.9812338955152127,0.9542445802956341,0.826631200125176,0.3875762791425442,0.8155218275700203,0.0006313505651730361,0.7147551243936786,0.8109841965263652,1.0,0.984,0.984,0.928,19.29148030281067,0.007288455963134766,1.0958328247070312,0.9701530437406234,0.962921240093394,0.836801752464403,0.8336723517446409,1.0,1.0
21,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.98827782 0.99473826 0.98150636 0.98962589 0.97006945],[0.95918887 0.96670293 0.96400354 0.96233364 0.95815207],[0.97978457 0.97737345 0.97401079 0.97879634 0.96633867],[0.97275346 0.97290188 0.96819492 0.97383385 0.96247352],0.8239712095133782,0.48505711156313563,0.8289782506649976,0.00045066845284588665,0.7646690658738852,0.829447660772962,1.0,1.0,1.0,1.0,13.79970383644104,0.01799488067626953,1.8648817539215088,0.9848435546403055,0.9620762095142575,0.8247535596933188,0.39007979971835394,0.8119230167422938,0.0006319620746940239,0.7160068846815835,0.8117665467063058,1.0,0.984,0.984,0.936,19.336503267288208,0.007135152816772461,0.8944551944732666,0.975260764446101,0.9700315232014084,0.8386793928962604,0.8363323423564387,1.0,1.0
22,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.99098191 0.9976249  0.98874197 0.9985783  0.98049049],[0.97293161 0.97827965 0.98421308 0.97534966 0.97231482],[0.98546513 0.98362552 0.98974873 0.98847126 0.97600387],[0.97811718 0.98495014 0.98561447 0.98479627 0.97180468],0.8256923799092474,0.4856829917070881,0.8335158817086528,0.00045048420165480816,0.7599749647942419,0.8330464716006885,1.0,1.0,1.0,0.992,13.816725015640259,0.01901841163635254,1.956758737564087,0.9912835137988104,0.9766177623613714,0.8253794398372711,0.39070567986230637,0.807698325770615,0.0006351849596706695,0.7153810045376311,0.8081677358785793,1.0,1.0,0.992,0.928,19.261229753494263,0.007460355758666992,1.0260863304138184,0.9846629005718059,0.981056546747739,0.841026443436082,0.8377405726803318,1.0,1.0
23,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99520621 0.99954472 0.98956894 0.9949202  0.9899843 ],[0.98172841 0.98264739 0.97930635 0.98719171 0.9777854 ],[0.98943951 0.98929426 0.98798242 0.98997919 0.9843639 ],[0.98488794 0.98623861 0.98474948 0.98894835 0.97896072],0.8247535596933188,0.48630887185104055,0.835237052104522,0.00044969097770747025,0.7598184947582538,0.8344547019245815,0.992,0.992,0.992,1.0,13.622544527053833,0.019303083419799805,1.8617451190948486,0.9938448765255574,0.9817318534461883,0.8267876701611642,0.3914880300422469,0.8134877171021749,0.0006357555825130944,0.7149115944296667,0.8134877171021749,1.0,0.992,0.992,0.936,19.07376718521118,0.007315874099731445,0.9086990356445312,0.988211855618688,0.9847570214988279,0.8432170239399155,0.8382099827882961,1.0,1.0
24,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99700424 0.99830145 0.99653305 0.99726172 0.9909439 ],[0.98940337 0.99416358 0.99363191 0.99252542 0.99109454],[0.99558858 0.99570933 0.99539095 0.99513202 0.99168916],[0.99294698 0.99589691 0.99353592 0.99493562 0.99173018],0.8213112189015803,0.4859959317790643,0.836645282428415,0.0004513117465367061,0.7698325770614928,0.836645282428415,0.992,0.992,0.992,0.992,13.651973485946655,0.021600961685180664,1.889965295791626,0.9960088705908378,0.9921637625794943,0.828039430449069,0.39367861054608044,0.8167735878579252,0.0006356330716988604,0.7169457048975121,0.8172429979658895,1.0,1.0,1.0,0.936,19.018577098846436,0.007719278335571289,0.9610931873321533,0.9947020089452803,0.9938091228741129,0.8499452354874042,0.8393052730402129,1.0,1.0
