,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.86291478 0.99528176 0.97045039 0.97962176 0.93600369],[0.88556888 0.86754866 0.8860192  0.80967351 0.8335172 ],[0.89738862 0.93248414 0.96413408 0.94079984 0.90332734],[0.86258232 0.85621653 0.92906874 0.87064679 0.86075046],0.7866367209432903,0.4464720194647202,0.7935616694740782,0.00045048650587718405,0.7332959011791128,0.7871046228710462,0.968,0.944,0.944,0.856,13.762746095657349,0.016019821166992188,1.986708164215088,0.9488544777210723,0.8564654890879106,0.7660490361220288,0.47922515440763613,0.774564851207187,0.0006318418091208707,0.6718135878719821,0.7976792064383306,0.92,0.936,0.984,0.808,19.290156602859497,0.00603175163269043,0.9750800132751465,0.9276268045630071,0.8758529675171246,0.8305259217667976,0.7747520119782894,0.976,0.984
11,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.95996302 0.9815361  0.97961593 0.98963795 0.94466055],[0.87653306 0.85480501 0.88491661 0.81911472 0.82888197],[0.87211199 0.87818257 0.95181496 0.98862755 0.8936199 ],[0.85515783 0.90965553 0.92716864 0.90185502 0.86926341],0.8000187160771103,0.4470335017780273,0.7995508141493542,0.0004502482211658978,0.737319857757814,0.7865431405577391,0.976,0.952,0.944,0.864,13.66641902923584,0.0163118839263916,1.9586796760559082,0.971082711036367,0.852850274148563,0.7682013849897061,0.48016095826314803,0.7637095264832491,0.000632805411966914,0.6762118659928879,0.7931873479318735,0.92,0.928,0.968,0.808,19.11931824684143,0.006273746490478516,0.9092044830322266,0.9168713923707053,0.8926200850610112,0.8384802545386487,0.7813962193524238,0.984,0.984
12,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.92984913 0.97407278 0.96848999 0.9725086  0.96143566],[0.89498403 0.87190149 0.89705175 0.83752498 0.86792029],[0.92742254 0.95007394 0.9427025  0.9700405  0.89956572],[0.89798711 0.90014892 0.91689472 0.9125375  0.8719257 ],0.8039490922702601,0.4479693056335392,0.8029197080291971,0.0007549330422031774,0.748268762867303,0.8009545199326221,0.984,0.96,0.952,0.88,28.16678023338318,0.03958559036254883,3.8477206230163574,0.9612712337352292,0.8738765100224908,0.7700729927007299,0.4805352798053528,0.7609021149167134,0.0006311578561410506,0.6768669286917463,0.7963690810406139,0.928,0.92,0.968,0.832,39.27923798561096,0.006978273391723633,2.0317282676696777,0.9379610382517652,0.8998987915498688,0.8416619876473891,0.7827063447501403,0.984,0.984
13,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.95697204 0.95042601 0.99956941 0.96615207 0.94627902],[0.92128936 0.86917759 0.89489156 0.84258824 0.8387996 ],[0.9202339  0.90891114 0.91781731 0.98503741 0.95374626],[0.89257401 0.89697469 0.93127507 0.91985638 0.91137083],0.8067565038367958,0.449373011416807,0.8020774845592363,0.00045246344346266525,0.7492981471083661,0.7996443945349054,0.984,0.96,0.96,0.888,13.775846481323242,0.019640207290649414,1.9933254718780518,0.9638797084535499,0.8733492700451315,0.7755006550626988,0.482126146359723,0.7644581695676587,0.0006330625274175565,0.6768669286917463,0.804416994198016,0.936,0.928,0.968,0.824,19.28114414215088,0.007162332534790039,0.9182977676391602,0.937149202949311,0.9104101974186717,0.8461538461538461,0.78897623058207,0.992,0.984
14,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.96335954 0.99034131 1.         0.99561921 0.95224659],[0.92630682 0.89149302 0.9043246  0.85373469 0.90056923],[0.91111261 0.93602451 0.9412165  0.96848874 0.92523666],[0.89400299 0.93155962 0.95114817 0.91761567 0.90828312],0.8038555118847089,0.45152536028448437,0.8093767546322291,0.0009148934350218104,0.7427475201197828,0.8012352610892757,0.976,0.976,0.968,0.912,27.96263599395752,0.049835920333862305,3.96411395072937,0.9803133296861188,0.8952856727450831,0.7648324911098634,0.4829683698296837,0.7688564476885644,0.001329254751546361,0.678270634475014,0.816769605090773,0.928,0.928,0.976,0.816,39.353193283081055,0.02894759178161621,1.8806450366973877,0.9364158043264468,0.9205219113960983,0.8482126146359723,0.7917836421486056,0.984,0.992
15,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.97235778 0.98427948 0.98239542 0.97963605 0.97254023],[0.93394434 0.90157126 0.92037978 0.89177551 0.87821506],[0.93383547 0.93014055 0.95089476 0.98940881 0.93566371],[0.91994725 0.90881872 0.93973019 0.94895279 0.90759887],0.8011416807037245,0.45171252105558674,0.8075987273067565,0.0004495351519362435,0.7430282612764365,0.8042298334269137,0.976,0.968,0.968,0.912,27.45613718032837,0.02364659309387207,1.9243981838226318,0.978241791405915,0.905177191525284,0.7588433464345873,0.4844656559985027,0.7489238255661613,0.0006318468514752482,0.6769605090772974,0.7955268575706532,0.912,0.88,0.952,0.84,19.196986436843872,0.008044958114624023,0.9423830509185791,0.947988659042656,0.9250095656773004,0.8444693992139247,0.7905670971364402,0.984,0.992
16,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.97609768 1.         0.99900052 1.         0.96026655],[0.92683012 0.89734822 0.93211617 0.89169866 0.88786727],[0.93191319 0.95701363 0.97661945 0.99659255 0.97276678],[0.91613735 0.94033912 0.96092296 0.95469324 0.95174425],0.8026389668725435,0.4527419052966498,0.8088152723189219,0.00044946150232650983,0.7435897435897436,0.8062886019090398,0.976,0.968,0.968,0.912,13.766542196273804,0.02367568016052246,1.8658995628356934,0.9870729509607212,0.9071720880655925,0.7556616133258469,0.4844656559985027,0.7372262773722628,0.0006302329410936376,0.6797679206438331,0.7992700729927007,0.912,0.88,0.952,0.84,19.233976364135742,0.008313179016113281,0.8997104167938232,0.9669811219613837,0.9447673831333562,0.8472768107804605,0.790941418678645,0.984,0.992
17,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.97001619 0.98262664 0.99137581 1.         0.98418186],[0.93266584 0.92355537 0.93182389 0.90705437 0.91933987],[0.9352648  0.95442675 0.95574309 1.         0.92467411],[0.9254797  0.93935065 0.94792271 0.95683532 0.93278952],0.8013288414748269,0.4542391914654688,0.8100318173310874,0.00044762932047200473,0.7335766423357665,0.8061014411379375,0.976,0.968,0.968,0.864,13.770537376403809,0.025975704193115234,1.9142892360687256,0.985640100185296,0.922887869118022,0.7510761744338387,0.48717948717948717,0.7287104622871047,0.0006298834345391152,0.6776155717761557,0.7910349990641962,0.904,0.864,0.96,0.832,19.227985382080078,0.00884246826171875,0.9638280868530273,0.9540217503562815,0.9404755789410005,0.8511136065880591,0.7903799363653379,0.984,0.992
18,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.96083667 0.98584762 0.98190742 0.99595583 0.96575816],[0.93983328 0.9420152  0.93388989 0.92275585 0.92743605],[0.94207623 0.97657242 0.97176385 0.98914893 0.95633863],[0.93144842 0.948788   0.95846387 0.95062031 0.95528059],0.7985214299082912,0.456297959947595,0.8137750327531349,0.0004476379103234884,0.7332959011791128,0.8139621935242373,0.976,0.96,0.96,0.872,13.602269172668457,0.02805161476135254,1.9350769519805908,0.9780611381591531,0.9331860559324315,0.755193711398091,0.48998689874602286,0.7588433464345873,0.0006308835386761383,0.6793935991016283,0.7848586936178177,0.904,0.896,0.952,0.832,19.045707941055298,0.009394168853759766,0.9993739128112793,0.9671800124682516,0.9489202375559455,0.8539210181545948,0.7983342691371889,0.992,0.992
19,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.98513338 0.99975993 1.         1.         0.97781509],[0.96579414 0.94951001 0.95554113 0.92802537 0.93854792],[0.96550331 0.95223045 0.9731405  1.         0.96154517],[0.95908557 0.95790662 0.97826465 0.97268359 0.95101828],0.8016095826314804,0.457795246116414,0.816769605090773,0.0004494929166405071,0.7304884896125772,0.8120905858132136,0.984,0.968,0.96,0.872,13.752135515213013,0.029298782348632812,1.9388575553894043,0.9925416790051719,0.9474837173207099,0.7524798802171065,0.49148418491484186,0.7439640651319483,0.0006354245357738325,0.6815459479693057,0.8038555118847089,0.904,0.88,0.96,0.832,19.217742919921875,0.010212898254394531,0.9161434173583984,0.9704838869047989,0.963791741135599,0.8513007673591615,0.7950589556428973,0.984,0.992
20,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.96159755 0.99808354 1.         1.         0.98148209],[0.96816031 0.94937386 0.97339057 0.94734846 0.9498995 ],[0.96765203 0.97300231 0.9790965  0.99215364 0.97845851],[0.95810931 0.96323315 0.98302388 0.97104887 0.97776353],0.8086281115478196,0.4599475949840913,0.8147108366086468,0.0004495636434696061,0.7367583754445068,0.8130263896687254,0.984,0.976,0.968,0.864,13.724579334259033,0.031000614166259766,1.8874223232269287,0.9882326354372868,0.957634541502655,0.7541643271570279,0.4918585064570466,0.7689500280741156,0.0006329862896967264,0.682201010668164,0.8025453864869924,0.904,0.904,0.952,0.824,19.210049152374268,0.01031637191772461,0.9506134986877441,0.9780725988448353,0.9706357509094051,0.8516750889013662,0.7977727868238818,0.984,1.0
21,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.98631919 1.         0.99741483 0.99682267 0.98476991],[0.96860258 0.9713892  0.97258163 0.95315654 0.96610773],[0.97353888 0.98495104 0.97123615 1.         0.98262   ],[0.96459388 0.9874201  0.97208846 0.97688395 0.98102059],0.8061950215234887,0.46153846153846156,0.8147108366086468,0.0004491747351547718,0.7328279992513569,0.8127456485120719,0.976,0.968,0.968,0.864,13.767825841903687,0.03444218635559082,1.8862121105194092,0.9930653198699136,0.9663675345977666,0.7507954332771851,0.49401085532472394,0.754725809470335,0.0006326229278233175,0.6824817518248175,0.7903799363653379,0.904,0.896,0.944,0.832,19.18797755241394,0.01112985610961914,0.9268686771392822,0.9824692134189495,0.976401394667635,0.8550439827812091,0.798895751450496,0.984,1.0
22,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.99227611 1.         0.99928552 1.         0.97963292],[0.97622278 0.97170431 0.97309781 0.96479801 0.97572602],[0.98041125 0.9796031  0.97790173 1.         0.99528815],[0.97488396 0.98546125 0.97881786 0.98652589 0.99407343],0.8032004491858507,0.4624742653939734,0.8134942915964813,0.0004522624632492508,0.7272131761182856,0.8110612015721504,0.976,0.968,0.968,0.856,13.834481954574585,0.03351020812988281,1.866504430770874,0.9942389107792529,0.9723097845846439,0.7470522178551375,0.4959760434212989,0.7543514879281302,0.0006305612519107328,0.6791128579449748,0.7760621373760059,0.896,0.888,0.912,0.824,19.15175199508667,0.011197090148925781,0.8954954147338867,0.9866408456556819,0.98395247864605,0.8581321355043983,0.8002994572337638,0.984,1.0
23,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99259903 1.         0.99904711 1.         0.99292307],[0.98719883 0.98461203 0.98566165 0.97909393 0.97582831],[0.98865003 0.98469315 0.98765362 1.         0.97746711],[0.98491957 0.98827997 0.98765309 0.98739036 0.97948633],0.8036683511136066,0.4644394534905484,0.813307130825379,0.0004491951946192146,0.7265581134194273,0.8101253977166386,0.976,0.968,0.968,0.864,13.84827995300293,0.035323381423950195,1.877958059310913,0.9969138404550136,0.9824789517423964,0.7432154220475389,0.4956953022646453,0.7510761744338387,0.0006324323669881962,0.6794871794871795,0.7680142242186038,0.896,0.896,0.92,0.832,19.2260844707489,0.011684656143188477,0.8933188915252686,0.9876927808981453,0.9855458632036423,0.8563541081789257,0.798895751450496,0.976,1.0
24,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99739279 1.         0.99852849 1.         0.99740392],[0.99476842 0.99312755 0.9918628  0.98936467 0.98788636],[0.99498191 0.99470306 0.99387289 1.         0.99392079],[0.99265125 0.9941898  0.99583232 0.9955265  0.99415614],0.803387609956953,0.4663110612015722,0.8131199700542766,0.00045305634401675895,0.725435148792813,0.8131199700542766,0.976,0.976,0.976,0.856,13.798589706420898,0.03700399398803711,1.9056415557861328,0.9986650400548809,0.991401961115179,0.7464907355418304,0.4990641961444881,0.7538835860003743,0.0006323113058605333,0.6785513756316676,0.7634287853265955,0.896,0.896,0.904,0.816,19.223905086517334,0.012063026428222656,0.9847877025604248,0.9954957301668497,0.9944712001450974,0.8571027512633352,0.7991764926071495,0.976,1.0
