,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.86195207 0.86979207 0.84820881 0.83560581 0.88586237],[0.79282111 0.81100445 0.78988011 0.78733449 0.82574151],[0.81507219 0.83492525 0.86349798 0.86067188 0.82579963],[0.82977501 0.8181606  0.80185739 0.80331416 0.87130557],0.9115068123566707,0.8033184945366248,0.8905975988128962,0.0009066821206006768,0.8742749224335626,0.8903278025091056,1.0,1.0,1.0,1.0,27.755135774612427,0.03111433982849121,3.876742362976074,0.8602842252974574,0.8013563343399118,0.9220288682045056,0.8293538378524214,0.9239174423310401,0.0012891510953533976,0.9102927289896129,0.9245919330905167,1.0,1.0,1.0,1.0,39.32817316055298,0.004853963851928711,1.8252243995666504,0.8399933870946285,0.8248825454932645,0.9391609334952111,0.934439498178875,1.0,1.0
11,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.8902252  0.8949656  0.85668944 0.8818094  0.89524128],[0.84146824 0.82403248 0.80923106 0.81120446 0.80533812],[0.83653424 0.83752722 0.88578689 0.87748052 0.83503436],[0.84976425 0.82255183 0.81284296 0.82187672 0.85192724],0.9125859975718332,0.8041278834479968,0.8920814784837447,0.0009131495904041241,0.8752192094968299,0.8912720895723728,1.0,1.0,1.0,1.0,27.83110737800598,0.011706829071044922,3.9104995727539062,0.883786185977686,0.8182548744852671,0.9196007014703899,0.8297585323081074,0.9229731552677728,0.001280461666025357,0.9093484419263456,0.9228382571158775,1.0,1.0,1.0,1.0,39.402671098709106,0.0252687931060791,1.8456580638885498,0.8544726450856309,0.8317925977944143,0.9386213408876298,0.9351139889383515,1.0,1.0
12,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.89794772 0.88898323 0.86897827 0.89561275 0.88613021],[0.83173704 0.83763208 0.83125533 0.82573374 0.82442006],[0.84141641 0.86466746 0.874909   0.88778515 0.86948584],[0.84720007 0.84237268 0.83467127 0.83489923 0.8805458 ],0.9142047753945771,0.8042627815998921,0.8928908673951167,0.0009063826259549742,0.874409820585458,0.8941049507621746,1.0,1.0,1.0,1.0,27.872660875320435,0.03273487091064453,3.9245216846466064,0.8875304340788824,0.8301556511995651,0.9240523404829354,0.8301632267637933,0.9263456090651558,0.0006311013761937465,0.9100229326858222,0.9260758127613652,1.0,1.0,1.0,1.0,39.240790128707886,0.005433559417724609,1.8525896072387695,0.8676527729941798,0.847937811584317,0.9388911371914205,0.937407257520572,1.0,1.0
13,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.89548543 0.90771414 0.86762239 0.90052372 0.91413523],[0.85043798 0.86232082 0.83800843 0.83981488 0.84931959],[0.85060292 0.87719976 0.88454871 0.90106897 0.86586014],[0.85673333 0.87355462 0.84102496 0.858326   0.89809617],0.9131255901794145,0.8043976797517874,0.8932955618508026,0.0009078564599475992,0.8723863483070282,0.8922163766356401,1.0,1.0,1.0,1.0,27.61547017097473,0.03359103202819824,3.898843765258789,0.8970961811757338,0.8479803399074642,0.9240523404829354,0.8307028193713746,0.9263456090651558,0.0012890528075916636,0.9101578308377175,0.927694590584109,1.0,1.0,1.0,1.0,38.95743656158447,0.005612373352050781,1.8458235263824463,0.8758560987610334,0.8655470155886412,0.940375016862269,0.9383515445838392,1.0,1.0
14,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.91537206 0.91174361 0.88842208 0.90044382 0.90591067],[0.86351819 0.85704177 0.85951225 0.86412565 0.86556387],[0.86912598 0.87426834 0.90738224 0.91841216 0.89541469],[0.87898399 0.86979246 0.86333852 0.8652212  0.91706383],0.9125859975718332,0.8053419668150547,0.8918116821799541,0.000905639067459055,0.8719816538513422,0.8931606636989073,1.0,1.0,1.0,1.0,27.546088695526123,0.03459024429321289,3.9414637088775635,0.9043784478650766,0.8619523458960028,0.9239174423310401,0.8309726156751652,0.927289896128423,0.0012894296523901707,0.9082692567111831,0.9282341831916903,1.0,1.0,1.0,1.0,39.00857186317444,0.006003856658935547,1.9786748886108398,0.8929206810515217,0.8788800003818927,0.9411844057736409,0.9379468501281533,1.0,1.0
15,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.92457449 0.91037468 0.89649708 0.9038741  0.92475159],[0.88166162 0.87900053 0.86949515 0.86626424 0.87862751],[0.88017371 0.89974229 0.91387207 0.92660736 0.89955264],[0.88660234 0.89447225 0.87215403 0.87507254 0.93011572],0.9111021179009847,0.8054768649669499,0.8931606636989073,0.0009117945315110029,0.8731957372184002,0.8946445433697559,1.0,1.0,1.0,1.0,27.66268563270569,0.03550243377685547,3.88800311088562,0.9120143880059921,0.8750098120961558,0.9218939700526103,0.8313773101308513,0.9262107109132605,0.0012860660303399645,0.9085390530149737,0.9264805072170511,1.0,1.0,1.0,1.0,38.8322970867157,0.006328105926513672,1.9234552383422852,0.9039896154502225,0.8916833755574928,0.9401052205584783,0.937407257520572,1.0,1.0
16,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.92995109 0.92907251 0.91486893 0.92740896 0.94587017],[0.89159403 0.90770151 0.89155939 0.88655898 0.90917927],[0.89313252 0.9192086  0.93293348 0.92538908 0.90984524],[0.89972671 0.91232821 0.8948807  0.88700976 0.94243397],0.9115068123566707,0.8056117631188453,0.8943747470659652,0.00044507998357526076,0.8727910427627141,0.8935653581545933,1.0,1.0,1.0,1.0,27.445788621902466,0.016355514526367188,1.9143970012664795,0.9294343316485282,0.8973186358450311,0.9201402940779712,0.8316471064346418,0.9237825441791447,0.0006320638951222198,0.9074598677998111,0.9239174423310401,1.0,1.0,1.0,1.0,20.7222843170166,0.006468296051025391,0.9811875820159912,0.9161017803240273,0.9072758691015583,0.9405099150141643,0.9380817482800485,1.0,1.0
17,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.93782081 0.94572908 0.9226422  0.93563839 0.92617686],[0.90691844 0.91356142 0.89983528 0.89745495 0.89249468],[0.91294536 0.9257592  0.94415719 0.94248315 0.90629572],[0.91912621 0.91987211 0.89947925 0.90057821 0.91752923],0.9125859975718332,0.8062862538783219,0.8942398489140698,0.0009103098266860919,0.8733306353702954,0.8945096452178605,1.0,1.0,1.0,1.0,27.795257568359375,0.037630319595336914,3.816439390182495,0.933601468308748,0.9020529548403232,0.9204100903817618,0.8324564953460137,0.9235127478753541,0.0006330722452223132,0.9081343585592877,0.9240523404829354,1.0,1.0,1.0,1.0,39.30887532234192,0.006866931915283203,1.875936508178711,0.9263281243832857,0.9113170033319269,0.9398354242546877,0.9383515445838392,1.0,1.0
18,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.94715009 0.94349152 0.92706678 0.93512103 0.94806328],[0.92431831 0.91817127 0.91209163 0.91222702 0.91063152],[0.9243295  0.93217925 0.94150163 0.94587533 0.91776885],[0.92922042 0.92376014 0.91355831 0.91832971 0.93681596],0.9133953864832052,0.8066909483340078,0.895993524888709,0.0004480950957478001,0.8738702279778767,0.8950492378254418,1.0,1.0,1.0,1.0,13.672699451446533,0.018796205520629883,1.8971970081329346,0.9401785397829631,0.915487951157534,0.9190611088628086,0.8328611898016998,0.9233778497234588,0.0006297411391822879,0.9079994604073924,0.9231080534196682,1.0,1.0,1.0,1.0,19.324198007583618,0.007236003875732422,1.0276908874511719,0.9323309123402858,0.9243369090447049,0.9423984891406988,0.9386213408876298,1.0,1.0
19,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.95631216 0.95393501 0.93718413 0.95045763 0.94901601],[0.92972041 0.91687456 0.92519745 0.92314315 0.92885655],[0.93488176 0.93988174 0.95160377 0.96135062 0.93916808],[0.94300929 0.92890668 0.92824582 0.92629177 0.95689582],0.9135302846351006,0.8065560501821125,0.895993524888709,0.0004472494221852888,0.8748145150411439,0.8961284230406044,1.0,1.0,1.0,1.0,13.543949365615845,0.019215822219848633,1.8810865879058838,0.9493809863991179,0.9247584248709606,0.9200053959260758,0.8336705787130716,0.9244570349386213,0.000630227689332652,0.9075947659517065,0.9236476460272495,1.0,1.0,1.0,1.0,19.113292455673218,0.00707244873046875,0.9926981925964355,0.945377193417858,0.9366698758849917,0.9434776743558613,0.937407257520572,1.0,1.0
20,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.96554323 0.95963405 0.95114076 0.95710787 0.96502253],[0.94308109 0.93603432 0.93678195 0.93741818 0.95236521],[0.94356836 0.94820231 0.96351893 0.96187683 0.95415645],[0.9468432  0.94169409 0.93918539 0.9444794  0.97023297],0.9125859975718332,0.8068258464859032,0.8957237285849183,0.0004458842643532984,0.8727910427627141,0.8947794415216511,1.0,1.0,1.0,1.0,13.564562559127808,0.020738601684570312,1.9067659378051758,0.9596896874945686,0.9411361491498738,0.9209496829893431,0.8339403750168622,0.9240523404829354,0.0006308362308050897,0.9070551733441252,0.9237825441791447,1.0,1.0,1.0,1.0,19.09301996231079,0.007963895797729492,0.9007928371429443,0.954264576818922,0.9484870090436832,0.9444219614191286,0.9368676649129907,1.0,1.0
21,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.97497438 0.97165559 0.96143341 0.96675988 0.96662732],[0.95292396 0.94930245 0.94984715 0.95154052 0.9500559 ],[0.95803557 0.95560068 0.96612818 0.97102324 0.95911185],[0.96131179 0.95591099 0.95072757 0.95579366 0.96627745],0.9138000809388911,0.8072305409415891,0.8972076082557668,0.00044620804147940327,0.8734655335221907,0.8969378119519763,1.0,1.0,1.0,1.0,13.55567479133606,0.021956682205200195,1.9112606048583984,0.9682901149697468,0.9507339943331525,0.9205449885336571,0.8344799676244435,0.9241872386348307,0.0006345771157627371,0.9073249696479159,0.9239174423310401,1.0,1.0,1.0,1.0,19.070801496505737,0.00795125961303711,0.9686267375946045,0.9619799056801493,0.9580042900505438,0.9464454336975583,0.9365978686092,1.0,1.0
22,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.97922555 0.97985044 0.9750467  0.97834024 0.98093839],[0.96451113 0.96704548 0.96462461 0.96352705 0.96696253],[0.96767642 0.9697052  0.98293543 0.979195   0.97049402],[0.9684095  0.96925866 0.96767756 0.96774464 0.978725  ],0.9119115068123567,0.8070956427896938,0.8953190341292324,0.0004473890705692709,0.8715769593956563,0.8950492378254418,1.0,1.0,1.0,1.0,13.543850421905518,0.021986961364746094,1.8788959980010986,0.9786802638050413,0.9653341587840899,0.9206798866855525,0.8350195602320248,0.9240523404829354,0.0006355273165587679,0.9077296641036018,0.9236476460272495,1.0,1.0,1.0,1.0,19.054491758346558,0.007740497589111328,0.8932132720947266,0.9740012129557398,0.9703630725451251,0.9450964521786052,0.9357884796978282,1.0,1.0
23,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98614888 0.98769278 0.98014272 0.98687196 0.98655829],[0.97832606 0.97828002 0.9763412  0.97624591 0.97908004],[0.97853596 0.98377654 0.98423415 0.98734684 0.97964259],[0.97942373 0.97998782 0.97653389 0.98153171 0.98691875],0.9133953864832052,0.8076352353972751,0.8962633211924996,0.0004469732451532174,0.8700930797248078,0.895993524888709,1.0,1.0,1.0,1.0,13.736297607421875,0.024918079376220703,1.8856725692749023,0.9854829259380488,0.9776546465255727,0.9220288682045056,0.8356940509915014,0.9241872386348307,0.0006319816241488836,0.9071900714960205,0.9245919330905167,1.0,1.0,1.0,1.0,19.289636611938477,0.00837564468383789,0.8960385322570801,0.9827072148149277,0.9808791804121352,0.9437474706596519,0.9359233778497235,1.0,1.0
24,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99355796 0.99488106 0.99222801 0.99284351 0.99287683],[0.99035484 0.99021877 0.98861812 0.98834993 0.98841088],[0.99008587 0.99108496 0.99384319 0.99379573 0.989161  ],[0.99123678 0.99000014 0.98934879 0.98935893 0.99303766],0.9131255901794145,0.8077701335491704,0.8970727101038716,0.00044573097918562026,0.8690138945096452,0.8972076082557668,1.0,1.0,1.0,1.0,13.514915466308594,0.024773120880126953,1.9214210510253906,0.9932774714305861,0.9891905093682525,0.9228382571158775,0.8358289491433968,0.9241872386348307,0.0006311558590040795,0.9063806825846485,0.9241872386348307,1.0,1.0,1.0,1.0,19.000849723815918,0.008430719375610352,0.9571073055267334,0.9915941493522213,0.9905964622213821,0.9438823688115473,0.9380817482800485,1.0,1.0
