,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.92758099 0.96077691 0.94707483 0.99062926 0.88442329],[0.83027525 0.79405655 0.81775638 0.81119432 0.826365  ],[0.83690491 0.94824632 0.88945786 0.88560913 0.8804122 ],[0.82705487 0.85313202 0.79842342 0.81519447 0.8361714 ],0.797373358348968,0.6960600375234521,0.7969564311027726,0.0004473245464465706,0.7967479674796748,0.7979987492182614,0.992,0.992,0.992,0.984,27.552449464797974,0.007425546646118164,1.9922633171081543,0.9420970565317219,0.8159294999733525,0.8398999374609131,0.5222013758599124,0.8111319574734209,0.0006250235744632977,0.7379612257661038,0.8142589118198874,1.0,0.984,0.992,0.928,37.634804010391235,0.003974199295043945,1.1153888702392578,0.8881260852501276,0.8259952336462909,0.8230143839899937,0.8524077548467792,0.992,1.0
11,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.95034604 0.98218693 0.95686569 0.97734916 0.89268592],[0.85682736 0.82384428 0.84994522 0.83014056 0.83450695],[0.85882774 0.94073334 0.9215141  0.88540585 0.88341573],[0.84388063 0.84119708 0.84837122 0.8369026  0.83998246],0.8052949760266833,0.6966854283927455,0.8065457577652699,0.00044567196821952725,0.798415676464457,0.8069626850114655,0.976,0.992,0.992,0.984,13.45978307723999,0.008192300796508789,1.9507052898406982,0.9518867484594417,0.8390528738322353,0.8407337919533041,0.522618303106108,0.812799666458203,0.0006239892841503723,0.7373358348968105,0.8169689389201584,1.0,0.992,0.992,0.912,18.717822790145874,0.004148960113525391,0.955512523651123,0.897979351302908,0.8420667969167782,0.8273921200750469,0.8549093183239524,0.992,1.0
12,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.96124822 0.97302287 0.94683237 0.97796087 0.90816461],[0.85568083 0.83174894 0.84887208 0.83279679 0.85267522],[0.8632701  0.95006965 0.91066325 0.89083575 0.89623064],[0.86232212 0.87050532 0.83505753 0.84022104 0.88228792],0.8125912028351052,0.6964769647696477,0.810089639357932,0.00044673424053371063,0.8007087763185324,0.8088388576193454,0.984,0.992,0.992,0.984,13.423976182937622,0.008469581604003906,1.9601390361785889,0.9534457888460388,0.8443547707017393,0.8415676464456953,0.5228267667292058,0.817385866166354,0.0006250265565593466,0.7392120075046904,0.8167604752970606,1.0,0.984,0.992,0.912,18.742114782333374,0.0041315555572509766,1.0388784408569336,0.9022138791723066,0.8580787845589264,0.8367729831144465,0.8599124452782989,1.0,1.0
13,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.94425724 0.97623332 0.96100519 0.98196097 0.91244565],[0.87384887 0.85548446 0.87157069 0.85405874 0.85222259],[0.86788413 0.96815722 0.93696286 0.90232074 0.89526868],[0.85606107 0.87902134 0.87906372 0.85840605 0.87054986],0.815509693558474,0.6964769647696477,0.8144673754429852,0.0004465698276382201,0.8044611215342923,0.8136335209505942,0.984,0.992,0.992,0.984,13.439795970916748,0.009115219116210938,1.9362547397613525,0.9551804754565332,0.861437070240239,0.8424015009380863,0.5230352303523035,0.8121742755889098,0.0006237975353744345,0.7375442985199083,0.8153012299353762,1.0,0.992,0.992,0.912,18.7478449344635,0.0043354034423828125,1.026494026184082,0.9141187276298319,0.8686204083297422,0.8405253283302064,0.8636647904940588,1.0,1.0
14,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.96410502 0.97330742 0.97636744 0.99036128 0.93203724],[0.89532166 0.86092623 0.91596262 0.88329416 0.8723548 ],[0.90656242 0.95408955 0.96018352 0.91860979 0.89381178],[0.88665392 0.88126167 0.91821893 0.88540769 0.87919957],0.8163435480508652,0.6977277465082343,0.813841984573692,0.00044610278169537724,0.8088388576193454,0.8142589118198874,0.992,0.992,0.992,0.984,13.581843852996826,0.00998377799987793,1.9807929992675781,0.9672356780940845,0.8855718922048859,0.8346883468834688,0.5234521575984991,0.8067542213883677,0.0006251665659688378,0.737752762143006,0.8088388576193454,1.0,0.992,0.992,0.92,18.907562494277954,0.004859447479248047,1.0160000324249268,0.9266514144311554,0.8901483556345806,0.8492808005003127,0.8640817177402543,1.0,1.0
15,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.95292584 0.97336007 0.96733484 0.97554704 0.94400599],[0.88427093 0.85976321 0.89613027 0.88055644 0.87802608],[0.89684182 0.9744303  0.94232769 0.90255133 0.91666413],[0.88477066 0.90178483 0.90750846 0.87978244 0.90280779],0.8163435480508652,0.6981446737544299,0.8098811757348343,0.0004437820151469994,0.8057119032728789,0.8153012299353762,0.992,0.992,0.992,0.984,13.584778308868408,0.01046895980834961,1.9180986881256104,0.962634755881238,0.8797493850369872,0.836356055868251,0.5236606212215968,0.8067542213883677,0.0006238332708254192,0.7340004169272462,0.8084219303731499,1.0,0.992,0.992,0.912,18.987825870513916,0.004840850830078125,0.9799482822418213,0.9265630550288408,0.8953308352475698,0.8461538461538461,0.8649155722326454,1.0,1.0
16,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.95627191 0.99181072 0.97189023 0.99796566 0.95991011],[0.91151115 0.8845966  0.9209832  0.92064006 0.90553399],[0.92603341 0.98017012 0.94639047 0.93566921 0.92770553],[0.90694567 0.92016046 0.91186678 0.91450978 0.91218276],0.8144673754429852,0.6977277465082343,0.8148843026891808,0.000910397045110846,0.8073796122576611,0.8169689389201584,0.992,0.984,0.992,0.984,27.7127947807312,0.031269073486328125,4.7714807987213135,0.9755697256793491,0.9086530009699212,0.8359391286220554,0.5236606212215968,0.8117573483427142,0.001272110882366054,0.7317073170731707,0.8121742755889098,1.0,0.984,0.992,0.888,38.48686456680298,0.004973888397216797,2.2925896644592285,0.9431937480231968,0.9131330912428908,0.8513654367312904,0.8642901813633521,1.0,1.0
17,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.96055389 0.97809576 0.98739274 0.9784714  0.93509316],[0.92253733 0.89508214 0.90619387 0.91217572 0.91413048],[0.9279443  0.96878895 0.95311319 0.93860676 0.93993595],[0.91841136 0.91314291 0.9175504  0.91959    0.92497497],0.8194705023973317,0.6985616010006254,0.8190535751511361,0.0009186705723886368,0.8105065666041276,0.8186366479049406,0.992,0.992,0.992,0.984,27.746763944625854,0.03182268142700195,4.083507776260376,0.9679213880760675,0.9100239074885819,0.8365645194913488,0.5236606212215968,0.8148843026891808,0.0012762915325184676,0.7317073170731707,0.8159266208046696,1.0,0.984,0.984,0.904,38.450095415115356,0.005221366882324219,2.170448064804077,0.9456778317875975,0.9187339269947217,0.8574108818011257,0.8657494267250365,1.0,1.0
18,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.96525068 0.9958981  0.98106088 0.98699546 0.95937068],[0.93188379 0.92435381 0.94216339 0.93021276 0.92055746],[0.9436525  0.9780168  0.96911667 0.95941326 0.93571901],[0.93515465 0.94629224 0.94786507 0.95648778 0.92780064],0.8186366479049406,0.6991869918699187,0.8209297477590161,0.0009094123072939315,0.8109234938503231,0.8215551386283093,0.992,0.992,0.992,0.984,27.68025779724121,0.032651424407958984,3.8809189796447754,0.9777151618677168,0.9298342420315817,0.8351052741296644,0.5236606212215968,0.8159266208046696,0.0012777184654778184,0.7319157806962685,0.815509693558474,1.0,0.984,0.984,0.888,38.570006132125854,0.005556583404541016,1.954622745513916,0.9571836494549523,0.9427200747834501,0.853450072962268,0.8663748175943298,1.0,1.0
19,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.98109534 0.98989557 0.98440477 0.9962866  0.96597688],[0.93020619 0.9265168  0.92941438 0.92822403 0.94282444],[0.93898547 0.98501924 0.9567428  0.95130534 0.95179387],[0.93129546 0.95191264 0.9351373  0.93827525 0.94626272],0.8163435480508652,0.6993954554930165,0.817385866166354,0.0009150831605435313,0.8109234938503231,0.8209297477590161,0.992,0.992,0.992,0.984,28.00490379333496,0.012959003448486328,3.997605085372925,0.983531831124765,0.9314371674296927,0.8361475922451532,0.5238690848446946,0.8175943297894518,0.0012838133230839567,0.7337919533041485,0.8188451115280384,1.0,0.984,0.984,0.888,38.7848060131073,0.005549907684326172,1.9664084911346436,0.9567693441541039,0.9405766776671809,0.8542839274546592,0.8682509902022097,1.0,1.0
20,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.9840883  0.99495684 0.98520718 0.99571681 0.97272899],[0.94306085 0.94295302 0.9439472  0.95079685 0.94522175],[0.95420959 0.98727004 0.97099065 0.96235837 0.9669414 ],[0.94986479 0.96204064 0.95612145 0.9561757  0.95504451],0.8190535751511361,0.6993954554930165,0.8225974567437982,0.0009142115435700678,0.8132165937043986,0.8228059203668959,0.992,0.992,0.992,0.984,28.079624891281128,0.013278961181640625,3.810953378677368,0.986539626489896,0.945195933445168,0.8353137377527622,0.5238690848446946,0.8205128205128205,0.001274809679290218,0.7365019804044194,0.8221805294976027,1.0,0.984,0.984,0.92,38.967973470687866,0.025865793228149414,1.8801522254943848,0.9683540086026603,0.9558494190690334,0.8567854909318324,0.870752553679383,1.0,1.0
21,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.98549812 0.99640984 0.9853748  0.99286313 0.98098546],[0.96718735 0.9609264  0.96024818 0.95664573 0.96536366],[0.96315386 0.99036729 0.97133819 0.9737993  0.97494754],[0.95848511 0.97336028 0.96427598 0.96744953 0.96947743],0.8234313112361893,0.699812382739212,0.8248905565978737,0.000908769417087411,0.8142589118198874,0.8255159474671669,0.992,0.992,0.992,0.984,27.90686321258545,0.03428912162780762,3.905275821685791,0.9882262691792578,0.9620742654840013,0.8378153012299354,0.5247029393370857,0.8248905565978737,0.0012683868408203125,0.737752762143006,0.8250990202209715,1.0,0.984,0.984,0.92,41.57517600059509,0.006025552749633789,2.002304792404175,0.9747212368721387,0.9666096645067913,0.8615801542630811,0.8722117990410674,1.0,1.0
22,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.98836524 0.99792498 0.9898061  0.99570923 0.98357834],[0.9701377  0.96386656 0.96423031 0.96646488 0.96730105],[0.97220553 0.98588887 0.98012903 0.97290821 0.97530592],[0.97131325 0.97813743 0.97620008 0.96898282 0.97151952],0.8207212841359183,0.7008547008547008,0.8253074838440692,0.00044845774294511464,0.8140504481967896,0.8255159474671669,0.992,0.992,0.992,0.984,21.07077121734619,0.014821290969848633,1.9108364582061768,0.99107677942104,0.9664000996722601,0.836356055868251,0.5249114029601835,0.8248905565978737,0.0006247111004989844,0.7390035438815926,0.8263498019595581,1.0,0.984,0.984,0.92,19.00641632080078,0.006283998489379883,0.9625043869018555,0.9772875128523589,0.9732306191139264,0.8574108818011257,0.8736710444027517,1.0,1.0
23,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99455046 0.9964128  0.99533649 0.99743407 0.98564234],[0.97862421 0.9762544  0.97951534 0.98279191 0.98029458],[0.98327401 0.99403625 0.98733003 0.98751733 0.98548601],[0.97686925 0.98722301 0.98286692 0.98242393 0.98229791],0.8240567021054825,0.7012716281008964,0.8259328747133625,0.000915963475297137,0.8144673754429852,0.8265582655826558,0.992,0.992,0.992,0.984,27.63851523399353,0.0358273983001709,3.840778350830078,0.9938752312252636,0.9794960878276129,0.8409422555764019,0.525328330206379,0.8305190744215134,0.0012728465157596921,0.7383781530122994,0.83364602876798,1.0,1.0,0.992,0.92,38.49011826515198,0.006113529205322266,2.1301023960113525,0.9875287262762817,0.9823362055575362,0.8594955180321034,0.8761726078799249,1.0,1.0
24,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99364335 1.         0.99723736 1.         0.99420263],[0.99026721 0.9890366  0.98763414 0.98848535 0.9896177 ],[0.99220771 0.99291649 0.99518049 0.99512578 0.99362534],[0.98943167 0.98930471 0.99321955 0.99193145 0.9921544 ],0.8207212841359183,0.7012716281008964,0.8261413383364603,0.00044758036058595687,0.813841984573692,0.8257244110902647,0.992,0.992,0.992,0.984,13.601703405380249,0.015951871871948242,1.971937656402588,0.9970166670155273,0.989008200072071,0.8384406920992287,0.525328330206379,0.8330206378986866,0.0006261866913255315,0.7371273712737128,0.8353137377527622,1.0,1.0,1.0,0.912,18.85611629486084,0.0062940120697021484,1.029081106185913,0.9938111620207906,0.9912083546299714,0.8615801542630811,0.8765895351261205,1.0,1.0
