,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
13,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.94108453 0.95377604 0.95321827 0.98144208 0.92298691],[0.86411958 0.84896244 0.85246735 0.83550088 0.84062326],[0.8883172  0.8859519  0.92555745 0.88084304 0.88327771],[0.88165512 0.86559559 0.85579278 0.84691719 0.8645851 ],0.8732541171565562,0.6635397123202001,0.8657494267250365,0.00044325120205031303,0.8446946007921617,0.8674171357098186,0.992,0.992,0.992,0.992,13.362767696380615,0.00918722152709961,1.9891026020050049,0.95050156594214,0.8483347023568507,0.9074421513445904,0.610381488430269,0.8978528246820929,0.0012827935953400695,0.852616218469877,0.8972274338127997,1.0,1.0,1.0,0.992,18.985942840576172,0.004380464553833008,0.9113116264343262,0.8927894582029561,0.8629091563001376,0.8966020429435063,0.895142797581822,1.0,1.0
14,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.96578972 0.97274671 0.96502322 0.97534969 0.93149365],[0.89014325 0.85791977 0.87082851 0.85356558 0.87182856],[0.8901405  0.89183789 0.92234273 0.91129071 0.89982098],[0.88090278 0.86358555 0.8760235  0.8812877  0.88149825],0.8747133625182406,0.6635397123202001,0.8613716906399833,0.00089752234243616,0.8386491557223265,0.8636647904940588,0.992,0.992,0.992,0.992,27.44223642349243,0.009862899780273438,4.297628879547119,0.9620805983595678,0.86885713324163,0.9020220971440484,0.6107984156764644,0.8947258703356264,0.0012779176197922773,0.8488638732541172,0.8959766520742131,1.0,1.0,1.0,0.992,39.15405988693237,0.0046825408935546875,2.129030704498291,0.9030865636249104,0.876659554991344,0.9034813425057328,0.8988951427975819,1.0,1.0
15,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.95098653 0.96219682 0.95334195 0.99199194 0.94171699],[0.89301319 0.88065946 0.88583404 0.86880175 0.88759699],[0.90259516 0.92627123 0.93368727 0.88597747 0.9142617 ],[0.89493817 0.89445814 0.88701252 0.87230915 0.89666033],0.8713779445486762,0.6635397123202001,0.8597039816552011,0.0004419316742503198,0.8351052741296644,0.8597039816552011,0.992,0.992,0.992,0.992,13.464117527008057,0.01030421257019043,1.9352161884307861,0.9600468480348004,0.8831810847159927,0.905982905982906,0.61121534292266,0.8957681884511153,0.0006298143614672958,0.8457369189076506,0.8955597248280175,1.0,1.0,1.0,0.992,19.122663497924805,0.004680633544921875,0.8831696510314941,0.912558565274221,0.8890756620357673,0.9009797790285595,0.8945174067125287,1.0,1.0
16,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.95945543 0.98074366 0.97244567 0.98999052 0.95070764],[0.91723785 0.89662398 0.89960754 0.89256411 0.90842356],[0.92628362 0.9292605  0.93729153 0.91740101 0.92599706],[0.91918691 0.90576495 0.90333113 0.89102805 0.91321315],0.8745048988951428,0.6637481759432979,0.8628309360016677,0.0009066403993149711,0.8405253283302064,0.8642901813633521,0.992,0.992,0.992,0.992,27.515726804733276,0.031183719635009766,3.862323760986328,0.9706685843173648,0.902891409066142,0.9076506149676882,0.6118407337919533,0.8972274338127997,0.001284589363879056,0.8461538461538461,0.8972274338127997,1.0,1.0,1.0,0.984,39.18199896812439,0.005004405975341797,1.8684287071228027,0.9272467459688778,0.9065048377123223,0.9034813425057328,0.895142797581822,1.0,1.0
17,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.96716517 0.9755792  0.97758685 1.         0.94495956],[0.92710219 0.90868079 0.90463035 0.89487102 0.91557734],[0.92655554 0.92701234 0.94762981 0.93178217 0.93648993],[0.92335236 0.90532688 0.91651525 0.91374442 0.93453238],0.8809672712111737,0.6641651031894934,0.8705440900562852,0.0009086378569500581,0.8419845736918907,0.8701271628100896,0.992,0.992,0.992,0.992,27.36520218849182,0.03159904479980469,3.9592177867889404,0.9730581542453363,0.9101723386818581,0.9066082968521992,0.6122576610381488,0.8982697519282885,0.0012917224382245841,0.8480300187617261,0.8982697519282885,1.0,1.0,1.0,0.984,39.035693645477295,0.005173921585083008,1.8432559967041016,0.9338939569550158,0.9186942581788393,0.9024390243902439,0.8968105065666041,1.0,1.0
18,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.97163075 0.98039455 0.97339764 0.97451453 0.9568679 ],[0.92910774 0.92087192 0.92307437 0.9107551  0.91073119],[0.93956934 0.95052453 0.95803771 0.9483793  0.93523977],[0.9342253  0.93685479 0.92152042 0.94007812 0.92148123],0.8788826349801959,0.6641651031894934,0.8697102355638942,0.0009033949344834612,0.8446946007921617,0.8717948717948718,0.992,0.992,0.992,0.992,27.40934443473816,0.012230396270751953,4.193061351776123,0.9713610733926107,0.9189080635150215,0.9028559516364394,0.6126745882843444,0.8982697519282885,0.001293084112982067,0.8455284552845529,0.8968105065666041,1.0,1.0,1.0,0.984,38.912548780441284,0.025319814682006836,2.2831335067749023,0.9463501303423565,0.9308319711828992,0.9047321242443194,0.8945174067125287,1.0,1.0
19,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.98199997 0.98596455 0.98217034 1.         0.95869554],[0.93704853 0.93859409 0.92616869 0.92381642 0.93456935],[0.94343367 0.96036305 0.9610027  0.94075297 0.95876707],[0.9388928  0.94431997 0.92471798 0.93112065 0.94799205],0.8778403168647071,0.6643735668125912,0.8711694809255784,0.0009018517494798079,0.8434438190535751,0.871586408171774,0.992,0.992,0.992,0.992,27.641242504119873,0.03285980224609375,4.059846878051758,0.9817660788677529,0.9320394169878885,0.9022305607671461,0.6124661246612466,0.8978528246820929,0.0012917374978096306,0.8474046278924328,0.8976443610589953,1.0,1.0,1.0,0.992,39.240965366363525,0.0054395198822021484,1.9361357688903809,0.9528638898452189,0.9374086931930521,0.9053575151136126,0.8955597248280175,1.0,1.0
20,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.97877064 0.9921513  0.98660137 0.99780994 0.96814022],[0.95175574 0.94761399 0.93878031 0.93789202 0.94199797],[0.96086246 0.96789506 0.96550052 0.95780972 0.96110588],[0.95783277 0.95299531 0.94273398 0.94660179 0.95082788],0.8805503439649781,0.6641651031894934,0.8732541171565562,0.000906640150806967,0.8455284552845529,0.8728371899103606,0.992,0.992,0.992,0.992,27.679018259048462,0.03328418731689453,4.05748176574707,0.9846946936039054,0.9436080049771828,0.9026474880133417,0.6124661246612466,0.8986866791744841,0.0012885590804376178,0.8486554096310194,0.8986866791744841,1.0,1.0,1.0,0.992,39.35236573219299,0.005656719207763672,1.9231011867523193,0.9626347300142882,0.9501983441482518,0.9053575151136126,0.8982697519282885,1.0,1.0
21,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.98351957 0.99197578 0.98693085 0.99223842 0.97908911],[0.96812611 0.95538494 0.95496317 0.95383861 0.96267308],[0.96767046 0.9738936  0.97624643 0.97605336 0.97317597],[0.96529179 0.96151896 0.95905076 0.95839653 0.96675019],0.8809672712111737,0.6652074213049822,0.8747133625182406,0.0009051568562322938,0.8459453825307484,0.8753387533875339,0.992,0.992,0.992,0.992,27.623160362243652,0.034018516540527344,4.027540683746338,0.9867507462201697,0.958997182857568,0.9038982697519283,0.6130915155305399,0.9011882426516573,0.001290109770382994,0.8478215551386283,0.9024390243902439,1.0,1.0,1.0,0.992,39.338173627853394,0.005646944046020508,1.9753048419952393,0.9734079638762336,0.9622016471647459,0.906816760475297,0.9028559516364394,1.0,1.0
22,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.98530454 0.99196928 0.9901118  0.99256714 0.97779224],[0.97153122 0.96798747 0.96753233 0.96456255 0.96697959],[0.97671532 0.98366534 0.981554   0.97093792 0.97473982],[0.97628911 0.97202812 0.96866085 0.96509635 0.96837443],0.8813841984573692,0.6652074213049822,0.8759641442568272,0.000441615572069147,0.8432353554304773,0.8763810715030227,0.992,0.992,0.992,1.0,19.81678080558777,0.014341115951538086,1.8853752613067627,0.9875490002077754,0.9677186308069634,0.9007713154054617,0.6135084427767354,0.8997289972899729,0.0006310868218513188,0.8430268918073797,0.9001459245361685,1.0,1.0,1.0,0.992,19.285303354263306,0.005908012390136719,0.9694268703460693,0.9775224800103611,0.9700897740598154,0.9066082968521992,0.9028559516364394,1.0,1.0
23,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99377433 0.99573784 0.99526161 0.99912982 0.99002812],[0.98138615 0.97985616 0.97892502 0.97538805 0.98071618],[0.98358295 0.98440218 0.98898861 0.98672373 0.9860487 ],[0.9806639  0.98174856 0.98047272 0.98279115 0.98167602],0.8818011257035647,0.66541588492808,0.8759641442568272,0.00044186243992038685,0.8432353554304773,0.8765895351261205,0.992,0.992,0.992,0.992,13.498958349227905,0.015241622924804688,1.9015376567840576,0.9947863436201224,0.9792543111184292,0.9034813425057328,0.6135084427767354,0.9030644152595372,0.000632204809660014,0.8432353554304773,0.9028559516364394,1.0,1.0,1.0,0.984,19.128540515899658,0.006042957305908203,0.9545514583587646,0.9859492344439115,0.9814704696175139,0.9076506149676882,0.9026474880133417,1.0,1.0
24,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99658877 0.9980192  0.99697631 1.         0.99328067],[0.99136986 0.9907607  0.98994203 0.98885658 0.99077961],[0.99325846 0.9928753  0.99512152 0.99300239 0.99435407],[0.99215713 0.99101602 0.98984241 0.98986485 0.99130334],0.8807588075880759,0.66541588492808,0.8772149259954138,0.00044146934995955417,0.8421930373149885,0.8774233896185115,0.992,0.992,0.992,0.992,23.1371328830719,0.01594853401184082,1.8951773643493652,0.9969729898463383,0.9903417547275731,0.905982905982906,0.613925370022931,0.9045236606212216,0.0006358305414393467,0.8446946007921617,0.9045236606212216,1.0,1.0,1.0,0.984,19.13657808303833,0.0062024593353271484,0.8991804122924805,0.9937223494853612,0.990836749887748,0.9084844694600792,0.9018136335209506,1.0,1.0
