,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[1.         0.91175078 0.96205848 0.96772468 0.9384577 ],[0.85263844 0.81277277 0.80583963 0.84053991 0.8835988 ],[1.         0.91192949 0.88531688 0.95183811 0.84053924],[0.95838772 0.84250285 0.85019949 0.96140174 0.81955111],0.7660290742157613,0.5251721499617444,0.7482785003825555,0.000467784293480474,0.7091048201989288,0.7438408569242541,0.944,0.944,0.96,0.928,14.222636461257935,0.010119915008544922,1.8749566078186035,0.955998327522168,0.8390779091817564,0.7625095638867636,0.40642693190512624,0.76327467482785,0.0006641525116784023,0.6030604437643459,0.7571537872991584,0.92,0.928,0.904,0.776,20.169902086257935,0.004811525344848633,0.9685187339782715,0.917924744751135,0.8864085802016091,0.7756694720734506,0.7579188982402448,0.928,0.968
11,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[1.         0.89497347 0.98998684 1.         0.93539547],[0.82342394 0.82490368 0.84200033 0.81878397 0.85535913],[0.98430221 0.93820841 0.88521883 0.95823737 0.85827665],[0.94806747 0.88667572 0.84910357 0.93472417 0.83424454],0.7697016067329763,0.5267023718439173,0.7531752104055088,0.000468375505886647,0.717061973986228,0.7527161438408569,0.936,0.952,0.944,0.904,28.38987398147583,0.011063814163208008,1.9018199443817139,0.9640711566014788,0.8328942097420733,0.7629686304514155,0.40642693190512624,0.7703136954858455,0.0006735537192615372,0.6004590665646519,0.7410864575363427,0.928,0.944,0.92,0.776,20.34547710418701,0.004992008209228516,0.996375322341919,0.9248486942838715,0.8905630946224623,0.7791889824024484,0.7553175210405508,0.936,0.952
12,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[1.         0.92827125 0.99802787 0.98038024 0.92095401],[0.85322246 0.83310755 0.84837979 0.86251616 0.85208612],[0.96381508 0.95643019 0.86487712 0.9741771  0.89159976],[0.93851512 0.8935644  0.8656702  0.96502173 0.8508678 ],0.7744452945677123,0.5265493496557001,0.759602142310635,0.0009595830110347079,0.7175210405508798,0.7614384085692425,0.944,0.944,0.952,0.92,14.226890802383423,0.01202082633972168,3.9845645427703857,0.9655266737484028,0.8498624165862063,0.7667941851568477,0.40795715378729913,0.7502677888293803,0.0013569311230987105,0.6108645753634276,0.7553175210405508,0.936,0.944,0.92,0.792,29.501368522644043,0.025404691696166992,2.037849187850952,0.930179851153477,0.9027278499306759,0.7905126243305279,0.7582249426166794,0.944,0.952
13,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[1.         0.94380463 0.93302833 0.95269726 0.94443174],[0.85468366 0.84900868 0.85574926 0.85540469 0.87059508],[0.96929465 0.97163274 0.89972075 0.96235351 0.92059685],[0.96417955 0.90677766 0.87883325 0.96776924 0.86711806],0.7752104055087988,0.5277735271614384,0.7599081866870696,0.0009566330052370686,0.717061973986228,0.7654169854628922,0.936,0.944,0.96,0.912,29.0043728351593,0.033014535903930664,4.0047173500061035,0.9547923899262148,0.8570882747248898,0.7719969395562356,0.40918133129303746,0.7695485845447589,0.0013648024386089998,0.6108645753634276,0.751185921958684,0.944,0.952,0.912,0.792,40.91933560371399,0.005392313003540039,1.9131696224212646,0.9447197000430094,0.9169355522842,0.7854628921193573,0.7684774292272379,0.944,0.96
14,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.96500792 0.92347275 0.96933542 0.98472214 0.9859889 ],[0.88497935 0.87087027 0.87413361 0.87293072 0.9111151 ],[0.9738408  0.99204709 0.9027491  0.95743348 0.88023322],[0.96247727 0.92126705 0.88847859 0.9431399  0.8760959 ],0.7749043611323642,0.5289977046671768,0.7657230298393267,0.0009503834833146601,0.7172149961744453,0.7660290742157613,0.936,0.936,0.952,0.92,29.298601388931274,0.013472557067871094,3.8549556732177734,0.965705426684031,0.8828058085649462,0.7690895179801072,0.40964039785768935,0.7738332058148432,0.0013537357668887593,0.6111706197398623,0.7648048967100229,0.912,0.92,0.912,0.776,41.30322051048279,0.025658607482910156,1.8327560424804688,0.941260737627094,0.9182917432343072,0.7866870696250956,0.7721499617444529,0.936,0.968
15,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[1.        0.9501056 1.        1.        1.       ],[0.89654526 0.88311368 0.89194224 0.89662794 0.91232616],[0.99128978 0.92336281 0.9357485  0.99453074 0.91881024],[0.98736357 0.9280297  0.93581685 0.98128277 0.88222438],0.7756694720734506,0.5309869931140015,0.7736801836266258,0.00046714962942507216,0.7221117061973986,0.7724560061208875,0.928,0.928,0.928,0.92,21.61088514328003,0.014600038528442383,1.9046785831451416,0.9900211193066148,0.8961110564343173,0.7788829380260138,0.4104055087987758,0.7594491201224177,0.0006646906408355176,0.6076511094108645,0.7618974751338944,0.92,0.952,0.92,0.76,20.211547136306763,0.005939960479736328,0.9707291126251221,0.9527484115940563,0.9429434545452995,0.7952563121652639,0.7738332058148432,0.944,0.96
16,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[1.         0.92933261 0.97691171 0.98195665 0.95359315],[0.90220294 0.90275769 0.90211367 0.91109549 0.90937842],[0.97918956 0.94025749 0.93845259 0.95872828 0.94166094],[0.97683392 0.93941579 0.9322956  0.96564185 0.91537922],0.7741392501912777,0.532823259372609,0.7745983167559296,0.0004684810886514397,0.7285386381025248,0.774292272379495,0.936,0.936,0.928,0.912,22.657428741455078,0.015499114990234375,1.9002625942230225,0.9683588242114682,0.9055096441745525,0.780107115531752,0.4111706197398623,0.7819433817903596,0.000664525955071774,0.6084162203519511,0.7517980107115532,0.92,0.92,0.92,0.776,19.99062967300415,0.006243467330932617,1.0294837951660156,0.9516577715447168,0.9459132743796982,0.7955623565416986,0.7741392501912777,0.936,0.96
17,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[1.         0.98218431 0.98324987 0.99426842 0.97414426],[0.91620058 0.91523782 0.91781025 0.91330106 0.95233025],[0.98183236 0.95501137 0.94902056 0.97678476 0.96018759],[0.98580443 0.95005043 0.93258987 0.98053089 0.95364571],0.7799540933435348,0.5342004590665647,0.77796480489671,0.0009567378948185402,0.7276205049732212,0.7765876052027544,0.952,0.936,0.936,0.912,29.50083041191101,0.01663374900817871,3.95900297164917,0.9867693705702951,0.9229759913073142,0.7773527161438408,0.41147666411629685,0.77796480489671,0.0013539074939357112,0.6108645753634276,0.7628156082631982,0.92,0.952,0.92,0.768,41.509292125701904,0.027022600173950195,1.851045846939087,0.9645673280659028,0.9605242687068911,0.7952563121652639,0.775363427697016,0.944,0.968
18,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.99555151 0.92951793 0.99215359 1.         0.97550423],[0.9400975  0.92299103 0.93218162 0.92524699 0.93497587],[0.98237906 0.95448289 0.96304327 0.99088152 0.96591961],[0.98592076 0.94755264 0.95115583 0.97066578 0.94497527],0.77796480489671,0.5351185921958684,0.7738332058148432,0.0009532797126799206,0.7247130833970926,0.7738332058148432,0.936,0.944,0.944,0.904,29.291722774505615,0.03755068778991699,3.9196460247039795,0.978545451002903,0.9310986027376298,0.7773527161438408,0.4113236419280796,0.7635807192042846,0.0013593077933231929,0.6084162203519511,0.7778117827084927,0.944,0.952,0.92,0.784,41.19939994812012,0.026952266693115234,1.8909125328063965,0.9713412691868225,0.9600540546639017,0.7977046671767406,0.775363427697016,0.944,0.976
19,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[1.         0.95677529 0.98683611 0.98652265 0.9744033 ],[0.94838859 0.93822975 0.94101606 0.94491974 0.9393172 ],[0.98915205 0.97114975 0.95880282 0.98458344 0.9533209 ],[0.99006884 0.97373483 0.95262262 0.98595989 0.9360006 ],0.7798010711553175,0.535424636572303,0.7738332058148432,0.0004664204370546815,0.7214996174445295,0.7730680948737567,0.944,0.936,0.944,0.92,28.865785360336304,0.017836332321166992,1.881244421005249,0.9809074698918726,0.942374270528644,0.7776587605202755,0.41178270849273146,0.7667941851568477,0.0006610326759671107,0.6030604437643459,0.7700076511094108,0.952,0.96,0.92,0.784,21.439032554626465,0.006760835647583008,0.9242398738861084,0.9714017928755301,0.9676773560564109,0.7978576893649579,0.7773527161438408,0.944,0.976
20,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[1.         0.98157285 0.98718963 0.98382816 0.96353321],[0.95817548 0.94453823 0.94514606 0.94084391 0.95078917],[0.99036911 0.96964641 0.9662488  0.99144955 0.96098679],[0.99090968 0.9771915  0.96142697 0.98230759 0.94851305],0.7799540933435348,0.5357306809487375,0.7750573833205815,0.000951310962598198,0.7201224177505738,0.7738332058148432,0.944,0.944,0.944,0.92,29.172896146774292,0.03927874565124512,3.863257646560669,0.9832247728002852,0.9478985711657902,0.7793420045906656,0.4125478194338179,0.7810252486610558,0.0006621884679465962,0.6033664881407804,0.7825554705432287,0.936,0.936,0.912,0.792,41.317384004592896,0.007420539855957031,1.8442890644073486,0.9757401310630506,0.9720697583867883,0.7998469778117827,0.7796480489671003,0.928,0.968
21,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[1.         0.97595727 0.99220917 1.         0.99061526],[0.96042339 0.95363364 0.9573647  0.96023397 0.9543156 ],[0.99849891 0.97381314 0.97156406 1.         0.97387491],[0.99636022 0.96833309 0.96982247 0.9924403  0.96254346],0.7805661820964039,0.5368018362662587,0.7730680948737567,0.0004655812839195759,0.7182861514919663,0.7727620504973222,0.936,0.944,0.936,0.912,19.314847707748413,0.019665241241455078,1.9095768928527832,0.9917563391808786,0.9571942612539737,0.7810252486610558,0.41331293037490435,0.7778117827084927,0.0006638982958162478,0.603672532517215,0.775363427697016,0.928,0.96,0.912,0.792,20.229820251464844,0.007821083068847656,1.005603313446045,0.983550204869673,0.9778999072656929,0.8,0.7851568477429227,0.936,0.952
22,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.99693422 0.97930502 0.99497597 0.98909624 0.98757412],[0.97280239 0.96622362 0.9658808  0.96534458 0.97243437],[0.99423214 0.98096287 0.98087923 0.9873168  0.97997065],[0.98949849 0.98270525 0.9790532  0.98628485 0.97317701],0.781637337413925,0.5383320581484315,0.7739862280030605,0.00046664331373405895,0.7187452180566182,0.7741392501912777,0.944,0.936,0.944,0.904,14.312707424163818,0.020115137100219727,1.9117825031280518,0.9895771157129148,0.9685371501087866,0.779035960214231,0.41346595256312163,0.7831675592960979,0.000664009861847601,0.6030604437643459,0.7810252486610558,0.928,0.912,0.92,0.784,20.264207124710083,0.007352352142333984,0.9830446243286133,0.9846723361088359,0.9821437599783259,0.8018362662586075,0.7851568477429227,0.928,0.96
23,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99729389 0.99408641 0.99776365 0.9949331  0.99523026],[0.98116673 0.97660808 0.97973538 0.97880783 0.98264297],[0.99579774 0.98626049 0.98724046 0.9984714  0.99103096],[0.99572965 0.98552413 0.98926727 0.99555072 0.9828143 ],0.7834736036725325,0.5397092578423871,0.7810252486610558,0.00046689358939628337,0.7225707727620505,0.7788829380260138,0.944,0.944,0.944,0.904,14.350206851959229,0.021240711212158203,1.9354650974273682,0.9958614619204822,0.9797921964324076,0.7778117827084927,0.4148431522570773,0.7831675592960979,0.0006616026550736606,0.5961744452945678,0.7773527161438408,0.936,0.944,0.936,0.76,20.235819578170776,0.007881402969360352,1.0098354816436768,0.9917602114881966,0.9897772158184341,0.8061208875286917,0.7831675592960979,0.936,0.976
24,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[1.         0.99320202 0.99794102 0.99859662 0.99786036],[0.99163339 0.98839117 0.98941657 0.98909558 0.99128835],[0.99927084 0.9929747  0.99367728 0.99519078 0.99148708],[0.99861641 0.99491615 0.99384682 0.99656656 0.98951067],0.7846977811782708,0.5415455241009947,0.7765876052027544,0.0004666785931167661,0.7218056618209641,0.775363427697016,0.944,0.944,0.944,0.912,14.280454397201538,0.02260279655456543,1.859936237335205,0.9975200031237362,0.989965013081157,0.7796480489671003,0.41545524100994646,0.7817903596021423,0.000667500039868986,0.5975516449885233,0.7822494261667942,0.936,0.944,0.92,0.768,20.205641746520996,0.007814168930053711,0.9019343852996826,0.99452013750053,0.9946913208270878,0.8026013771996939,0.7804131599081867,0.928,0.976
