,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
10,37,"(11,)",1,1,[0.62566941 0.92403075 0.96532444 0.85388298 0.93590621],0.7192,0.39013333333333333,0.7685333333333333,0.748,16.422757863998413,0.0009610652923583984,0.8416769504547119,0.8609627583860772,0.6949333333333333,0.6112,0.0006966590881347656,0.24314069747924805
11,37,"(12,)",1,1,[0.64070309 0.8080794  0.9423922  0.97488127 0.96902987],0.6762666666666667,0.3912,0.776,0.8101333333333334,16.4001362323761,0.0008978843688964844,0.8351056575775146,0.8670171679348851,0.7725333333333333,0.612,0.0006816387176513672,0.24327421188354492
12,37,"(13,)",1,1,[0.65788611 0.82011404 0.98963812 0.95598228 0.92666988],0.6650666666666667,0.3912,0.7773333333333333,0.7648,19.76838445663452,0.0009021759033203125,1.3217179775238037,0.8700580868652978,0.76,0.6122666666666666,0.0006897449493408203,0.4129927158355713
13,37,"(14,)",1,1,[0.68365593 0.98511517 0.97375873 0.9594885  0.96714473],0.6752,0.39066666666666666,0.7434666666666667,0.7674666666666666,21.192915201187134,0.0009446144104003906,0.991445779800415,0.9138326099420861,0.7205333333333334,0.6117333333333334,0.00067901611328125,0.30361318588256836
14,37,"(15,)",1,1,[0.87905678 0.7679457  0.97570617 0.96025745 0.94297845],0.4984,0.39066666666666666,0.5141333333333333,0.5618666666666666,20.58475112915039,0.000926971435546875,1.0444748401641846,0.9051889099450645,0.5962666666666666,0.6114666666666667,0.0007121562957763672,0.2992591857910156
15,37,"(16,)",1,1,[0.5694241  0.58019749 0.94863056 0.86948217 0.96958869],0.7650666666666667,0.3917333333333333,0.7229333333333333,0.7256,20.603740453720093,0.0008885860443115234,0.9897797107696533,0.7874646041985893,0.5418666666666667,0.612,0.0006995201110839844,0.3023231029510498
16,37,"(17,)",1,1,[0.65693391 0.7776934  0.96674747 0.95394435 0.90319715],0.7144,0.39066666666666666,0.7544,0.7608,20.5847647190094,0.0008854866027832031,0.9972653388977051,0.8517032555731928,0.7384,0.6146666666666667,0.0006911754608154297,0.2996547222137451
17,37,"(18,)",1,1,[0.59909744 0.81746174 0.9468405  0.90684698 0.90591163],0.6992,0.3912,0.7992,0.816,20.525965690612793,0.0009133815765380859,1.0039591789245605,0.8352316585189298,0.6330666666666667,0.6114666666666667,0.0006988048553466797,0.34407997131347656
18,37,"(19,)",1,1,[0.63789312 0.93741477 0.96044248 0.97416457 0.95086867],0.4888,0.3904,0.6213333333333333,0.6818666666666666,20.09385347366333,0.0008733272552490234,0.9542877674102783,0.8921567215611883,0.5573333333333333,0.6088,0.04086112976074219,0.2987041473388672
19,37,"(20,)",1,1,[0.68272554 0.93895947 0.94507995 0.91422397 0.92493023],0.6485333333333333,0.39013333333333333,0.7224,0.7146666666666667,20.418715238571167,0.0008919239044189453,1.000159502029419,0.8811838309208629,0.6301333333333333,0.6125333333333334,0.0006585121154785156,0.3417942523956299
20,37,"(21,)",1,1,[0.61688967 0.79113032 0.97042777 0.74458238 0.93912236],0.6754666666666667,0.3912,0.7466666666666667,0.7669333333333334,18.855820655822754,0.0009205341339111328,0.8076245784759521,0.8124305010853632,0.7461333333333333,0.6117333333333334,0.0006854534149169922,0.20880603790283203
21,37,"(22,)",1,1,[0.65206145 0.8106937  0.9349409  0.95461035 0.96548806],0.6829333333333333,0.3912,0.7346666666666667,0.7957333333333333,16.388245105743408,0.0008966922760009766,0.8332033157348633,0.8635588922944404,0.7538666666666667,0.6114666666666667,0.0006849765777587891,0.24100041389465332
22,37,"(23,)",1,1,[0.65218814 0.75960979 0.93249484 0.91441675 0.90549283],0.4938666666666667,0.3904,0.5890666666666666,0.5784,16.91458749771118,0.06105399131774902,1.3375697135925293,0.8328404714490645,0.5784,0.6096,0.0007793903350830078,0.42061781883239746
23,37,"(24,)",1,1,[0.8226806  0.83966026 0.95655947 0.96144823 0.94870812],0.6677333333333333,0.39093333333333335,0.7525333333333334,0.8024,17.476367950439453,0.0009052753448486328,0.7987425327301025,0.9058113366113004,0.7496,0.6106666666666667,0.0006937980651855469,0.24033212661743164
24,37,"(25,)",1,1,[0.66310682 0.76222791 0.96513589 0.96184491 0.95874038],0.5661333333333334,0.39066666666666666,0.7186666666666667,0.7413333333333333,16.36402654647827,0.0009088516235351562,0.7686004638671875,0.8622111810169172,0.7010666666666666,0.6117333333333334,0.03087925910949707,0.23856878280639648
25,37,"(1, 2)",2,1,[0.68060053 0.8999754  0.97120347 0.9440806  0.96034093],0.7458666666666667,0.3912,0.7762666666666667,0.8008,16.380130290985107,0.03112483024597168,0.801058292388916,0.8912401873146574,0.7378666666666667,0.6114666666666667,0.0008184909820556641,0.24147295951843262
26,37,"(1, 3)",2,1,[0.68730927 0.89178965 0.97510377 0.96862643 0.95984345],0.7741333333333333,0.392,0.7978666666666666,0.8093333333333333,19.443044662475586,0.0010063648223876953,1.0411574840545654,0.896534514294884,0.8024,0.6141333333333333,0.0007112026214599609,0.30040717124938965
27,37,"(1, 4)",2,1,[0.73321807 0.73312812 0.95071472 0.90997641 0.92892417],0.7170666666666666,0.3917333333333333,0.7832,0.7933333333333333,20.454702377319336,0.0010192394256591797,0.9999969005584717,0.8511922989504599,0.8154666666666667,0.6133333333333333,0.0006999969482421875,0.3413083553314209
28,37,"(1, 5)",2,1,[0.70061665 0.8211052  0.97141312 0.96033124 0.96180783],0.7786666666666666,0.39226666666666665,0.7925333333333333,0.7957333333333333,20.547062635421753,0.0009946823120117188,1.0005443096160889,0.8830548085254571,0.8314666666666667,0.6141333333333333,0.0007054805755615234,0.2993931770324707
29,37,"(2, 3)",2,1,[0.64500151 0.94488056 0.97614893 0.96230194 0.95993771],0.7968,0.392,0.7768,0.7954666666666667,20.48426580429077,0.001016855239868164,0.9971082210540771,0.8976541320138456,0.7714666666666666,0.6138666666666667,0.0007061958312988281,0.30089473724365234
30,37,"(2, 4)",2,1,[0.67381952 0.80572518 0.96836512 0.91603325 0.91445557],0.7464,0.392,0.7882666666666667,0.7808,20.500622510910034,0.0009975433349609375,0.9971566200256348,0.8556797285625464,0.8176,0.6125333333333334,0.000701904296875,0.29941439628601074
31,37,"(2, 5)",2,1,[0.61877785 0.90770998 0.96978265 0.95263452 0.94379895],0.7848,0.392,0.8026666666666666,0.7906666666666666,17.146459579467773,0.03117656707763672,0.8016517162322998,0.8785407912905259,0.7706666666666667,0.6136,0.0007686614990234375,0.24068951606750488
32,37,"(3, 4)",2,1,[0.59709728 0.87562405 0.96440262 0.94468679 0.93627171],0.8010666666666667,0.39226666666666665,0.804,0.7885333333333333,16.357219457626343,0.0010275840759277344,0.7971878051757812,0.8636164896600004,0.7981333333333334,0.6144,0.0007123947143554688,0.2084207534790039
33,37,"(3, 5)",2,1,[0.61639529 0.88897749 0.97755982 0.96032245 0.95915739],0.7546666666666667,0.39226666666666665,0.7824,0.788,17.624641180038452,0.0010037422180175781,1.0339467525482178,0.8804824870467082,0.7437333333333334,0.6154666666666667,0.0007162094116210938,0.31109070777893066
34,37,"(4, 5)",2,1,[0.62595885 0.82992421 0.95608029 0.94227715 0.93966541],0.7629333333333334,0.39226666666666665,0.7906666666666666,0.7770666666666667,20.439627408981323,0.0010178089141845703,1.0007860660552979,0.8587811797409832,0.756,0.6149333333333333,0.0007016658782958984,0.298755407333374
35,37,"(1, 2, 3)",3,1,[0.64484932 0.9143619  0.97762011 0.96024008 0.96693099],0.7906666666666666,0.3933333333333333,0.7845333333333333,0.8058666666666666,20.563900232315063,0.0011446475982666016,1.0028579235076904,0.8928004787561372,0.8136,0.616,0.0007643699645996094,0.30263423919677734
36,37,"(1, 2, 4)",3,1,[0.67361761 0.81824635 0.97102929 0.91289962 0.93438876],0.7565333333333333,0.3928,0.7850666666666667,0.7912,20.615126848220825,0.001129150390625,1.047389268875122,0.8620363240944635,0.8261333333333334,0.6138666666666667,0.0007493495941162109,0.3000056743621826
37,37,"(1, 2, 5)",3,1,[0.64314663 0.88365452 0.9724299  0.95426532 0.96060739],0.7834666666666666,0.3930666666666667,0.7952,0.8021333333333334,20.442299604415894,0.0011188983917236328,0.9575068950653076,0.8828207528632043,0.8173333333333334,0.6154666666666667,0.0409548282623291,0.30048418045043945
38,37,"(1, 3, 4)",3,1,[0.66799404 0.85607842 0.96624741 0.95311748 0.93737934],0.7904,0.3933333333333333,0.8,0.7973333333333333,19.024327993392944,0.0011355876922607422,0.7952594757080078,0.8761633400559203,0.8224,0.6165333333333334,0.0007617473602294922,0.2384505271911621
39,37,"(1, 3, 5)",3,1,[0.65456893 0.88126988 0.97641902 0.96688498 0.96240077],0.7973333333333333,0.39386666666666664,0.8018666666666666,0.8010666666666667,16.38337278366089,0.0011250972747802734,0.8390471935272217,0.8883087165417942,0.8221333333333334,0.6184,0.0007617473602294922,0.24007344245910645
40,37,"(1, 4, 5)",3,1,[0.68108461 0.79212203 0.95947659 0.94976207 0.95777038],0.7757333333333334,0.3936,0.7946666666666666,0.7896,16.408775329589844,0.0011408329010009766,0.8005714416503906,0.8680431362106772,0.8325333333333333,0.6165333333333334,0.0007529258728027344,0.23955821990966797
41,37,"(2, 3, 4)",3,1,[0.65751133 0.87805118 0.97017604 0.95088346 0.94346055],0.8112,0.3936,0.8024,0.7874666666666666,16.43188786506653,0.001142263412475586,0.8385834693908691,0.8800165109166168,0.8122666666666667,0.6162666666666666,0.0007321834564208984,0.24082231521606445
42,37,"(2, 3, 5)",3,1,[0.63222298 0.90836222 0.97257866 0.95717829 0.96247898],0.816,0.39386666666666664,0.8002666666666667,0.7904,16.393713235855103,0.0011179447174072266,0.7648377418518066,0.8865642253299959,0.816,0.6189333333333333,0.0007500648498535156,0.23961710929870605
43,37,"(2, 4, 5)",3,1,[0.62975414 0.81588766 0.97035247 0.94512574 0.95244793],0.7898666666666667,0.39386666666666664,0.8061333333333334,0.7797333333333333,16.43636465072632,0.0011222362518310547,0.8386626243591309,0.8627135862367259,0.8066666666666666,0.6165333333333334,0.0007495880126953125,0.2413778305053711
44,37,"(3, 4, 5)",3,1,[0.61184482 0.82564972 0.96203343 0.95095646 0.96578746],0.796,0.3952,0.8,0.7874666666666666,16.344993829727173,0.0011181831359863281,0.7956926822662354,0.8632543768845538,0.8082666666666667,0.6181333333333333,0.0007381439208984375,0.2086198329925537
45,37,"(1, 2, 3, 4)",4,1,[0.66699832 0.83943959 0.96665191 0.94992899 0.92548341],0.7957333333333333,0.3944,0.8016,0.8002666666666667,16.4406316280365,0.0012345314025878906,0.8002512454986572,0.869700445594471,0.8394666666666667,0.6189333333333333,0.0007696151733398438,0.24134588241577148
46,37,"(1, 2, 3, 5)",4,1,[0.62404066 0.8781044  0.97869284 0.96301032 0.95822129],0.7981333333333334,0.3954666666666667,0.7994666666666667,0.8026666666666666,12.273107528686523,0.001230001449584961,0.5971567630767822,0.8804139021637907,0.8397333333333333,0.6210666666666667,0.0007731914520263672,0.1589517593383789
47,37,"(1, 2, 4, 5)",4,1,[0.65651488 0.804379   0.97041048 0.94469308 0.94969155],0.7784,0.39466666666666667,0.7962666666666667,0.7912,12.318334341049194,0.0012116432189941406,0.5940780639648438,0.8651377978387702,0.8298666666666666,0.6184,0.0007493495941162109,0.159773588180542
48,37,"(1, 3, 4, 5)",4,1,[0.66972826 0.83047815 0.96486085 0.95945309 0.95642833],0.7925333333333333,0.3954666666666667,0.7965333333333333,0.7946666666666666,12.333426237106323,0.0012466907501220703,0.5779275894165039,0.8761897376119279,0.8264,0.6205333333333334,0.02095770835876465,0.17957472801208496
49,37,"(2, 3, 4, 5)",4,1,[0.64713225 0.85060681 0.96400056 0.94731271 0.95999024],0.8144,0.3954666666666667,0.8130666666666667,0.7866666666666666,8.090409278869629,0.02141594886779785,0.3765692710876465,0.8738085148541923,0.8218666666666666,0.6221333333333333,0.0007996559143066406,0.12113690376281738
