,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.88669872 0.89105756 0.86591012 0.94842941 0.90519674],[0.81349139 0.82032718 0.79853992 0.80132358 0.80448994],[0.82393487 0.83343605 0.85030128 0.83506013 0.84052169],[0.813024   0.80971721 0.79988881 0.81753293 0.82109276],0.931008339651251,0.8122314885013899,0.9292393227192317,0.0004440036602082926,0.9219105382865808,0.9289866060146575,0.992,0.992,0.992,0.992,13.596224308013916,0.006303071975708008,1.9911551475524902,0.8994585082533902,0.8076344016377499,0.9431387414708112,0.7680060652009097,0.9519838261309073,0.0006289650823300554,0.9421278746525146,0.9522365428354814,0.984,0.992,0.992,0.992,19.223082065582275,0.003542661666870117,1.087878942489624,0.8366508018045774,0.8122511418430836,0.9337882234015669,0.9403588577204953,0.992,0.992
11,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.92160668 0.89216402 0.88165446 0.94261224 0.92232936],[0.84284455 0.8367901  0.81358201 0.82444549 0.82053107],[0.83978226 0.84843403 0.84946802 0.85113366 0.84668282],[0.83491061 0.83284473 0.81551795 0.82714286 0.84247083],0.9353045236290118,0.8132423553196866,0.9279757391963609,0.0004448880443134361,0.9219105382865808,0.9317664897649734,0.984,0.992,0.992,0.992,13.468271493911743,0.0066797733306884766,1.96224045753479,0.9120733501913374,0.8276386438231438,0.9451604751074046,0.7687642153146323,0.9527419762446298,0.0006253136689535801,0.9423805913570887,0.9537528430629265,0.984,0.984,0.984,1.0,18.960601568222046,0.0036165714263916016,1.003288745880127,0.8471001574113837,0.8305773966867657,0.9342936568107152,0.9421278746525146,0.992,0.992
12,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.93795529 0.89529888 0.89633664 0.940463   0.92633204],[0.86027793 0.84811013 0.83553586 0.83839808 0.83188896],[0.85555822 0.8674394  0.86437636 0.88097713 0.86129358],[0.8456613  0.84225789 0.84141706 0.85936497 0.85473784],0.9350518069244377,0.8132423553196866,0.9299974728329543,0.0004423529866189405,0.9239322719231742,0.9327773565832701,0.984,0.992,0.992,0.992,13.164463520050049,0.0072154998779296875,1.8957667350769043,0.9192771705041078,0.8428421925912353,0.9469294920394238,0.7702805155420773,0.9535001263583522,0.0006264091170674657,0.9436441748799596,0.9540055597675007,0.984,0.984,0.984,1.0,18.600592613220215,0.0038614273071289062,1.012141466140747,0.8659289390968891,0.8486878116154013,0.9335355066969927,0.945665908516553,0.992,0.992
13,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.91914586 0.91146877 0.89423389 0.95485575 0.94191786],[0.87025787 0.86316426 0.8410482  0.86203472 0.84846455],[0.86965951 0.87752273 0.87166187 0.88614606 0.87854621],[0.8578997  0.86113131 0.84944248 0.87069466 0.87881143],0.9390952741976245,0.8150113722517058,0.9342936568107152,0.00044143913911092093,0.9221632549911549,0.9350518069244377,0.976,0.984,0.984,0.992,13.479725122451782,0.008167505264282227,1.9541490077972412,0.9243244266524486,0.8569939194578211,0.9459186252211271,0.7733131159969674,0.954510993176649,0.0006232009802859993,0.9464240586302755,0.9540055597675007,0.984,0.984,0.984,1.0,18.989060640335083,0.004194021224975586,1.0630927085876465,0.876707277957896,0.8635959162061276,0.9406115744250695,0.9451604751074046,0.984,0.992
14,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.94895198 0.91478662 0.91938807 0.96566627 0.93724132],[0.88429485 0.87223919 0.85874032 0.87527171 0.85629451],[0.88340315 0.88580109 0.89748194 0.89525953 0.8809392 ],[0.87898911 0.87347016 0.87364391 0.88067404 0.88692082],0.9393479909021987,0.81526408895628,0.9332827899924185,0.0004421992226022947,0.9211523881728583,0.9363153904473086,0.976,0.976,0.984,0.992,13.226950407028198,0.008432388305664062,1.9185831546783447,0.937206849631696,0.8693681152476695,0.9492039423805914,0.7748294162244125,0.954510993176649,0.0006215274710531093,0.9459186252211271,0.9547637098812232,0.984,0.984,0.984,1.0,18.536698818206787,0.004218578338623047,0.9507372379302979,0.8885769818276861,0.87873960924787,0.941369724538792,0.9459186252211271,0.984,0.992
15,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.94981221 0.94866376 0.90957206 0.96235312 0.94926355],[0.90450959 0.87952044 0.87269658 0.86847676 0.88405337],[0.90154286 0.90835359 0.91084678 0.9188849  0.89417123],[0.89346436 0.89484719 0.87600987 0.89146028 0.89957585],0.9418751579479404,0.8157695223654283,0.934040940106141,0.000441146734419392,0.9219105382865808,0.9350518069244377,0.984,0.984,0.984,0.992,13.447966575622559,0.008919239044189453,1.897514820098877,0.9439329382712234,0.8818513494452294,0.9522365428354814,0.7750821329289866,0.9572908769269649,0.0006220680552056742,0.9484457922668689,0.9575435936315391,0.992,0.992,0.992,1.0,18.88373112678528,0.004404544830322266,0.9734570980072021,0.9067598711316277,0.8910715122156112,0.9406115744250695,0.9497093757897397,0.992,0.992
16,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.94986006 0.92044265 0.92756289 0.97371265 0.94153762],[0.90791368 0.89081914 0.88662522 0.89731998 0.88780937],[0.91328589 0.90730807 0.91881597 0.91506467 0.91422466],[0.9057624  0.90390394 0.8891073  0.91041281 0.91416841],0.9408642911296436,0.8157695223654283,0.9345463735152894,0.000900898191824627,0.9224159716957291,0.9360626737427344,0.984,0.984,0.984,0.992,26.758944749832153,0.009267807006835938,3.761465549468994,0.9426231742527152,0.8940974806763581,0.9532474096537781,0.7763457164518575,0.9585544604498357,0.001283819397682188,0.9484457922668689,0.9580490270406874,0.984,0.992,0.992,1.0,37.91208624839783,0.004372835159301758,2.1085338592529297,0.9137398506775785,0.9046709716202219,0.9431387414708112,0.9489512256760172,0.992,0.992
17,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.95360448 0.94915837 0.9282842  0.97302404 0.96438046],[0.91316042 0.9140846  0.90194215 0.90641701 0.89826549],[0.91748403 0.92726141 0.92223214 0.93387577 0.92330157],[0.91300773 0.91563797 0.90197959 0.9185586  0.91628336],0.9406115744250695,0.8165276724791509,0.935557240333586,0.0009063227718334954,0.9214051048774324,0.9365681071518828,0.984,0.984,0.984,0.992,27.35163688659668,0.009954214096069336,3.9463143348693848,0.953690309161726,0.9067739327828225,0.9540055597675007,0.7788728834975992,0.959059893858984,0.0012769651497317167,0.950214809198888,0.9593126105635582,0.984,0.992,0.992,1.0,38.560808420181274,0.00479435920715332,2.0514421463012695,0.9248309852811083,0.913093449940875,0.9426333080616629,0.950214809198888,0.992,0.992
18,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.96451981 0.94564589 0.94294103 0.9681436  0.96550154],[0.91952805 0.9223443  0.91097692 0.91776489 0.91049614],[0.92261348 0.93798814 0.93916979 0.93934128 0.9333898 ],[0.91778591 0.93294771 0.91361183 0.92952324 0.93923883],0.9393479909021987,0.8165276724791509,0.9363153904473086,0.0009075684893272849,0.9216578215820066,0.9378316906747536,0.976,0.984,0.984,0.992,27.482722282409668,0.03067183494567871,4.00415563583374,0.9573503732898683,0.9162220588082045,0.9550164265857973,0.7798837503158959,0.9593126105635582,0.0012670054350171632,0.950214809198888,0.9595653272681324,0.984,0.992,0.984,1.0,38.605144739151,0.004971981048583984,2.1482038497924805,0.9345004963490859,0.926621503019853,0.9471822087439979,0.9519838261309073,0.992,0.992
19,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.96761589 0.95820746 0.95351185 0.98944823 0.97600304],[0.93952585 0.92619082 0.92667695 0.92702516 0.93547495],[0.94251005 0.9481622  0.94715446 0.94700079 0.94040779],[0.93964834 0.94184264 0.93266248 0.94057388 0.94764295],0.9403588577204953,0.8175385392974476,0.939853424311347,0.000900562525940327,0.9241849886277483,0.9396007076067728,0.976,0.976,0.976,0.992,27.548060178756714,0.031031370162963867,3.804701566696167,0.9689572948898186,0.9309787450023712,0.9547637098812232,0.7811473338387668,0.959059893858984,0.001273182566972703,0.948698508971443,0.9595653272681324,0.984,0.984,0.992,1.0,38.53381538391113,0.004897594451904297,2.0416204929351807,0.9450470586695747,0.9404740576867511,0.9522365428354814,0.9519838261309073,0.992,0.992
20,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.97412735 0.97328701 0.969541   0.9797472  0.97685136],[0.95416637 0.94183677 0.93757748 0.93995309 0.94076587],[0.956596   0.95281449 0.94645232 0.95499912 0.95327722],[0.95358591 0.94929093 0.94323834 0.94862534 0.95498518],0.9411170078342178,0.8177912560020217,0.9406115744250695,0.0009086656847595415,0.9249431387414708,0.9403588577204953,0.976,0.976,0.976,0.992,27.676275730133057,0.031859397888183594,3.9083220958709717,0.9747107820086166,0.942859915860051,0.9552691432903715,0.7829163507707859,0.9595653272681324,0.00128125047816271,0.9494566590851655,0.9593126105635582,0.984,0.984,0.984,1.0,38.96892237663269,0.00525975227355957,2.076528310775757,0.952827831056501,0.949945137968286,0.9517311094263331,0.9529946929492039,0.992,0.992
21,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.98019172 0.97591701 0.9732513  0.97703984 0.98540017],[0.95849029 0.95566745 0.95218015 0.95105302 0.95531122],[0.96084822 0.96267527 0.96302762 0.96355739 0.96297722],[0.95830824 0.95860456 0.95520171 0.95904255 0.96391036],0.9426333080616629,0.8180439727065959,0.9431387414708112,0.0009006013887109918,0.9274703057872126,0.9436441748799596,0.976,0.976,0.976,0.992,27.482738256454468,0.012180566787719727,4.048346042633057,0.9783600081610327,0.9545404254199763,0.9555218599949457,0.7836745008845085,0.9598180439727066,0.0012732759581270139,0.9504675259034622,0.9600707606772808,0.984,0.984,0.984,1.0,38.400837898254395,0.02550363540649414,2.416266679763794,0.9626171450149432,0.9590134850303296,0.9529946929492039,0.9537528430629265,0.992,0.992
22,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.98192894 0.97892004 0.98092704 0.98558031 0.98560982],[0.97320495 0.96846117 0.96448655 0.96928768 0.96658373],[0.97532598 0.97123147 0.97259768 0.97057446 0.97157578],[0.97219792 0.96917402 0.96565761 0.97195041 0.97233804],0.9403588577204953,0.8185494061157442,0.9426333080616629,0.0008995295595212932,0.9284811726055092,0.9426333080616629,0.976,0.976,0.976,0.992,27.60197687149048,0.05248761177062988,3.889005661010742,0.9825932286228423,0.9684048145975808,0.9567854435178166,0.7846853677028052,0.9595653272681324,0.0012766493671254313,0.9484457922668689,0.9593126105635582,0.984,0.984,0.984,1.0,39.025909423828125,0.00550389289855957,1.9619472026824951,0.9722610750055807,0.9702636014034998,0.9519838261309073,0.9529946929492039,0.992,0.992
23,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98704581 0.990138   0.98427715 0.99257167 0.9889193 ],[0.98920521 0.98425927 0.97600496 0.9785181  0.97725366],[0.98751553 0.98703252 0.98073103 0.9815989  0.98148411],[0.98504791 0.98527411 0.97678477 0.98106689 0.98320212],0.9390952741976245,0.8190548395248926,0.9406115744250695,0.0008414675558580424,0.925195855446045,0.9408642911296436,0.976,0.976,0.976,0.992,27.5872745513916,0.03323483467102051,3.843611240386963,0.9885903858675222,0.9810482411897006,0.9565327268132423,0.785948951225676,0.9598180439727066,0.0006227796958015216,0.9489512256760172,0.9600707606772808,0.984,0.984,0.984,1.0,38.772177934646606,0.005682706832885742,2.1465702056884766,0.983672417721959,0.9822751599812067,0.9535001263583522,0.9535001263583522,0.992,0.992
24,34,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.994422   0.99331052 0.99312404 0.99530414 0.99647753],[0.98887728 0.98938768 0.98772145 0.98711007 0.98975064],[0.99107436 0.99027836 0.99048943 0.99148696 0.99121641],[0.99021721 0.98978207 0.98877292 0.98993434 0.992606  ],0.9380844073793277,0.8193075562294667,0.9416224412433661,0.0009013289961816085,0.9257012888551933,0.9418751579479404,0.976,0.976,0.976,0.992,27.44546627998352,0.03350949287414551,3.8248398303985596,0.9945276463181253,0.988569425788118,0.9562800101086681,0.7872125347485469,0.9575435936315391,0.001280968256119619,0.9499620924943138,0.9585544604498357,0.984,0.984,0.984,1.0,38.6433801651001,0.005598306655883789,1.8843460083007812,0.9909091050671431,0.9902625078916605,0.9529946929492039,0.954510993176649,0.992,0.992
