,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.94616189 1.         0.96804835 0.90804233 0.95789053],[0.87046469 0.84468748 0.83642101 0.82183755 0.8207478 ],[0.8691674  0.89192819 0.96105792 0.90317321 0.92611243],[0.86667047 0.89264656 0.88042475 0.93251278 0.91082759],0.7984172017321188,0.4067492907271913,0.8052859489323577,0.0009001377929373074,0.7412274152605645,0.802299537106167,0.968,0.992,0.976,0.976,27.441545009613037,0.009505510330200195,3.796100616455078,0.9560286187382687,0.8388317052856653,0.7710915335224727,0.44482604151112437,0.7787068836792593,0.0012719826287469953,0.7292817679558011,0.7831865014185456,0.968,0.96,0.952,0.84,38.993918657302856,0.02455425262451172,1.8532564640045166,0.9102878293506329,0.896616429488234,0.8288786023592654,0.7955801104972375,0.992,0.992
11,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.94855542 1.         0.95237311 0.93017684 0.97264117],[0.881328   0.87674537 0.84322009 0.8566937  0.86382687],[0.89262109 0.91715504 0.92071581 0.89761874 0.96101447],[0.88842257 0.90873492 0.86934031 0.93151875 0.94825958],0.8033447812453337,0.4077945348663581,0.8102135284455726,0.0008967945571086007,0.7437658653128266,0.8079737195759296,0.976,0.992,0.992,0.968,27.05051302909851,0.010166406631469727,3.9240434169769287,0.9607493082454468,0.8643628062259294,0.7869195162012842,0.44870837688517246,0.7878154397491414,0.0012745288693942257,0.7328654621472301,0.7945348663580708,0.968,0.968,0.968,0.848,38.272989988327026,0.004580020904541016,1.831214427947998,0.9178250299563027,0.9092552276455159,0.8311184112289085,0.7988651635060475,0.992,0.992
12,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.94765432 0.98791356 0.98095135 0.91921004 0.96753369],[0.88849129 0.85323742 0.86866534 0.84407642 0.86919771],[0.91813708 0.89920762 0.93363954 0.90669404 0.95297282],[0.9218829  0.90032941 0.90961486 0.94347007 0.92980498],0.8027474988800956,0.4076452142750485,0.8096162460803344,0.0008972300973350795,0.7389876063909213,0.806181872480215,0.976,0.984,0.976,0.968,27.545263528823853,0.031260013580322266,3.95963191986084,0.9606525926638187,0.8647336367686165,0.789905928027475,0.44781245333731523,0.7861729132447365,0.0012788811387883312,0.73615051515604,0.7896072868448559,0.976,0.96,0.96,0.864,39.04585671424866,0.005026102066040039,2.0388169288635254,0.9221302181053368,0.9210204434069327,0.8272360758548604,0.798715842914738,0.992,0.992
13,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.96709427 1.         0.97896386 0.9503782  0.97636023],[0.89418706 0.90363447 0.89638992 0.89274807 0.88132263],[0.90583863 0.92419505 0.95084519 0.9270601  0.97372288],[0.91741256 0.93441435 0.91735624 0.96115718 0.95450654],0.8076750783933104,0.4077945348663581,0.8108108108108109,0.0009002070364995521,0.7331641033298492,0.809765566671644,0.976,0.976,0.976,0.952,27.650318145751953,0.03249239921569824,3.9487831592559814,0.974559313248203,0.8936564282852213,0.7964760340450948,0.44646856801552937,0.7955801104972375,0.0012678310766813914,0.730924294460206,0.7958787516798567,0.976,0.976,0.976,0.856,38.92201280593872,0.005448341369628906,1.8429632186889648,0.9363323711361522,0.9369693736582869,0.8235030610721219,0.7949828281319994,0.976,0.992
14,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.97638581 1.         0.95549471 0.94761912 0.9721653 ],[0.94674664 0.88663409 0.89208018 0.87293643 0.88526938],[0.95544757 0.9131019  0.93067837 0.90907727 0.96261363],[0.96012444 0.91299155 0.90383042 0.95219587 0.93121643],0.8063311930715246,0.40913842018814395,0.809765566671644,0.0009015977818769751,0.7348066298342542,0.8075257578020009,0.976,0.976,0.968,0.96,27.45805335044861,0.03320884704589844,3.915905475616455,0.9703329869040302,0.8967333457987723,0.8014036135583097,0.44975362102433925,0.796774675227714,0.0012710374630225565,0.7327161415559206,0.798715842914738,0.992,0.976,0.976,0.848,38.750590324401855,0.005589008331298828,1.8524715900421143,0.9341837469129842,0.9320717429468275,0.8255935493504555,0.7999104076452143,0.984,0.992
15,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.97475988 0.98946574 0.97570965 0.95687765 0.97297293],[0.94138496 0.91053731 0.93504597 0.93386066 0.88415688],[0.94012588 0.92256775 0.95437255 0.9364445  0.94756029],[0.94683637 0.92696463 0.93031296 0.97084598 0.92825857],0.8118560549499776,0.40988502314469166,0.8145438255935493,0.0008978212842731952,0.7385396446169927,0.814991787367478,0.976,0.976,0.976,0.952,27.321577310562134,0.03409314155578613,3.9144575595855713,0.9739571709834951,0.9209971579078843,0.808123040167239,0.45154546812005375,0.7999104076452143,0.0012769582326045156,0.7310736150515156,0.8020008959235478,0.992,0.968,0.976,0.832,38.36999225616455,0.00568389892578125,1.8280730247497559,0.9402141938170618,0.9406437014920235,0.8287292817679558,0.809466925489025,0.976,0.992
16,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.96220712 1.         0.972736   0.96499231 0.98379593],[0.95935061 0.9110647  0.91944082 0.90329125 0.90148153],[0.96276934 0.96758355 0.97026002 0.93679237 0.97108274],[0.96435672 0.96578099 0.95705988 0.96798015 0.94378709],0.8146931461848589,0.41107958787516796,0.8166343138718829,0.0009004963642272448,0.7391369269822309,0.8164849932805734,0.976,0.976,0.976,0.968,27.280331134796143,0.035024404525756836,3.894315481185913,0.9767462719479056,0.9189257834749027,0.8084216813498581,0.4545318799462446,0.8034941018366433,0.0012762020003427156,0.7354039121994923,0.804240704793191,0.992,0.976,0.984,0.84,38.27822732925415,0.006204128265380859,1.8858160972595215,0.9616976044085176,0.9597929657207839,0.8306704494549798,0.8108108108108109,0.976,0.992
17,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.96893607 0.98517571 0.97477471 0.97601469 0.98439175],[0.9392041  0.9333073  0.9304214  0.93584591 0.91022926],[0.95527695 0.95935224 0.95353875 0.96582394 0.96797973],[0.96220962 0.95736279 0.93794251 0.98219351 0.95786646],0.8167836344631925,0.41197551142302524,0.820516649245931,0.000896493409914242,0.7418246976258026,0.8194714051067642,0.976,0.976,0.976,0.968,27.451533794403076,0.03714895248413086,3.734405040740967,0.9778585864707917,0.9298015937639125,0.8048379871584291,0.4578169329550545,0.802598178288786,0.000626740107451586,0.7336120651037779,0.8034941018366433,0.968,0.96,0.968,0.84,38.6821608543396,0.026236534118652344,1.8672564029693604,0.9603943217585102,0.9595149756928716,0.834552784829028,0.8130506196804539,0.984,0.992
18,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.98527367 0.99324114 0.98858008 0.98004907 0.98665316],[0.95326849 0.9340942  0.91932242 0.93750348 0.94440601],[0.95944945 0.9604243  0.95211714 0.96497404 0.97389118],[0.97141051 0.96558006 0.94938483 0.97965328 0.97162664],0.818575481558907,0.41212483201433475,0.8218605345677169,0.00044263094525666885,0.7430192623562789,0.820516649245931,0.976,0.976,0.976,0.96,24.513641834259033,0.016005992889404297,1.8737037181854248,0.9867594252863281,0.9377189205358929,0.8115574137673586,0.4603553830073167,0.806181872480215,0.0006276181656619729,0.7389876063909213,0.8063311930715246,0.968,0.968,0.968,0.84,18.884548664093018,0.006264686584472656,0.9865198135375977,0.9621712222062732,0.9675310641960889,0.8369419142899805,0.8176795580110497,0.984,0.992
19,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.97689655 0.99312526 0.98792796 0.97829426 0.9898869 ],[0.96464063 0.95126454 0.94310625 0.93587895 0.93832613],[0.9727922  0.95987847 0.98384562 0.9649369  0.97757608],[0.97874068 0.96613017 0.96972372 0.97910795 0.98246183],0.8208152904285501,0.4125727937882634,0.8214125727937882,0.0004409439655957301,0.7415260564431835,0.8218605345677169,0.976,0.976,0.976,0.96,15.380470037460327,0.016846418380737305,1.9499051570892334,0.9852261848389288,0.946643298265721,0.8055845901149769,0.4624458712856503,0.8003583694191428,0.0006239571926646113,0.7358518739734209,0.8028968194714051,0.968,0.96,0.96,0.84,19.052756786346436,0.006494760513305664,0.9680428504943848,0.9718058543134458,0.9752328686169676,0.8363446319247424,0.8102135284455726,0.984,0.992
20,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.98631077 0.99568355 0.98106193 0.97973252 0.99484597],[0.96557763 0.94752091 0.94846279 0.95788832 0.94769332],[0.97576092 0.97284502 0.96653072 0.97803337 0.98184161],[0.97882034 0.97009955 0.96923644 0.98836599 0.98096903],0.817231596237121,0.41287143497088247,0.8211139316111692,0.0004416033280719941,0.7419740182171122,0.8214125727937882,0.984,0.984,0.984,0.968,13.402679920196533,0.017705440521240234,1.8701989650726318,0.9875269496850698,0.9534285932459093,0.8090189637150963,0.4624458712856503,0.8046886665671196,0.0006264109780259037,0.7352545916081827,0.8048379871584291,0.976,0.968,0.968,0.84,18.91569685935974,0.00673675537109375,0.8982551097869873,0.9750023305457122,0.9774982706981936,0.8367925936986711,0.8120053755412872,0.984,0.992
21,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.99227965 1.         0.99275686 0.98170117 0.99574876],[0.97564251 0.97266008 0.95814093 0.96588325 0.96045617],[0.9854931  0.98294491 0.98331299 0.98421693 0.98420735],[0.98991801 0.98630479 0.98393782 0.99303784 0.98892903],0.817231596237121,0.41376735851873975,0.8190234433328356,0.00044002329322390013,0.7418246976258026,0.8202180080633119,0.976,0.976,0.976,0.96,13.509349584579468,0.018732309341430664,1.8961787223815918,0.9924972890844066,0.9665565866219998,0.8100642078542631,0.46647752725100794,0.8075257578020009,0.0006260656858355639,0.7383903240256832,0.8070777960280723,0.968,0.968,0.968,0.84,19.050244331359863,0.0072078704833984375,0.9276509284973145,0.9840350589051174,0.9884254999701266,0.8390324025683141,0.8131999402717635,0.984,0.992
22,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.98574352 0.99917729 0.99639269 0.99228563 0.99540362],[0.9805137  0.9813115  0.97476711 0.97304314 0.97003676],[0.98677773 0.98879741 0.98888294 0.98523561 0.9842235 ],[0.98696939 0.99027649 0.98733974 0.98930419 0.98593031],0.817231596237121,0.4134687173361207,0.8212632522024788,0.0004413966298085532,0.7443631476780648,0.820516649245931,0.976,0.976,0.976,0.968,13.41671085357666,0.01999068260192871,1.858701229095459,0.9938005496459847,0.9759344396780179,0.8091682843064059,0.4678214125727938,0.80782439898462,0.0006241207783553642,0.7354039121994923,0.8079737195759296,0.976,0.968,0.976,0.84,18.77262258529663,0.007192850112915039,0.8969316482543945,0.9867834394493897,0.9879640230496282,0.8412722114379573,0.815290428550097,0.984,0.992
23,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99606913 0.99941829 0.99763392 0.99198585 0.99764528],[0.98726022 0.98538136 0.98410683 0.9798774  0.98699856],[0.99015577 0.98752441 0.99146441 0.98397425 0.99845282],[0.99177143 0.9891381  0.98799902 0.99309544 0.99736185],0.8196207256980738,0.41555920561445425,0.8211139316111692,0.0004425055236269578,0.7419740182171122,0.8214125727937882,0.976,0.976,0.976,0.96,13.336354732513428,0.02077198028564453,1.909623384475708,0.996550496881604,0.9847248735380394,0.8085710019411677,0.4725996714946991,0.8067791548454532,0.0006222164201900214,0.7355532327908019,0.8064805136628341,0.968,0.968,0.968,0.84,18.763705015182495,0.007814645767211914,1.007941722869873,0.9903143321323353,0.9918731677423069,0.845602508585934,0.8155890697327162,0.984,0.992
24,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99692403 1.         0.9982668  0.99595483 1.        ],[0.99357071 0.99449985 0.98979692 0.98921513 0.99029826],[0.99595972 0.99662291 0.99430607 0.9953382  0.99660347],[0.99683609 0.99780819 0.99341453 0.99755482 0.99679437],0.8191727639241452,0.4152605644318352,0.8218605345677169,0.0004405808730037849,0.7449604300433029,0.8221591757503359,0.976,0.984,0.976,0.976,13.48666262626648,0.021396398544311523,1.891592025756836,0.9982291324138627,0.9914761736432046,0.8140958638196207,0.4745408391817232,0.811408093176049,0.0006271513323294719,0.7358518739734209,0.8118560549499776,0.968,0.968,0.976,0.84,18.980403661727905,0.00790715217590332,0.9695146083831787,0.9957660712312609,0.9964816003448236,0.8466477527251008,0.8200686874720023,0.984,0.992
