,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
11,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.88416246 0.93435273 0.84836608 0.91513528 0.88534473],[0.84822744 0.8078704  0.81044152 0.81708615 0.807954  ],[0.82469425 0.83142133 0.83207838 0.85242458 0.86527776],[0.83312758 0.81768267 0.82403843 0.84157735 0.86193409],0.9312152991980259,0.7163787785317706,0.9245835903763109,0.0009121939328480179,0.917951881554596,0.9262800740283775,0.984,0.984,0.984,0.984,27.162387132644653,0.030027389526367188,3.8965647220611572,0.8934722591947848,0.8183159003217317,0.933066008636644,0.6895434916718075,0.9392350400987045,0.0012828187763065854,0.9074645280690932,0.9396977174583591,0.984,0.984,0.984,0.984,38.51977229118347,0.0047893524169921875,1.912229061126709,0.8411792594394445,0.8356720245175587,0.9474090067859346,0.9418568784700801,0.984,0.984
12,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.89481806 0.93243394 0.85933944 0.90588193 0.91758259],[0.8607175  0.82519448 0.82879287 0.8243618  0.82565762],[0.83956637 0.86287371 0.84822962 0.86477148 0.88009912],[0.8478882  0.84287523 0.83420689 0.84127706 0.87210555],0.932140653917335,0.7171499074645281,0.92550894509562,0.000901739770876339,0.917643429981493,0.9276681061073412,0.984,0.984,0.984,0.984,27.76543688774109,0.03063654899597168,4.116793155670166,0.9020111901333709,0.8329448521107403,0.9352251696483652,0.6913942011104257,0.9407772979642196,0.0012833438928593537,0.9059222702035781,0.9413942011104257,0.984,0.984,0.984,0.984,39.49377703666687,0.0047817230224609375,1.8837826251983643,0.8591080580847044,0.8476705860960712,0.9480259099321406,0.9418568784700801,0.984,0.984
13,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.90197806 0.9449308  0.86872738 0.90909963 0.91248559],[0.87228062 0.8549321  0.85730648 0.84503689 0.84506663],[0.85996126 0.87483433 0.86001957 0.87617705 0.89576826],[0.86128827 0.85493397 0.85515745 0.86754103 0.89169082],0.9318322023442319,0.7182294879703887,0.9242751388032079,0.0009062382485085545,0.9154842689697718,0.9259716224552745,0.984,0.984,0.984,0.984,27.732426643371582,0.011169910430908203,4.044328212738037,0.907444292713776,0.8549245445105645,0.938155459592844,0.6935533621221468,0.9410857495373226,0.0012883564191861774,0.9054595928439235,0.9409315237507712,0.984,0.984,0.984,0.984,39.409024477005005,0.005015850067138672,1.839219570159912,0.873352094224745,0.8661223083396905,0.9472547809993831,0.9418568784700801,0.984,0.984
14,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.91338913 0.96061552 0.88686517 0.92936546 0.91924717],[0.88643261 0.85670942 0.86758801 0.86148679 0.85466645],[0.87844646 0.87395681 0.88406837 0.89380305 0.90449258],[0.88447569 0.85934263 0.88400158 0.88548841 0.88538897],0.9310610734114744,0.7196175200493522,0.9242751388032079,0.0004454090740855721,0.9153300431832202,0.925817396668723,0.984,0.984,0.984,0.984,13.828212022781372,0.011680841445922852,1.9666118621826172,0.9218964895861503,0.8653766558099178,0.939080814312153,0.6950956199876619,0.9392350400987045,0.0006390627264461717,0.9054595928439235,0.9401603948180136,0.984,0.984,0.984,0.984,19.399062633514404,0.005121707916259766,0.8896558284759521,0.8869534524174035,0.8797394573192591,0.9458667489204194,0.9413942011104257,0.984,0.984
15,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.91590397 0.96185883 0.89624373 0.93910411 0.93074016],[0.8964035  0.87830807 0.88388692 0.87414325 0.87344983],[0.88385627 0.90371811 0.88388056 0.89901049 0.91180974],[0.89217842 0.88809463 0.88402832 0.88788321 0.90453244],0.9309068476249229,0.7199259716224553,0.924892041949414,0.0009021329923885094,0.9147131400370142,0.9264342998149291,0.984,0.984,0.984,0.984,27.72804021835327,0.01239776611328125,3.936525821685791,0.9287701562154209,0.8812383158921435,0.9401603948180136,0.696020974706971,0.9404688463911166,0.001283868310776557,0.9054595928439235,0.9404688463911166,0.984,0.984,0.984,0.984,39.396196365356445,0.025476455688476562,1.83945894241333,0.8964550340313121,0.8913434024114238,0.9477174583590376,0.9424737816162863,0.984,0.984
16,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.92985336 0.96507052 0.90567322 0.94056469 0.94091611],[0.90480382 0.88918068 0.88939034 0.8847322  0.88544197],[0.89460515 0.90918717 0.90095743 0.90480504 0.92665854],[0.8979183  0.89562639 0.89854603 0.90053662 0.92115866],0.9299814929056138,0.7216224552745218,0.9244293645897594,0.0009040781408824133,0.9147131400370142,0.9267427513880321,0.984,0.984,0.984,0.984,27.836707592010498,0.03288412094116211,3.868192195892334,0.9364155798947463,0.8907098018158619,0.9417026526835287,0.6978716841455891,0.9413942011104257,0.0012827418896241515,0.9071560764959902,0.940314620604565,0.984,0.984,0.984,0.984,39.45337224006653,0.0054340362548828125,1.8121662139892578,0.9072426660506532,0.902757199217932,0.9472547809993831,0.9426280074028378,0.984,0.984
17,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.93988487 0.96415602 0.91475751 0.94777659 0.95098102],[0.92220219 0.90049073 0.90713027 0.90036715 0.89917455],[0.91288946 0.91107876 0.91754477 0.92146515 0.92531395],[0.915885   0.90427815 0.91780272 0.91998019 0.91691457],0.9302899444787168,0.7223935842072795,0.9256631708821715,0.0004444232993034725,0.9137877853177051,0.925817396668723,0.984,0.984,0.984,0.984,13.658764123916626,0.01344919204711914,1.9072515964508057,0.9435112024221339,0.9058729799567304,0.9407772979642196,0.6992597162245527,0.9401603948180136,0.0006318978877952995,0.9051511412708205,0.9404688463911166,0.984,0.984,0.984,0.984,19.31492590904236,0.005603790283203125,0.8966336250305176,0.9176584181739225,0.9149721255258632,0.9487970388648982,0.9430906847624922,0.984,0.984
18,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.94691146 0.97384066 0.92775298 0.9581414  0.95260757],[0.93901731 0.92402751 0.92213289 0.92148367 0.91434181],[0.93174537 0.92324298 0.92806934 0.92502413 0.93784265],[0.9346515  0.91581599 0.92508324 0.9201323  0.94946002],0.9298272671190623,0.7242442936458976,0.9238124614435533,0.000906269981271319,0.9162553979025293,0.925200493522517,0.984,0.984,0.984,0.984,27.371012210845947,0.014682769775390625,3.9553730487823486,0.9518508141755454,0.9242006394334504,0.9420111042566317,0.7023442319555829,0.9413942011104257,0.001287708158922519,0.9162553979025293,0.9412399753238742,0.984,0.984,0.984,0.984,38.90678691864014,0.026288270950317383,1.9161474704742432,0.9291848942052084,0.9290286096485353,0.9515731030228254,0.9435533621221468,0.984,0.984
19,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.96095181 0.97501633 0.93771675 0.95978959 0.96678265],[0.94514244 0.92778126 0.92695568 0.92555097 0.92376893],[0.9300688  0.94039561 0.94286529 0.94170576 0.95601664],[0.93461975 0.93457744 0.93313765 0.93761564 0.94339046],0.9305983960518198,0.7248611967921036,0.9244293645897594,0.0004448069237691984,0.9161011721159777,0.92550894509562,0.984,0.984,0.984,0.984,27.765000820159912,0.015105724334716797,1.9429047107696533,0.9600514236373705,0.9298398576531263,0.9430906847624922,0.7028069093152375,0.9421653300431833,0.0006315300010149307,0.9171807526218384,0.9420111042566317,0.984,0.984,0.984,0.984,19.722307443618774,0.006067991256713867,0.9203357696533203,0.9422104195552661,0.9366681858104787,0.9501850709438618,0.9449413942011105,0.984,0.984
20,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.96343587 0.98337665 0.95273602 0.96970432 0.96259357],[0.95088009 0.94169112 0.93949214 0.94306418 0.93654206],[0.95344529 0.96054702 0.94740059 0.95230305 0.9497056 ],[0.95120812 0.94944551 0.94859713 0.95028703 0.94478916],0.9309068476249229,0.7256323257248612,0.92550894509562,0.0004450693165792645,0.9167180752621839,0.9261258482418261,0.984,0.984,0.984,0.984,27.637571811676025,0.015964508056640625,1.932823896408081,0.966369287146534,0.9423339182463364,0.9427822331893893,0.703578038247995,0.9409315237507712,0.0006347832159081187,0.9181061073411474,0.9410857495373226,0.984,0.984,0.984,0.984,24.931698083877563,0.006607770919799805,0.890491247177124,0.952680308590138,0.9488653889347555,0.9483343615052436,0.9444787168414559,0.984,0.984
21,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.97298068 0.98537524 0.960074   0.97834714 0.97186811],[0.96336057 0.95831059 0.95269258 0.95384665 0.9519518 ],[0.96027791 0.96711008 0.95669819 0.95981084 0.97179872],[0.96287921 0.96370897 0.95593536 0.95875747 0.96078901],0.9296730413325108,0.7271745835903763,0.925817396668723,0.0004447132330629136,0.9167180752621839,0.9265885256014805,0.984,0.984,0.984,0.984,13.48821473121643,0.01674962043762207,1.9144554138183594,0.9737290348242226,0.9560324384047085,0.9426280074028378,0.7051202961135101,0.9423195558297347,0.0006301381351181491,0.919802590993214,0.9421653300431833,0.984,0.984,0.984,0.984,19.06801962852478,0.00671076774597168,0.9462738037109375,0.9631391486162109,0.9604140043294331,0.9504935225169648,0.9440160394818014,0.984,0.984
22,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.97870462 0.98722742 0.97228196 0.97947005 0.98008483],[0.97337683 0.9686452  0.9665838  0.96755875 0.96384716],[0.96992691 0.9716787  0.97048939 0.97283947 0.97205378],[0.97163619 0.97236175 0.96859136 0.97007847 0.9742825 ],0.9305983960518198,0.7276372609500309,0.9250462677359654,0.0004454209508901757,0.918877236273905,0.925817396668723,0.984,0.984,0.984,0.984,13.509713172912598,0.017795801162719727,1.891235113143921,0.9795537767332867,0.968002348641839,0.9413942011104257,0.7068167797655768,0.9423195558297347,0.0006312444061500506,0.9190314620604565,0.9421653300431833,0.984,0.984,0.984,0.984,19.01689076423645,0.006922245025634766,0.9529881477355957,0.9713976495667446,0.9713900518647127,0.9514188772362739,0.9452498457742134,0.984,0.984
23,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98691887 0.99083339 0.98260586 0.98652415 0.98888845],[0.98068829 0.97918699 0.97840389 0.97711663 0.97644755],[0.98018142 0.98075734 0.97923218 0.98097769 0.98162428],[0.98068796 0.97861265 0.98015896 0.97950309 0.98174576],0.9292103639728563,0.7287168414558914,0.9245835903763109,0.0004453848792328502,0.9187230104873535,0.925200493522517,0.984,0.984,0.984,0.984,13.653307914733887,0.018329858779907227,1.8631088733673096,0.9871541421442094,0.9783686714072708,0.9421653300431833,0.7085132634176434,0.9435533621221468,0.0006322429402237833,0.9213448488587291,0.9432449105490438,0.984,0.984,0.984,0.984,19.211922645568848,0.006996870040893555,0.9301841259002686,0.9805545821167392,0.9801416843103226,0.9509561998766194,0.945404071560765,0.984,0.984
24,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99359569 0.99536381 0.99004591 0.99399782 0.99469774],[0.99117694 0.98850026 0.98860582 0.98824792 0.98814506],[0.99011955 0.98978393 0.99024947 0.99098872 0.99196267],[0.99059051 0.98927107 0.98934478 0.99081886 0.9938399 ],0.9302899444787168,0.730104873534855,0.9247378161628624,0.0004432362071677978,0.9187230104873535,0.924892041949414,0.984,0.984,0.984,0.984,13.513229608535767,0.019542217254638672,1.9308104515075684,0.9935401923439443,0.9889351992027894,0.9430906847624922,0.7094386181369525,0.9435533621221468,0.0006306186493056414,0.920111042566317,0.9438618136952498,0.984,0.984,0.984,0.984,19.045782327651978,0.007589101791381836,1.0183005332946777,0.9906208708744293,0.9907730242977172,0.9508019740900678,0.945712523133868,0.984,0.984
