,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
10,45,"(11,)",1,1,[0.66271358 0.76263524 0.7266121  0.74577645 0.64403218],[0.52945479 0.55279744 0.51596224 0.53510741 0.50974862],0.7210666666666666,0.6872,0.7328,0.7194666666666667,0.7165333333333334,44.65837049484253,0.0009217262268066406,2.31301212310791,0.7083539116386229,0.7245333333333334,0.6765333333333333,0.7293333333333333,0.7325333333333334,0.7562666666666666,79.30767273902893,0.0006704330444335938,0.6618392467498779,0.5286141018888281
11,45,"(12,)",1,1,[0.6816988  0.83093626 0.80389764 0.81404294 0.72063951],[0.52414063 0.54311056 0.52194946 0.53177718 0.51419203],0.6973333333333334,0.6869333333333333,0.7533333333333333,0.7173333333333334,0.7216,44.52416634559631,0.0008509159088134766,2.200739622116089,0.7702430279780899,0.6488,0.676,0.7304,0.7325333333333334,0.7552,79.41592645645142,0.0006647109985351562,0.6548645496368408,0.5270339723652958
12,45,"(13,)",1,1,[0.64735893 0.95902469 0.79401312 0.68776587 0.76260742],[0.54083676 0.73831513 0.54261623 0.54443104 0.53721071],0.5648,0.6872,0.6389333333333334,0.752,0.7322666666666666,44.64471244812012,0.0008931159973144531,4.828213453292847,0.7701540043551405,0.5928,0.6762666666666667,0.7669333333333334,0.7488,0.6602666666666667,89.73146939277649,0.0006597042083740234,1.3815011978149414,0.5806819753622176
13,45,"(14,)",1,1,[0.81370693 0.75265686 0.88715241 0.88233646 0.76813242],[0.59046785 0.54231635 0.54744571 0.52628567 0.52828417],0.6144,0.6872,0.7405333333333334,0.7581333333333333,0.7664,40.628488540649414,0.0009064674377441406,1.9036200046539307,0.820797014235059,0.7181333333333333,0.6768,0.7416,0.7432,0.7672,72.19595718383789,0.09085321426391602,0.5044782161712646,0.5469599501018965
14,45,"(15,)",1,1,[0.55151107 0.62399179 0.78190204 0.74704898 0.75635537],[0.50943421 0.52047512 0.5194122  0.53514963 0.52610761],0.7125333333333334,0.6872,0.7461333333333333,0.7274666666666667,0.7285333333333334,40.68526315689087,0.000911712646484375,2.0024938583374023,0.6921618481927938,0.7053333333333334,0.676,0.7069333333333333,0.7061333333333333,0.7232,72.20075845718384,0.0006649494171142578,0.6020374298095703,0.5221157549429833
15,45,"(16,)",1,1,[0.66306638 0.72629752 0.7995187  0.63690886 0.77865731],[0.53282214 0.52691274 0.53780551 0.54420709 0.58703265],0.7093333333333334,0.6872,0.8229333333333333,0.7733333333333333,0.7821333333333333,40.55608105659485,0.000904083251953125,1.9943132400512695,0.7208897541721092,0.7714666666666666,0.6768,0.7485333333333334,0.7472,0.7682666666666667,72.15529036521912,0.0006625652313232422,0.5048649311065674,0.5457560287415989
16,45,"(17,)",1,1,[0.79430721 0.74627882 0.86600633 0.80570865 0.66163256],[0.54577043 0.55590319 0.52069365 0.52624501 0.54619077],0.6349333333333333,0.6869333333333333,0.7661333333333333,0.7768,0.7829333333333334,30.8791925907135,0.0009031295776367188,2.585975408554077,0.7747867135500688,0.7024,0.6762666666666667,0.7474666666666666,0.7426666666666667,0.7736,75.53264546394348,0.0006682872772216797,0.7728710174560547,0.5389606099258205
17,45,"(18,)",1,1,[0.79252213 0.66413563 0.82605414 0.76358268 0.75347903],[0.5385122  0.53899659 0.59158154 0.5241868  0.56461518],0.5218666666666667,0.6872,0.7176,0.7584,0.7568,65.40797472000122,0.0008797645568847656,3.305929660797119,0.7599547245630676,0.6477333333333334,0.6762666666666667,0.756,0.7368,0.7786666666666666,116.85921788215637,0.000659942626953125,0.84590744972229,0.5515784624786833
18,45,"(19,)",1,1,[0.79823214 0.80244617 0.84371396 0.72388265 0.77528466],[0.54571659 0.51165426 0.51450705 0.53020019 0.51819476],0.6210666666666667,0.6872,0.8069333333333333,0.7456,0.7434666666666667,69.87475419044495,0.0009162425994873047,2.0992302894592285,0.7887119174281033,0.6453333333333333,0.6762666666666667,0.7504,0.7482666666666666,0.7930666666666667,72.18793201446533,0.0006704330444335938,0.6027593612670898,0.524054568285221
19,45,"(20,)",1,1,[0.84817248 0.81102041 0.70105471 0.79540458 0.75813621],[0.55700492 0.62786739 0.55172856 0.59628078 0.60673028],0.6464,0.6869333333333333,0.7208,0.7322666666666666,0.7349333333333333,40.6803035736084,0.0009045600891113281,1.9941010475158691,0.7827576751150948,0.7154666666666667,0.6765333333333333,0.7496,0.736,0.7624,72.08986759185791,0.0006644725799560547,0.5053596496582031,0.5879223887975817
20,45,"(21,)",1,1,[0.78314237 0.80993594 0.77708326 0.80785096 0.75139903],[0.52673276 0.54640618 0.51445043 0.54718962 0.51381918],0.7,0.6872,0.7946666666666666,0.7853333333333333,0.7872,40.55921173095703,0.0009291172027587891,2.092973232269287,0.7858823111509234,0.6749333333333334,0.6765333333333333,0.7538666666666667,0.7544,0.7890666666666667,72.13127160072327,0.0006766319274902344,0.6019775867462158,0.5297196341513379
21,45,"(22,)",1,1,[0.6798332  0.58474251 0.87052406 0.72881904 0.80671759],[0.53378502 0.56444458 0.57593809 0.532457   0.58424505],0.5477333333333333,0.6872,0.7114666666666667,0.7210666666666666,0.724,31.072466135025024,0.0009391307830810547,1.3933382034301758,0.7341272783435119,0.6112,0.6762666666666667,0.7232,0.7130666666666666,0.7293333333333333,50.53871202468872,0.0006620883941650391,0.3547234535217285,0.5581739486246109
22,45,"(23,)",1,1,[0.75416322 0.71337702 0.8796637  0.76330975 0.78775905],[0.51941355 0.5143648  0.52234765 0.54956232 0.55081595],0.7306666666666667,0.6872,0.7613333333333333,0.7373333333333333,0.7421333333333333,19.542694807052612,0.0008938312530517578,1.6734387874603271,0.7796545457242149,0.7317333333333333,0.6765333333333333,0.7336,0.7333333333333333,0.7752,46.4370322227478,0.0006723403930664062,0.4821751117706299,0.531300852873499
23,45,"(24,)",1,1,[0.83266642 0.71100063 0.98744864 0.68145062 0.71506588],[0.59900981 0.54098957 0.51496556 0.53020259 0.55474842],0.5728,0.6872,0.6397333333333334,0.7101333333333333,0.7064,24.276305437088013,0.0009095668792724609,0.9832930564880371,0.7855264383625267,0.5984,0.6762666666666667,0.7344,0.7312,0.6506666666666666,51.37746596336365,0.0006725788116455078,0.2547006607055664,0.5479831905019589
24,45,"(25,)",1,1,[0.76428016 0.67005363 0.84548052 0.822206   0.75477462],[0.51084351 0.51857319 0.50967828 0.55506716 0.51114654],0.7157333333333333,0.6872,0.7616,0.7373333333333333,0.7312,20.258437871932983,0.0008997917175292969,0.8048486709594727,0.7713589860645792,0.6589333333333334,0.6762666666666667,0.7429333333333333,0.7448,0.7837333333333333,29.81746482849121,0.0006632804870605469,0.27253174781799316,0.5210617351468443
25,45,"(1, 2)",2,1,[0.6930931  0.69065912 0.74305305 0.81539392 0.73060958],[0.53511516 0.57622927 0.57466122 0.60455706 0.64780065],0.7789333333333334,0.6872,0.788,0.7568,0.7746666666666666,16.119924783706665,0.0010044574737548828,0.7994699478149414,0.7345617528963106,0.7109333333333333,0.6762666666666667,0.7533333333333333,0.74,0.7642666666666666,28.714298248291016,0.0006971359252929688,0.23723530769348145,0.5876726704317138
26,45,"(1, 3)",2,1,[0.68166143 0.71708976 0.68118094 0.74029845 0.75411592],[0.5866377  0.57508362 0.56148214 0.5708735  0.63866663],0.7986666666666666,0.6872,0.7946666666666666,0.7410666666666667,0.7626666666666667,16.117287635803223,0.001001119613647461,0.9566135406494141,0.7148693019415053,0.744,0.6768,0.752,0.7370666666666666,0.7730666666666667,32.752537965774536,0.04089808464050293,0.29515910148620605,0.5865487205160098
27,45,"(1, 4)",2,1,[0.65856939 0.70339264 0.77337639 0.72967193 0.6815299 ],[0.59105274 0.5960681  0.56341329 0.61433946 0.62594472],0.792,0.6872,0.78,0.7498666666666667,0.7666666666666667,20.20085906982422,0.0009999275207519531,1.004216194152832,0.7093080483164104,0.7397333333333334,0.6768,0.7786666666666666,0.7648,0.7861333333333334,35.88788199424744,0.0006895065307617188,0.3005683422088623,0.5981636606505101
28,45,"(1, 5)",2,1,[0.68142097 0.74337628 0.73038329 0.8290985  0.72231053],[0.5845026  0.53616764 0.60919556 0.57593726 0.60247277],0.7941333333333334,0.6872,0.7848,0.7594666666666666,0.7666666666666667,37.62381553649902,0.0010068416595458984,0.9943857192993164,0.7413179112094892,0.7408,0.6768,0.7536,0.7474666666666666,0.7738666666666667,50.90912747383118,0.0006914138793945312,0.25452637672424316,0.5816551691467672
29,45,"(2, 3)",2,1,[0.68914808 0.66387865 0.85605496 0.6965543  0.71225739],[0.59456624 0.55897554 0.66203993 0.53312419 0.59931684],0.7685333333333333,0.6872,0.7781333333333333,0.7274666666666667,0.7386666666666667,24.288081407546997,0.0010023117065429688,1.404005765914917,0.7235786763164183,0.7381333333333333,0.6762666666666667,0.7402666666666666,0.7346666666666667,0.7621333333333333,47.399749517440796,0.06088423728942871,0.42064642906188965,0.589604548197999
30,45,"(2, 4)",2,1,[0.60143052 0.64913755 0.80953463 0.67300987 0.64773301],[0.60312219 0.62994666 0.61822237 0.60841624 0.60055067],0.8021333333333334,0.6872,0.7736,0.7448,0.7632,34.570300817489624,0.0009999275207519531,1.397002935409546,0.6761691152207567,0.7312,0.6765333333333333,0.7538666666666667,0.7429333333333333,0.7704,54.41167402267456,0.0006885528564453125,0.3550701141357422,0.612051626503724
31,45,"(2, 5)",2,1,[0.69376818 0.70836051 0.89846811 0.84668983 0.69473007],[0.56714047 0.58481747 0.6010459  0.59087072 0.59749398],0.812,0.6872,0.7978666666666666,0.7693333333333333,0.7701333333333333,30.76501750946045,0.0015065670013427734,1.8028564453125,0.7684033413270691,0.7632,0.6765333333333333,0.7445333333333334,0.7389333333333333,0.7693333333333333,68.20274019241333,0.08092212677001953,0.5405433177947998,0.5882737068337087
32,45,"(3, 4)",2,1,[0.67211059 0.65245537 0.82673586 0.7257841  0.7250713 ],[0.62990737 0.58545111 0.55408901 0.59626654 0.57949375],0.7058666666666666,0.6872,0.7498666666666667,0.7349333333333333,0.7456,7.2492358684539795,0.015485286712646484,1.2994420528411865,0.7204314449303928,0.7522666666666666,0.6768,0.7442666666666666,0.736,0.7832,60.685160636901855,0.0008509159088134766,0.18535876274108887,0.5890415569032116
33,45,"(3, 5)",2,1,[0.68601494 0.70172019 0.76745129 0.76133657 0.72833081],[0.5624181  0.54644471 0.57587155 0.56722125 0.62108626],0.7992,0.6872,0.8064,0.7592,0.7730666666666667,32.48671340942383,0.0012009143829345703,1.6034986972808838,0.7289707624055229,0.7637333333333334,0.6768,0.7496,0.7434666666666667,0.7706666666666667,58.919928789138794,0.0007128715515136719,0.48067522048950195,0.5746083771761331
34,45,"(4, 5)",2,1,[0.68089601 0.71028126 0.84186219 0.75055831 0.66775049],[0.63332477 0.54930248 0.60191485 0.59093121 0.60985723],0.796,0.6872,0.7781333333333333,0.7674666666666666,0.7749333333333334,35.825117349624634,0.001010894775390625,1.9978935718536377,0.7302696514385002,0.7202666666666667,0.6768,0.7776,0.7645333333333333,0.7861333333333334,65.56277871131897,0.0006911754608154297,0.5950531959533691,0.5970661052750518
35,45,"(1, 2, 3)",3,1,[0.67646535 0.68001651 0.80624607 0.72889079 0.76088126],[0.54662714 0.58224697 0.64872033 0.59950522 0.64548258],0.808,0.6872,0.7976,0.736,0.7653333333333333,38.725417137145996,0.0011126995086669922,1.711559772491455,0.7304999967799031,0.7514666666666666,0.6765333333333333,0.7496,0.7362666666666666,0.7666666666666667,64.72540307044983,0.0007174015045166016,0.5345885753631592,0.6045164489618258
36,45,"(1, 2, 4)",3,1,[0.61966938 0.65527481 0.771245   0.70569362 0.66511124],[0.54216606 0.63703173 0.66570323 0.67899389 0.68102642],0.82,0.6872,0.7834666666666666,0.7496,0.7754666666666666,33.963895082473755,0.0011048316955566406,1.6739747524261475,0.6833988112435955,0.7597333333333334,0.6768,0.7754666666666666,0.7448,0.7757333333333334,57.66574835777283,0.0007338523864746094,0.48369431495666504,0.6409842640870284
37,45,"(1, 2, 5)",3,1,[0.66033758 0.70530541 0.8409546  0.80481833 0.72853855],[0.52870891 0.58590732 0.62391763 0.6366173  0.62820328],0.8117333333333333,0.6872,0.7957333333333333,0.7632,0.7696,31.354726314544678,0.0011224746704101562,1.3594048023223877,0.7479908961234705,0.76,0.6768,0.7517333333333334,0.74,0.7688,57.486023902893066,0.0007257461547851562,0.4423685073852539,0.6006708865103889
38,45,"(1, 3, 4)",3,1,[0.64360788 0.68551795 0.75814642 0.72499923 0.72362427],[0.61229247 0.6139304  0.6200826  0.65677884 0.65886349],0.7914666666666667,0.6872,0.7821333333333333,0.7352,0.7605333333333333,30.001544952392578,0.00164794921875,1.4123003482818604,0.7071791505914893,0.7805333333333333,0.6768,0.7762666666666667,0.748,0.7901333333333334,47.3897442817688,0.0007567405700683594,0.43935322761535645,0.6323895622578811
39,45,"(1, 3, 5)",3,1,[0.66885712 0.71935517 0.7150825  0.74129646 0.76789434],[0.57641338 0.57210262 0.60616493 0.64126251 0.654566  ],0.8088,0.6872,0.8008,0.7610666666666667,0.78,37.576740026474,0.0013034343719482422,1.1446330547332764,0.722497117215669,0.7746666666666666,0.6770666666666667,0.7557333333333334,0.744,0.7746666666666666,53.627729415893555,0.0409245491027832,0.3656749725341797,0.6101018876105654
40,45,"(1, 4, 5)",3,1,[0.65323451 0.6946715  0.80909454 0.75980568 0.72068408],[0.61663949 0.5895011  0.61778381 0.67275536 0.64527068],0.7962666666666667,0.6872,0.7784,0.7621333333333333,0.7746666666666666,24.244418382644653,0.001123189926147461,1.60361647605896,0.7274980632147128,0.7661333333333333,0.6770666666666667,0.7818666666666667,0.7645333333333333,0.7952,52.06218695640564,0.0007240772247314453,0.4821186065673828,0.628390086740128
41,45,"(2, 3, 4)",3,1,[0.60628512 0.62219871 0.80327433 0.67862516 0.64814604],[0.58071462 0.64683872 0.59981539 0.57134084 0.64408371],0.7821333333333333,0.6872,0.7690666666666667,0.7330666666666666,0.7589333333333333,32.40993857383728,0.0011277198791503906,1.7932672500610352,0.6717058696276111,0.7773333333333333,0.6765333333333333,0.7493333333333333,0.7389333333333333,0.7616,52.51133394241333,0.0007245540618896484,0.45451951026916504,0.6085586582683737
42,45,"(2, 3, 5)",3,1,[0.67207688 0.66629541 0.854059   0.69969707 0.70491059],[0.56755225 0.60274182 0.60323484 0.59446944 0.64857855],0.8034666666666667,0.6872,0.7912,0.7568,0.7736,24.30129885673523,0.001100778579711914,1.0030043125152588,0.7194077895564794,0.7696,0.6768,0.7426666666666667,0.7362666666666666,0.7602666666666666,43.212921142578125,0.0007197856903076172,0.34236836433410645,0.6033153798534411
43,45,"(2, 4, 5)",3,1,[0.66491359 0.64031061 0.8660091  0.75380347 0.67538276],[0.59434867 0.61420592 0.62555852 0.61533324 0.62557197],0.8192,0.6872,0.7762666666666667,0.7629333333333334,0.7701333333333333,31.941242933273315,0.01626753807067871,1.5116043090820312,0.7200839066873361,0.7629333333333334,0.6770666666666667,0.7693333333333333,0.7509333333333333,0.7789333333333334,17.05988883972168,0.0007789134979248047,0.41820311546325684,0.61500366280538
44,45,"(3, 4, 5)",3,1,[0.6603265  0.64783634 0.81128929 0.71409088 0.71161805],[0.64186792 0.55246921 0.58425833 0.62979695 0.65688763],0.7728,0.6872,0.7810666666666667,0.7557333333333334,0.7749333333333334,13.763350248336792,0.0019283294677734375,0.20217490196228027,0.7090322125622639,0.7824,0.6770666666666667,0.7733333333333333,0.7538666666666667,0.7810666666666667,25.56729292869568,0.0007739067077636719,0.06056785583496094,0.613056008069393
45,45,"(1, 2, 3, 4)",4,1,[0.60131488 0.66347446 0.78031171 0.66000532 0.69131315],[0.5536349  0.62403794 0.65819328 0.64119552 0.70814761],0.8173333333333334,0.6872,0.7797333333333333,0.7338666666666667,0.7698666666666667,13.614847183227539,0.04220175743103027,1.057652473449707,0.6792839067072003,0.7778666666666667,0.6770666666666667,0.7666666666666667,0.7410666666666667,0.7728,35.65567970275879,0.0009083747863769531,0.3423886299133301,0.6370418500148014
46,45,"(1, 2, 3, 5)",4,1,[0.64268078 0.69152491 0.81815084 0.74233852 0.713482  ],[0.56428478 0.63297217 0.61900583 0.63079253 0.67797715],0.8133333333333334,0.6872,0.7936,0.7573333333333333,0.7826666666666666,23.176316261291504,0.001965761184692383,0.20569276809692383,0.7216354102484445,0.7832,0.6768,0.7541333333333333,0.7381333333333333,0.7658666666666667,21.898008346557617,0.0008668899536132812,0.06075453758239746,0.6250064903489584
47,45,"(1, 2, 4, 5)",4,1,[0.61824573 0.68425368 0.81123174 0.75248644 0.66534854],[0.54050863 0.64298332 0.66882727 0.68005281 0.68999554],0.8237333333333333,0.6872,0.7797333333333333,0.7584,0.7725333333333333,28.099721431732178,0.001973390579223633,1.654217004776001,0.7063132256050085,0.7757333333333334,0.6770666666666667,0.7784,0.7482666666666666,0.7813333333333333,48.704904317855835,0.000850677490234375,0.36349916458129883,0.6444735126407071
48,45,"(1, 3, 4, 5)",4,1,[0.66435487 0.69005001 0.77370085 0.74600287 0.72036976],[0.63813035 0.59029885 0.64522617 0.66602559 0.71311172],0.7981333333333334,0.6872,0.7856,0.7544,0.7784,26.78465509414673,0.001796722412109375,0.1944570541381836,0.7188956715836161,0.7957333333333333,0.6773333333333333,0.7789333333333334,0.7501333333333333,0.7893333333333333,33.087337255477905,0.0007841587066650391,0.05359077453613281,0.6505585369968352
49,45,"(2, 3, 4, 5)",4,1,[0.68838565 0.66041615 0.84385413 0.70596294 0.68901222],[0.60231651 0.64585099 0.62674395 0.64114139 0.66506399],0.804,0.6872,0.784,0.7496,0.7701333333333333,13.01439094543457,0.0028030872344970703,0.20070123672485352,0.717526217041808,0.78,0.6770666666666667,0.7594666666666666,0.7424,0.7728,32.677138805389404,0.0008549690246582031,0.05916571617126465,0.636223365131296
