,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
12,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.71535513 1.         0.95325817 1.         1.        ],[0.77824532 0.86496991 0.86722147 0.96744358 1.        ],[0.95406362 1.         0.94163444 1.         0.93297517],[0.9295723  0.97328693 0.90782189 0.96422098 0.9319195 ],0.5365,0.4498333333333333,0.5183333333333333,0.0006278822024663289,0.492,0.5256666666666666,0.752,0.704,0.704,0.808,19.24282145500183,0.003175020217895508,0.7875707149505615,0.9337226604430591,0.8955760573531654,0.5968333333333333,0.42716666666666664,0.5856666666666667,0.0009617503086725871,0.5,0.5701666666666667,0.848,0.824,0.808,0.576,28.93817901611328,0.0013210773468017578,0.23703622817993164,0.9657346448065592,0.9413643200561307,0.7218333333333333,0.7423333333333333,0.968,0.984
13,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[1. 1. 1. 1. 1.],[0.         0.82655573 0.4560098  0.88579788 0.        ],[0.93223048 1.         0.97019587 0.98928351 1.        ],[0.93141739 0.97458476 0.95903841 0.97049625 0.92001293],0.5416666666666666,0.45016666666666666,0.551,0.0006336050033569336,0.49016666666666664,0.5223333333333333,0.72,0.672,0.712,0.784,19.2056987285614,0.003427267074584961,0.799985408782959,1.0,0.43367268219884403,0.5913333333333334,0.4275,0.5798333333333333,0.000959680199623108,0.49916666666666665,0.5218333333333334,0.856,0.824,0.768,0.576,28.840081214904785,0.0014619827270507812,0.26371049880981445,0.9783419722681274,0.9511099476802911,0.727,0.7428333333333333,0.968,0.984
14,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[1. 1. 1. 1. 1.],[1.         1.         0.56937652 1.         1.        ],[0.90097898 1.         0.93325217 1.         1.        ],[1.         0.78421069 0.9205044  0.98990591 1.        ],0.5348333333333334,0.4508333333333333,0.5203333333333333,0.0006274954477945964,0.49116666666666664,0.5175,0.736,0.712,0.704,0.768,19.205037593841553,0.003561735153198242,0.7709295749664307,1.0,0.9138753037416294,0.5878333333333333,0.42783333333333334,0.6173333333333333,0.0009564042886098226,0.49633333333333335,0.6085,0.832,0.84,0.872,0.568,28.82417345046997,0.001447916030883789,0.2402973175048828,0.9668462302461481,0.9389242006146657,0.7236666666666667,0.7445,0.96,0.984
15,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[1.        1.        1.        1.        0.9689141],[0.82264297 0.90813063 0.91910393 0.81795742 0.88236322],[0.92075326 1.         0.98469757 1.         0.96040123],[0.96357559 1.         0.96347213 1.         0.94649978],0.531,0.4508333333333333,0.5276666666666666,0.0006329516172409057,0.48833333333333334,0.5106666666666667,0.736,0.752,0.72,0.768,19.43886375427246,0.02402210235595703,0.8132631778717041,0.9937828192456379,0.8700396348373177,0.5815,0.42783333333333334,0.5808333333333333,0.0009653166929880778,0.49716666666666665,0.5453333333333333,0.84,0.832,0.744,0.592,29.202985763549805,0.0015611648559570312,0.2676568031311035,0.9731704107323061,0.9747094999837614,0.74,0.743,0.976,0.984
16,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[1.         1.         1.         1.         0.96560235],[0.         0.93506452 0.87602165 0.95671381 0.88323111],[0.96769671 1.         0.98377863 0.97896721 0.90364816],[0.98382473 0.9795964  0.94751354 0.96052754 0.89689118],0.5328333333333334,0.4508333333333333,0.536,0.0006343024174372355,0.489,0.518,0.744,0.736,0.72,0.776,19.366107940673828,0.0039179325103759766,0.7696237564086914,0.993120470314253,0.7302062173892601,0.589,0.428,0.587,0.0009637404680252075,0.496,0.5601666666666667,0.84,0.824,0.752,0.584,29.11868929862976,0.02172565460205078,0.23831486701965332,0.9668181421533426,0.9536706754943328,0.7443333333333333,0.749,0.984,0.984
17,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[1. 1. 1. 1. 1.],[0.         0.         0.88444418 0.91198871 1.        ],[0.87574138 1.         0.97932122 0.9514513  1.        ],[1.         0.78872703 0.94966181 0.94137075 1.        ],0.5345,0.4508333333333333,0.5335,0.000627167026201884,0.4895,0.5118333333333334,0.72,0.76,0.712,0.776,19.440657377243042,0.004149198532104492,0.8028359413146973,1.0,0.5592865773919062,0.5898333333333333,0.428,0.5948333333333333,0.0009623470306396485,0.4975,0.5116666666666667,0.84,0.8,0.696,0.592,29.236231088638306,0.0016520023345947266,0.24320220947265625,0.9613027780941718,0.9359519182200863,0.7456666666666667,0.751,0.984,0.992
18,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[1. 1. 1. 1. 1.],[0.         0.55591207 0.88648128 1.         1.        ],[0.97335601 1.         1.         1.         1.        ],[0.98970128 0.9862588  0.97578926 1.         1.        ],0.5298333333333334,0.451,0.5481666666666667,0.0006309754053751628,0.4891666666666667,0.5111666666666667,0.704,0.792,0.688,0.76,19.05028533935547,0.004302501678466797,0.8271150588989258,1.0,0.6884786699764531,0.5918333333333333,0.42816666666666664,0.5968333333333333,0.0009607651631037394,0.49633333333333335,0.5483333333333333,0.84,0.856,0.76,0.584,28.796518802642822,0.0016436576843261719,0.24699711799621582,0.9946712010653289,0.9903498674954785,0.7513333333333333,0.7556666666666667,0.976,0.984
19,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[1. 1. 1. 1. 1.],[1.         0.         0.         0.92547445 1.        ],[0.70169441 1.         1.         1.         0.95929602],[1.         0.96590081 0.98939278 0.98394053 0.94499865],0.5283333333333333,0.4513333333333333,0.53,0.0006287423372268677,0.4891666666666667,0.5023333333333333,0.688,0.648,0.68,0.768,19.3128981590271,0.0044384002685546875,0.8076825141906738,1.0,0.5850948907437346,0.5901666666666666,0.42866666666666664,0.6033333333333334,0.0009594616889953613,0.49416666666666664,0.5403333333333333,0.848,0.848,0.72,0.576,29.24001455307007,0.0016334056854248047,0.24210357666015625,0.9321980860105763,0.9768465550195258,0.7518333333333334,0.7536666666666667,0.984,0.984
20,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.97425208 1.         1.         1.         0.97313448],[0.93228981 0.94634958 0.93447763 1.         0.95081741],[0.99250647 1.         1.         1.         0.96372108],[0.99075488 0.98494238 0.98515354 1.         0.95608115],0.5256666666666666,0.4518333333333333,0.513,0.000632144292195638,0.48783333333333334,0.509,0.688,0.704,0.696,0.776,19.23871946334839,0.004708051681518555,0.7748692035675049,0.9894773118704052,0.9527868863178204,0.5886666666666667,0.42866666666666664,0.5878333333333333,0.0009554603497187297,0.49416666666666664,0.5865,0.848,0.856,0.84,0.576,28.929603099822998,0.021889925003051758,0.24045181274414062,0.9912455103733219,0.9833863903582512,0.7566666666666667,0.7543333333333333,0.984,0.984
21,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[1. 1. 1. 1. 1.],[1.         0.91748658 0.         1.         0.        ],[1.         1.         0.99154505 1.         0.99107762],[1.         1.         0.98840805 0.99037774 0.96999276],0.5233333333333333,0.4515,0.5101666666666667,0.0006279377937316895,0.4886666666666667,0.5055,0.672,0.712,0.672,0.752,19.31716513633728,0.00483250617980957,0.7907800674438477,1.0,0.583497315973735,0.5896666666666667,0.42916666666666664,0.5846666666666667,0.0009609246651331583,0.494,0.5923333333333334,0.848,0.848,0.768,0.576,29.104918241500854,0.0017557144165039062,0.23799681663513184,0.9965245334397601,0.9897557103707444,0.7605,0.754,0.984,0.984
22,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[1.         1.         1.         1.         0.98500308],[0.94806011 0.98289674 0.97943763 0.97704065 0.97195804],[0.98857173 0.98795114 1.         0.9928617  0.98041435],[0.99100749 0.98106092 0.98821287 0.98236293 0.97644589],0.5238333333333334,0.45116666666666666,0.5123333333333333,0.0006321123043696086,0.48983333333333334,0.51,0.664,0.672,0.672,0.768,19.2813777923584,0.005189418792724609,0.8055617809295654,0.9970006165446936,0.9718786347674218,0.5931666666666666,0.4295,0.587,0.0009546844561894735,0.49633333333333335,0.5728333333333333,0.848,0.824,0.808,0.592,29.15332341194153,0.001924753189086914,0.2660548686981201,0.9899597840253896,0.9838180223294714,0.7631666666666667,0.7568333333333334,0.992,0.984
23,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[1. 1. 1. 1. 1.],[1. 0. 1. 1. 1.],[1.         1.         0.99316897 1.         1.        ],[1.         1.         0.98971973 1.         0.9894842 ],0.5273333333333333,0.4518333333333333,0.511,0.0006290576060612996,0.49083333333333334,0.5076666666666667,0.696,0.728,0.68,0.76,19.153268337249756,0.00525665283203125,0.8244805335998535,1.0,0.8,0.592,0.42983333333333335,0.5878333333333333,0.0004715276559193929,0.4935,0.5741666666666667,0.84,0.848,0.816,0.592,28.888962030410767,0.0018775463104248047,0.23953700065612793,0.998633794124213,0.9958407856276672,0.7656666666666667,0.757,0.992,0.984
24,55,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[1.         1.         0.99632074 1.         1.        ],[0.         0.99064088 0.99231918 0.99760113 0.99118853],[0.99890281 1.         0.99771707 1.         0.99677035],[0.99890281 0.99861695 0.99198242 1.         0.99134603],0.533,0.4523333333333333,0.5193333333333333,0.0006223336458206177,0.49166666666666664,0.5118333333333334,0.712,0.736,0.696,0.76,19.149685859680176,0.005549192428588867,0.824596643447876,0.9992641483235518,0.7943499454218501,0.5926666666666667,0.43016666666666664,0.5876666666666667,0.0009596936702728271,0.49283333333333335,0.5578333333333333,0.84,0.84,0.768,0.568,28.8809494972229,0.0019998550415039062,0.24568939208984375,0.9986780474295933,0.996169641862301,0.763,0.7585,0.992,0.984
