,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
28,1.0,0.6646892491315826,13.774510145187378,0.853,0.854,0.5,0.5,0.855,0.853,0.5,0.5,0.5,0.5,20.0,60.0,31.0
29,1.0,0.6561196011056157,14.400397300720215,0.852,0.854,0.5,0.5,0.853,0.851,0.5,0.5,0.5,0.5,20.0,60.0,32.0
30,1.0,0.6602456753007915,14.895100116729736,0.85,0.853,0.5,0.5,0.849,0.853,0.5,0.5,0.5,0.5,20.0,60.0,33.0
31,1.0,0.6595601131533129,54.21649241447449,0.853,0.855,0.5,0.5,0.853,0.851,0.5,0.5,0.5,0.5,20.0,60.0,34.0
32,1.0,0.6639633846202455,41.569886922836304,0.854,0.855,0.5,0.5,0.852,0.852,0.5,0.5,0.5,0.5,20.0,60.0,35.0
33,1.0,0.6659191234363537,13.14984941482544,0.852,0.854,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,60.0,36.0
34,1.0,0.6732794791250369,16.381638050079346,0.853,0.855,0.5,0.5,0.854,0.852,0.5,0.5,0.5,0.5,20.0,60.0,37.0
35,1.0,0.6695684089734708,16.280773878097534,0.849,0.852,0.5,0.5,0.85,0.854,0.5,0.5,0.5,0.5,20.0,60.0,38.0
36,1.0,0.6798227446282581,15.4952712059021,0.846,0.852,0.5,0.5,0.845,0.85,0.5,0.5,0.5,0.5,20.0,60.0,39.0
37,1.0,0.6773290540482628,16.38962149620056,0.845,0.848,0.5,0.5,0.846,0.849,0.5,0.5,0.5,0.5,20.0,60.0,40.0
38,1.0,0.6821899281915048,13.647507429122925,0.846,0.848,0.5,0.5,0.85,0.853,0.5,0.5,0.5,0.5,20.0,60.0,41.0
39,1.0,0.6831376515442983,16.90647554397583,0.849,0.851,0.5,0.5,0.848,0.852,0.5,0.5,0.5,0.5,20.0,60.0,42.0
40,1.0,0.6904281731652429,44.440717935562134,0.851,0.852,0.5,0.5,0.849,0.851,0.5,0.5,0.5,0.5,20.0,60.0,43.0
41,1.0,0.6940850890345078,18.574190855026245,0.849,0.848,0.5,0.5,0.845,0.851,0.5,0.5,0.5,0.5,20.0,60.0,44.0
42,1.0,0.6948901507978322,16.424534559249878,0.849,0.847,0.5,0.5,0.845,0.85,0.5,0.5,0.5,0.5,20.0,60.0,45.0
43,1.0,0.6946111137178355,16.049830198287964,0.85,0.851,0.5,0.5,0.846,0.851,0.5,0.5,0.5,0.5,20.0,60.0,46.0
44,1.0,0.6958195092573772,18.477171421051025,0.85,0.85,0.5,0.5,0.846,0.851,0.5,0.5,0.5,0.5,20.0,60.0,47.0
45,1.0,0.6985626345576188,18.57303214073181,0.849,0.851,0.5,0.5,0.845,0.851,0.5,0.5,0.5,0.5,20.0,60.0,48.0
46,1.0,0.6960217008472693,18.47354006767273,0.849,0.847,0.5,0.5,0.846,0.85,0.5,0.5,0.5,0.5,20.0,60.0,49.0
47,1.0,0.6947287949274799,17.091817617416382,0.846,0.846,0.5,0.5,0.845,0.847,0.5,0.5,0.5,0.5,20.0,60.0,50.0
48,1.0,0.698075467274361,16.033544301986694,0.849,0.845,0.5,0.5,0.843,0.848,0.5,0.5,0.5,0.5,20.0,60.0,51.0
49,1.0,0.6970157522023297,16.98374581336975,0.845,0.844,0.5,0.5,0.845,0.846,0.5,0.5,0.5,0.5,20.0,60.0,52.0
