,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
18,1.0,0.6505305847074653,73.19245266914368,0.823,0.806,0.5,0.5,0.84,0.822,0.5,0.5,0.5,0.492,20.0,89.0,21.0
19,1.0,0.6493246901955987,79.4682559967041,0.824,0.809,0.5,0.5,0.839,0.826,0.5,0.5,0.5,0.497,20.0,89.0,22.0
20,1.0,0.6422181255179167,10.117149829864502,0.827,0.812,0.5,0.5,0.829,0.826,0.5,0.5,0.5,0.497,20.0,89.0,23.0
21,1.0,0.6440848334788184,8.330673456192017,0.826,0.817,0.5,0.5,0.834,0.825,0.5,0.5,0.5,0.496,20.0,89.0,24.0
22,1.0,0.64676510542889,96.80208611488342,0.835,0.813,0.5,0.5,0.837,0.827,0.5,0.5,0.5,0.496,20.0,89.0,25.0
23,1.0,0.65409689415365,86.49058222770691,0.826,0.817,0.5,0.5,0.83,0.826,0.5,0.5,0.5,0.496,20.0,89.0,26.0
24,1.0,0.6569007637956286,41.78965783119202,0.827,0.822,0.5,0.5,0.831,0.826,0.5,0.5,0.5,0.496,20.0,89.0,27.0
25,1.0,0.6595882540455171,30.00718069076538,0.834,0.822,0.5,0.5,0.838,0.831,0.5,0.5,0.5,0.496,20.0,89.0,28.0
26,1.0,0.6595033371498963,6.670686960220337,0.83,0.821,0.5,0.5,0.831,0.826,0.5,0.5,0.5,0.496,20.0,89.0,29.0
27,1.0,0.6634857902449613,21.272652864456177,0.834,0.819,0.5,0.5,0.832,0.827,0.5,0.5,0.5,0.5,20.0,89.0,30.0
28,1.0,0.6643900502498624,11.820832252502441,0.833,0.82,0.5,0.5,0.834,0.83,0.5,0.5,0.5,0.496,20.0,89.0,31.0
29,1.0,0.6702434702674649,22.880611181259155,0.833,0.822,0.5,0.5,0.844,0.827,0.5,0.5,0.5,0.5,20.0,89.0,32.0
30,1.0,0.6720501125415569,11.197517395019531,0.834,0.822,0.5,0.5,0.845,0.828,0.5,0.5,0.5,0.5,20.0,89.0,33.0
31,1.0,0.6752780599637513,28.03190517425537,0.836,0.822,0.5,0.5,0.842,0.829,0.5,0.5,0.5,0.5,20.0,89.0,34.0
32,1.0,0.6691957413606117,4.448181629180908,0.833,0.817,0.5,0.5,0.835,0.825,0.5,0.5,0.502,0.5,20.0,89.0,35.0
33,1.0,0.675252120237312,5.300060987472534,0.825,0.81,0.5,0.5,0.832,0.82,0.5,0.5,0.502,0.5,20.0,89.0,36.0
34,1.0,0.6775251321190175,4.308382272720337,0.825,0.81,0.5,0.5,0.834,0.819,0.5,0.5,0.502,0.5,20.0,89.0,37.0
35,1.0,0.6814923963749169,4.239004373550415,0.829,0.809,0.5,0.5,0.833,0.818,0.5,0.5,0.5,0.5,20.0,89.0,38.0
36,1.0,0.6836436564626212,3.3758225440979004,0.833,0.813,0.5,0.5,0.839,0.82,0.5,0.5,0.5,0.5,20.0,89.0,39.0
37,1.0,0.6920166926725035,3.4657065868377686,0.834,0.817,0.5,0.5,0.84,0.824,0.5,0.5,0.5,0.5,20.0,89.0,40.0
38,1.0,0.6932390686615585,2.574909210205078,0.833,0.821,0.5,0.5,0.844,0.826,0.5,0.5,0.5,0.5,20.0,89.0,41.0
39,1.0,0.6947904200302335,2.3981692790985107,0.835,0.82,0.5,0.5,0.842,0.83,0.5,0.5,0.5,0.5,20.0,89.0,42.0
40,1.0,0.6953262373181388,4.119878768920898,0.834,0.817,0.5,0.5,0.839,0.83,0.5,0.5,0.5,0.5,20.0,89.0,43.0
41,1.0,0.6945458406362802,4.307825326919556,0.833,0.818,0.5,0.5,0.843,0.829,0.5,0.5,0.5,0.5,20.0,89.0,44.0
42,1.0,0.6984419187221739,3.871182441711426,0.834,0.821,0.5,0.5,0.844,0.828,0.5,0.5,0.5,0.5,20.0,89.0,45.0
43,1.0,0.6999661378855973,3.969646692276001,0.835,0.821,0.5,0.5,0.845,0.828,0.5,0.5,0.5,0.5,20.0,89.0,46.0
44,1.0,0.7022294313773572,4.065258264541626,0.833,0.819,0.5,0.5,0.835,0.83,0.5,0.5,0.501,0.5,20.0,89.0,47.0
45,1.0,0.6999951127647557,2.7177467346191406,0.831,0.819,0.5,0.5,0.837,0.829,0.5,0.5,0.5,0.5,20.0,89.0,48.0
46,1.0,0.7030428418736017,2.7936532497406006,0.834,0.823,0.5,0.5,0.844,0.827,0.5,0.5,0.5,0.5,20.0,89.0,49.0
47,1.0,0.7055061671121166,3.1172802448272705,0.835,0.818,0.5,0.5,0.839,0.83,0.5,0.5,0.5,0.5,20.0,89.0,50.0
48,1.0,0.7068074082859221,2.8982126712799072,0.833,0.821,0.5,0.5,0.845,0.828,0.5,0.5,0.5,0.5,20.0,89.0,51.0
49,1.0,0.7076293055598439,1.5227575302124023,0.835,0.818,0.5,0.5,0.84,0.83,0.5,0.5,0.5,0.5,20.0,89.0,52.0
