,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
17,1.0,0.6329922935454984,8.405438661575317,0.805,0.777,0.5,0.5,0.816,0.811,0.5,0.5,0.5,0.5,20.0,12.0,20.0
18,1.0,0.6364339993922846,9.71658182144165,0.806,0.782,0.5,0.5,0.827,0.816,0.5,0.5,0.5,0.5,20.0,12.0,21.0
19,1.0,0.6459791198538579,22.156924724578857,0.803,0.78,0.5,0.5,0.822,0.812,0.5,0.5,0.5,0.5,20.0,12.0,22.0
20,1.0,0.6415290083289171,10.366470336914062,0.811,0.784,0.5,0.5,0.829,0.818,0.5,0.5,0.5,0.5,20.0,12.0,23.0
21,1.0,0.6477328861955793,23.429428815841675,0.833,0.783,0.5,0.5,0.833,0.814,0.5,0.5,0.5,0.5,20.0,12.0,24.0
22,1.0,0.66793666251777,11.339532852172852,0.835,0.814,0.5,0.5,0.837,0.826,0.5,0.466,0.5,0.494,20.0,12.0,25.0
23,1.0,0.6584863802074098,12.057653903961182,0.836,0.821,0.5,0.5,0.842,0.825,0.5,0.478,0.5,0.484,20.0,12.0,26.0
24,1.0,0.667050912126572,10.547055959701538,0.834,0.819,0.5,0.5,0.843,0.826,0.5,0.534,0.5,0.478,20.0,12.0,27.0
25,1.0,0.65195593526263,11.670108079910278,0.84,0.816,0.5,0.5,0.842,0.825,0.5,0.587,0.5,0.481,20.0,12.0,28.0
26,1.0,0.6452167158219102,12.76245403289795,0.841,0.815,0.5,0.5,0.842,0.824,0.5,0.571,0.5,0.487,20.0,12.0,29.0
27,1.0,0.6415855120510872,13.96230411529541,0.842,0.82,0.5,0.5,0.846,0.83,0.5,0.6,0.5,0.487,20.0,12.0,30.0
28,1.0,0.6510504722148396,12.744951725006104,0.843,0.826,0.5,0.5,0.843,0.839,0.5,0.579,0.5,0.467,20.0,12.0,31.0
29,1.0,0.6549771427820146,13.888473749160767,0.842,0.824,0.5,0.5,0.842,0.838,0.5,0.596,0.5,0.485,20.0,12.0,32.0
30,1.0,0.6589916759710938,12.214747905731201,0.843,0.825,0.5,0.5,0.842,0.835,0.5,0.563,0.5,0.478,20.0,12.0,33.0
31,1.0,0.6681032343566777,14.10389757156372,0.847,0.831,0.5,0.5,0.849,0.837,0.5,0.541,0.5,0.582,20.0,12.0,34.0
32,1.0,0.6694939897708416,13.48719072341919,0.848,0.829,0.5,0.5,0.849,0.837,0.5,0.541,0.5,0.58,20.0,12.0,35.0
33,1.0,0.6684963859309266,12.991788148880005,0.843,0.827,0.5,0.5,0.844,0.837,0.5,0.527,0.5,0.552,20.0,12.0,36.0
34,1.0,0.6719845955672414,19.769327402114868,0.844,0.827,0.5,0.5,0.845,0.837,0.5,0.528,0.5,0.554,20.0,12.0,37.0
35,1.0,0.6730762140647917,16.948317289352417,0.842,0.826,0.5,0.5,0.845,0.838,0.5,0.528,0.5,0.532,20.0,12.0,38.0
36,1.0,0.6742153317885359,35.70598483085632,0.846,0.828,0.5,0.5,0.847,0.841,0.5,0.526,0.5,0.471,20.0,12.0,39.0
37,1.0,0.6741436480156962,16.764283418655396,0.846,0.832,0.5,0.5,0.846,0.843,0.5,0.524,0.5,0.468,20.0,12.0,40.0
38,1.0,0.6749364950778017,16.80677556991577,0.842,0.829,0.5,0.5,0.844,0.843,0.5,0.533,0.5,0.442,20.0,12.0,41.0
39,1.0,0.6754248626919609,17.17543625831604,0.845,0.837,0.5,0.5,0.846,0.847,0.5,0.513,0.5,0.416,20.0,12.0,42.0
40,1.0,0.6676033137925188,34.87204170227051,0.843,0.837,0.5,0.5,0.844,0.847,0.5,0.515,0.5,0.442,20.0,12.0,43.0
41,1.0,0.6781907114332335,19.093350887298584,0.843,0.837,0.5,0.5,0.84,0.848,0.5,0.506,0.5,0.52,20.0,12.0,44.0
42,1.0,0.6730688850947046,16.40225863456726,0.843,0.841,0.5,0.5,0.848,0.849,0.5,0.504,0.5,0.532,20.0,12.0,45.0
43,1.0,0.6823378379558531,20.77146315574646,0.841,0.838,0.5,0.5,0.845,0.85,0.5,0.505,0.5,0.496,20.0,12.0,46.0
44,1.0,0.6841547276104791,41.93305540084839,0.844,0.845,0.5,0.5,0.853,0.852,0.5,0.5,0.5,0.504,20.0,12.0,47.0
45,1.0,0.6858906520710399,48.24754786491394,0.848,0.846,0.5,0.5,0.852,0.851,0.5,0.5,0.5,0.502,20.0,12.0,48.0
46,1.0,0.69507479324792,19.677751064300537,0.846,0.848,0.5,0.5,0.853,0.852,0.5,0.5,0.5,0.501,20.0,12.0,49.0
47,1.0,0.6983375465942492,17.98732304573059,0.845,0.849,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.502,20.0,12.0,50.0
48,1.0,0.6987881479237852,16.321536779403687,0.844,0.851,0.5,0.5,0.854,0.854,0.5,0.5,0.5,0.5,20.0,12.0,51.0
49,1.0,0.7017905843376702,20.54901671409607,0.849,0.851,0.5,0.5,0.854,0.856,0.5,0.5,0.5,0.501,20.0,12.0,52.0
