,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
19,1.0,0.6390927069543781,10.655216217041016,0.833,0.826,0.5,0.5,0.843,0.831,0.5,0.5,0.502,0.5,20.0,99.0,22.0
20,1.0,0.6475924179963983,23.81503391265869,0.831,0.827,0.5,0.5,0.843,0.834,0.5,0.5,0.502,0.5,20.0,99.0,23.0
21,1.0,0.6374161254387678,17.364479303359985,0.844,0.826,0.5,0.5,0.845,0.839,0.5,0.5,0.5,0.5,20.0,99.0,24.0
22,1.0,0.6464144300224347,11.15073013305664,0.826,0.821,0.5,0.5,0.83,0.827,0.5,0.5,0.503,0.5,20.0,99.0,25.0
23,1.0,0.637992805618727,11.058060646057129,0.82,0.813,0.5,0.5,0.829,0.827,0.5,0.5,0.503,0.5,20.0,99.0,26.0
24,1.0,0.6413152926600083,11.497483015060425,0.822,0.811,0.5,0.5,0.832,0.82,0.5,0.5,0.503,0.5,20.0,99.0,27.0
25,1.0,0.6590528341513542,13.022758960723877,0.825,0.81,0.5,0.5,0.835,0.82,0.5,0.5,0.502,0.5,20.0,99.0,28.0
26,1.0,0.6732603488867703,12.598739862442017,0.838,0.818,0.5,0.5,0.843,0.826,0.5,0.5,0.5,0.5,20.0,99.0,29.0
27,1.0,0.6758480833775578,12.049201488494873,0.836,0.822,0.5,0.5,0.845,0.827,0.5,0.5,0.5,0.5,20.0,99.0,30.0
28,1.0,0.6738123870947077,13.327702760696411,0.835,0.827,0.5,0.5,0.842,0.831,0.5,0.5,0.5,0.5,20.0,99.0,31.0
29,1.0,0.6715752645666189,14.009970426559448,0.836,0.825,0.5,0.5,0.843,0.828,0.5,0.5,0.5,0.5,20.0,99.0,32.0
30,1.0,0.6735328981027435,12.672296285629272,0.835,0.824,0.5,0.5,0.842,0.828,0.5,0.5,0.5,0.5,20.0,99.0,33.0
31,1.0,0.679838088435351,12.820160627365112,0.832,0.823,0.5,0.5,0.841,0.831,0.5,0.5,0.501,0.5,20.0,99.0,34.0
32,1.0,0.6860364971532378,40.598864793777466,0.835,0.824,0.5,0.5,0.845,0.831,0.5,0.5,0.5,0.5,20.0,99.0,35.0
33,1.0,0.6869830024596102,18.500068187713623,0.836,0.825,0.5,0.5,0.845,0.836,0.5,0.5,0.5,0.5,20.0,99.0,36.0
34,1.0,0.6832264733448671,14.306252002716064,0.83,0.826,0.5,0.5,0.837,0.829,0.5,0.5,0.503,0.5,20.0,99.0,37.0
35,1.0,0.6875887889194422,15.554575681686401,0.832,0.823,0.5,0.5,0.835,0.83,0.5,0.5,0.502,0.5,20.0,99.0,38.0
36,1.0,0.6883277427969829,15.998557329177856,0.835,0.826,0.5,0.5,0.845,0.833,0.5,0.5,0.501,0.5,20.0,99.0,39.0
37,1.0,0.694520202515539,16.243521451950073,0.834,0.823,0.5,0.5,0.842,0.829,0.5,0.5,0.5,0.5,20.0,99.0,40.0
38,1.0,0.6944360213876427,29.145177125930786,0.834,0.825,0.5,0.5,0.842,0.828,0.5,0.5,0.5,0.5,20.0,99.0,41.0
39,1.0,0.6957853309430918,18.13136863708496,0.834,0.823,0.5,0.5,0.842,0.828,0.5,0.5,0.5,0.5,20.0,99.0,42.0
40,1.0,0.6976931909385624,16.941400289535522,0.834,0.824,0.5,0.5,0.844,0.827,0.5,0.5,0.5,0.5,20.0,99.0,43.0
41,1.0,0.6981873736271871,17.758901596069336,0.835,0.823,0.5,0.5,0.845,0.829,0.5,0.5,0.501,0.5,20.0,99.0,44.0
42,1.0,0.7009156491602362,18.52373719215393,0.837,0.825,0.5,0.5,0.844,0.834,0.5,0.5,0.5,0.5,20.0,99.0,45.0
43,1.0,0.700930373894166,19.31335425376892,0.832,0.82,0.5,0.5,0.842,0.829,0.5,0.5,0.501,0.5,20.0,99.0,46.0
44,1.0,0.7001242626816389,26.47362518310547,0.832,0.824,0.5,0.5,0.835,0.834,0.5,0.5,0.503,0.5,20.0,99.0,47.0
45,1.0,0.7033217980592766,20.019575357437134,0.833,0.824,0.5,0.5,0.843,0.835,0.5,0.5,0.501,0.5,20.0,99.0,48.0
46,1.0,0.7055153369996578,22.29093337059021,0.835,0.828,0.5,0.5,0.845,0.837,0.5,0.5,0.501,0.5,20.0,99.0,49.0
47,1.0,0.7054345887259089,17.953978061676025,0.837,0.831,0.5,0.5,0.844,0.841,0.5,0.5,0.5,0.5,20.0,99.0,50.0
48,1.0,0.7064815339763233,16.219019651412964,0.836,0.832,0.5,0.5,0.844,0.842,0.5,0.5,0.5,0.5,20.0,99.0,51.0
49,1.0,0.7060463104352594,15.786277294158936,0.834,0.834,0.5,0.5,0.844,0.839,0.5,0.5,0.501,0.5,20.0,99.0,52.0
