,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
22,1.0,0.6398729537647282,10.305599927902222,0.858,0.858,0.5,0.5,0.856,0.854,0.5,0.5,0.5,0.5,20.0,32.0,25.0
23,1.0,0.6451133531971343,11.229891061782837,0.853,0.853,0.5,0.5,0.859,0.859,0.5,0.5,0.5,0.5,20.0,32.0,26.0
24,1.0,0.6452296745449113,11.191929340362549,0.854,0.853,0.5,0.5,0.851,0.856,0.5,0.5,0.5,0.5,20.0,32.0,27.0
25,1.0,0.6460472554776819,47.599682092666626,0.854,0.855,0.5,0.5,0.85,0.855,0.5,0.5,0.5,0.5,20.0,32.0,28.0
26,1.0,0.6522409828164708,44.24421000480652,0.853,0.855,0.5,0.5,0.851,0.855,0.5,0.5,0.5,0.5,20.0,32.0,29.0
27,1.0,0.6528598613339422,46.02597522735596,0.855,0.854,0.5,0.5,0.852,0.855,0.5,0.5,0.5,0.5,20.0,32.0,30.0
28,1.0,0.657549229858798,10.944068670272827,0.855,0.854,0.5,0.5,0.854,0.856,0.5,0.5,0.5,0.5,20.0,32.0,31.0
29,1.0,0.6580768281370223,10.780878067016602,0.856,0.854,0.5,0.5,0.852,0.856,0.5,0.5,0.5,0.5,20.0,32.0,32.0
30,1.0,0.6591828683017431,10.620077848434448,0.854,0.853,0.5,0.5,0.851,0.856,0.5,0.5,0.5,0.5,20.0,32.0,33.0
31,1.0,0.6624514393759225,8.775290250778198,0.853,0.854,0.5,0.5,0.852,0.855,0.5,0.5,0.5,0.5,20.0,32.0,34.0
32,1.0,0.6651025900967442,9.033140182495117,0.854,0.853,0.5,0.5,0.852,0.855,0.5,0.5,0.5,0.5,20.0,32.0,35.0
33,1.0,0.6691536625182457,7.233604907989502,0.854,0.852,0.5,0.5,0.852,0.854,0.5,0.5,0.5,0.5,20.0,32.0,36.0
34,1.0,0.6715570093504724,8.057746171951294,0.853,0.854,0.5,0.5,0.852,0.855,0.5,0.5,0.5,0.5,20.0,32.0,37.0
35,1.0,0.6744764655517924,6.339051961898804,0.854,0.853,0.5,0.5,0.851,0.854,0.5,0.5,0.5,0.5,20.0,32.0,38.0
36,1.0,0.6791874176458297,6.761737585067749,0.852,0.852,0.5,0.5,0.851,0.853,0.5,0.5,0.5,0.5,20.0,32.0,39.0
37,1.0,0.6715551833700422,5.786738157272339,0.851,0.85,0.5,0.5,0.85,0.854,0.5,0.5,0.5,0.5,20.0,32.0,40.0
38,1.0,0.6730142674007891,6.461963891983032,0.85,0.852,0.5,0.5,0.846,0.853,0.5,0.5,0.502,0.5,20.0,32.0,41.0
39,1.0,0.6827813851416051,6.04371452331543,0.851,0.853,0.5,0.5,0.852,0.853,0.5,0.5,0.501,0.5,20.0,32.0,42.0
40,1.0,0.6821009052983404,10.688634157180786,0.853,0.855,0.5,0.5,0.85,0.852,0.5,0.5,0.502,0.5,20.0,32.0,43.0
41,1.0,0.6855680048433421,7.601919174194336,0.849,0.854,0.5,0.5,0.849,0.852,0.5,0.5,0.502,0.5,20.0,32.0,44.0
42,1.0,0.6926881163740815,6.916173458099365,0.85,0.852,0.5,0.5,0.851,0.85,0.5,0.5,0.502,0.5,20.0,32.0,45.0
43,1.0,0.6881238595763067,6.61856484413147,0.851,0.852,0.5,0.5,0.851,0.851,0.5,0.5,0.502,0.5,20.0,32.0,46.0
44,1.0,0.6842530233385122,7.9028472900390625,0.849,0.853,0.5,0.5,0.845,0.851,0.5,0.5,0.502,0.5,20.0,32.0,47.0
45,1.0,0.6883070311102131,9.236459970474243,0.855,0.853,0.5,0.5,0.855,0.854,0.5,0.5,0.5,0.5,20.0,32.0,48.0
46,1.0,0.6897503425444925,10.52907395362854,0.854,0.853,0.5,0.5,0.854,0.853,0.5,0.5,0.5,0.5,20.0,32.0,49.0
47,1.0,0.6976803950033958,8.550185441970825,0.854,0.851,0.5,0.5,0.855,0.855,0.5,0.5,0.5,0.5,20.0,32.0,50.0
48,1.0,0.7004128202562149,7.336855411529541,0.86,0.855,0.5,0.5,0.857,0.854,0.5,0.5,0.5,0.5,20.0,32.0,51.0
49,1.0,0.7024370003810434,8.978195190429688,0.86,0.857,0.5,0.5,0.857,0.854,0.5,0.5,0.5,0.5,20.0,32.0,52.0
