,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
37,1.0,0.6503743122164679,23.744146823883057,0.844,0.841,0.5,0.5,0.848,0.851,0.5,0.506,0.5,0.507,20.0,9.0,40.0
38,1.0,0.6620029716978885,18.484929084777832,0.842,0.843,0.5,0.5,0.849,0.849,0.5,0.508,0.5,0.499,20.0,9.0,41.0
39,1.0,0.655246373224385,20.499346256256104,0.843,0.84,0.5,0.5,0.852,0.852,0.5,0.513,0.5,0.432,20.0,9.0,42.0
40,1.0,0.668370286362576,17.691237688064575,0.841,0.844,0.5,0.5,0.852,0.853,0.5,0.508,0.5,0.432,20.0,9.0,43.0
41,1.0,0.6704962984254913,19.4397075176239,0.842,0.843,0.5,0.5,0.851,0.854,0.5,0.514,0.5,0.416,20.0,9.0,44.0
42,1.0,0.6823601087821922,15.066223621368408,0.84,0.844,0.5,0.5,0.85,0.855,0.5,0.502,0.5,0.377,20.0,9.0,45.0
43,1.0,0.6842259307965461,16.85524559020996,0.841,0.842,0.5,0.5,0.851,0.853,0.5,0.503,0.5,0.406,20.0,9.0,46.0
44,1.0,0.6833017028992425,17.160691738128662,0.839,0.844,0.5,0.5,0.851,0.856,0.5,0.502,0.5,0.479,20.0,9.0,47.0
45,1.0,0.6837089866692516,17.576111316680908,0.84,0.845,0.5,0.5,0.851,0.858,0.5,0.501,0.5,0.493,20.0,9.0,48.0
46,1.0,0.6841347964523383,15.059510946273804,0.841,0.842,0.5,0.5,0.849,0.858,0.5,0.501,0.5,0.468,20.0,9.0,49.0
47,1.0,0.6907250951012007,12.788785219192505,0.852,0.853,0.5,0.5,0.854,0.86,0.5,0.5,0.5,0.501,20.0,9.0,50.0
48,1.0,0.6931021719228667,10.865922927856445,0.854,0.853,0.5,0.5,0.854,0.859,0.5,0.5,0.5,0.501,20.0,9.0,51.0
49,1.0,0.6936736435963571,12.632944822311401,0.85,0.854,0.5,0.5,0.854,0.859,0.5,0.5,0.5,0.5,20.0,9.0,52.0
