,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
21,1.0,0.6552672256233794,11.069691181182861,0.825,0.821,0.5,0.5,0.829,0.828,0.5,0.5,0.528,0.5,20.0,55.0,24.0
22,1.0,0.6491012000502188,9.638064622879028,0.846,0.832,0.5,0.5,0.849,0.843,0.5,0.5,0.503,0.5,20.0,55.0,25.0
23,1.0,0.6609121186874155,26.47821545600891,0.842,0.828,0.5,0.5,0.848,0.841,0.5,0.5,0.503,0.5,20.0,55.0,26.0
24,1.0,0.6644818996695754,11.543981552124023,0.842,0.822,0.5,0.5,0.847,0.839,0.5,0.5,0.503,0.5,20.0,55.0,27.0
25,1.0,0.6513165038846916,12.63589072227478,0.847,0.839,0.5,0.5,0.848,0.85,0.5,0.5,0.501,0.5,20.0,55.0,28.0
26,1.0,0.6450781492531223,11.792503118515015,0.849,0.841,0.5,0.5,0.853,0.852,0.5,0.5,0.501,0.5,20.0,55.0,29.0
27,1.0,0.6581441319622803,12.299094200134277,0.853,0.843,0.5,0.5,0.853,0.851,0.5,0.5,0.5,0.5,20.0,55.0,30.0
28,1.0,0.6603914728782466,13.516495943069458,0.856,0.848,0.5,0.5,0.856,0.853,0.5,0.5,0.5,0.5,20.0,55.0,31.0
29,1.0,0.6634558118298276,14.555172681808472,0.855,0.85,0.5,0.5,0.855,0.855,0.5,0.5,0.5,0.5,20.0,55.0,32.0
30,1.0,0.6689047490120443,15.087558269500732,0.854,0.852,0.5,0.5,0.854,0.854,0.5,0.5,0.5,0.5,20.0,55.0,33.0
31,1.0,0.6703893332490355,13.488978385925293,0.854,0.85,0.5,0.5,0.854,0.854,0.5,0.5,0.5,0.5,20.0,55.0,34.0
32,1.0,0.6704332737323394,11.956086874008179,0.854,0.848,0.5,0.5,0.856,0.854,0.5,0.5,0.5,0.5,20.0,55.0,35.0
33,1.0,0.688843942883465,14.424732685089111,0.851,0.843,0.5,0.5,0.851,0.852,0.5,0.5,0.5,0.5,20.0,55.0,36.0
34,1.0,0.6918110474703856,12.623725652694702,0.851,0.845,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,55.0,37.0
35,1.0,0.6824232079883157,14.481074810028076,0.852,0.849,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,55.0,38.0
36,1.0,0.693138078079869,17.218312978744507,0.851,0.847,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,55.0,39.0
37,1.0,0.6960020567583918,14.995779752731323,0.852,0.847,0.5,0.5,0.851,0.849,0.5,0.5,0.5,0.5,20.0,55.0,40.0
38,1.0,0.6985410551632085,17.35192084312439,0.851,0.848,0.5,0.5,0.851,0.851,0.5,0.5,0.5,0.5,20.0,55.0,41.0
39,1.0,0.6968126152752085,22.41394543647766,0.85,0.849,0.5,0.5,0.851,0.854,0.5,0.5,0.5,0.5,20.0,55.0,42.0
40,1.0,0.6892721026767983,17.39735698699951,0.85,0.848,0.5,0.5,0.85,0.85,0.5,0.5,0.5,0.5,20.0,55.0,43.0
41,1.0,0.6890099719099634,16.465867519378662,0.85,0.845,0.5,0.5,0.849,0.849,0.5,0.5,0.5,0.5,20.0,55.0,44.0
42,1.0,0.6884898151516021,17.85264539718628,0.853,0.843,0.5,0.5,0.85,0.847,0.5,0.5,0.5,0.5,20.0,55.0,45.0
43,1.0,0.6976191302102415,19.294598817825317,0.851,0.844,0.5,0.5,0.851,0.847,0.5,0.5,0.5,0.5,20.0,55.0,46.0
44,1.0,0.7024163229138678,38.52352738380432,0.852,0.844,0.5,0.5,0.849,0.849,0.5,0.5,0.5,0.5,20.0,55.0,47.0
45,1.0,0.7018087568989242,21.120936155319214,0.852,0.844,0.5,0.5,0.852,0.85,0.5,0.5,0.5,0.5,20.0,55.0,48.0
46,1.0,0.7019551264341315,18.30299210548401,0.854,0.843,0.5,0.5,0.849,0.849,0.5,0.5,0.5,0.5,20.0,55.0,49.0
47,1.0,0.6969537734422211,38.20113015174866,0.854,0.842,0.5,0.5,0.851,0.848,0.5,0.5,0.5,0.5,20.0,55.0,50.0
48,1.0,0.696749668052004,19.150440454483032,0.852,0.84,0.5,0.5,0.851,0.849,0.5,0.5,0.5,0.5,20.0,55.0,51.0
49,1.0,0.6982894700766895,17.679322957992554,0.852,0.839,0.5,0.5,0.849,0.85,0.5,0.5,0.5,0.5,20.0,55.0,52.0
