,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
13,1.0,0.6271769131444414,7.21801495552063,0.832,0.809,0.5,0.5,0.842,0.831,0.5,0.5,0.5,0.454,20.0,85.0,16.0
14,1.0,0.6387382919006577,7.075817584991455,0.836,0.812,0.5,0.5,0.843,0.833,0.5,0.5,0.5,0.48,20.0,85.0,17.0
15,1.0,0.6464211732492265,8.73816180229187,0.833,0.823,0.5,0.5,0.845,0.831,0.5,0.5,0.5,0.487,20.0,85.0,18.0
16,1.0,0.6429976022454038,6.866737604141235,0.833,0.813,0.5,0.5,0.84,0.827,0.5,0.5,0.5,0.461,20.0,85.0,19.0
17,1.0,0.645764454918186,21.903936624526978,0.834,0.814,0.5,0.5,0.84,0.831,0.5,0.5,0.5,0.464,20.0,85.0,20.0
18,1.0,0.6390973476145898,9.576945781707764,0.83,0.821,0.5,0.5,0.839,0.833,0.5,0.5,0.5,0.458,20.0,85.0,21.0
19,1.0,0.6442633987560966,8.461469411849976,0.83,0.822,0.5,0.5,0.838,0.833,0.5,0.5,0.5,0.449,20.0,85.0,22.0
20,1.0,0.6542041160490328,11.259392499923706,0.834,0.824,0.5,0.5,0.841,0.835,0.5,0.5,0.5,0.45,20.0,85.0,23.0
21,1.0,0.6555389378033251,9.883135080337524,0.831,0.823,0.5,0.5,0.837,0.831,0.5,0.5,0.5,0.443,20.0,85.0,24.0
22,1.0,0.6571897731572913,10.935621500015259,0.83,0.811,0.5,0.5,0.836,0.83,0.5,0.5,0.5,0.484,20.0,85.0,25.0
23,1.0,0.6546157741429782,12.626008749008179,0.83,0.816,0.5,0.5,0.838,0.831,0.5,0.5,0.5,0.497,20.0,85.0,26.0
24,1.0,0.6558936172531484,11.832545280456543,0.832,0.82,0.5,0.5,0.836,0.827,0.5,0.5,0.5,0.497,20.0,85.0,27.0
25,1.0,0.6542745099402121,10.781536340713501,0.833,0.82,0.5,0.5,0.834,0.83,0.5,0.5,0.5,0.496,20.0,85.0,28.0
26,1.0,0.6594967989088163,11.928064584732056,0.831,0.819,0.5,0.5,0.839,0.838,0.5,0.5,0.5,0.496,20.0,85.0,29.0
27,1.0,0.6600414803269594,12.574373722076416,0.83,0.825,0.5,0.5,0.834,0.829,0.5,0.5,0.5,0.496,20.0,85.0,30.0
28,1.0,0.6648576056071562,12.766708135604858,0.833,0.824,0.5,0.5,0.834,0.831,0.5,0.5,0.5,0.496,20.0,85.0,31.0
29,1.0,0.6685545335067198,13.43093752861023,0.836,0.826,0.5,0.5,0.838,0.835,0.5,0.5,0.5,0.496,20.0,85.0,32.0
30,1.0,0.6696335353213145,23.468929052352905,0.835,0.823,0.5,0.5,0.83,0.83,0.5,0.5,0.5,0.496,20.0,85.0,33.0
31,1.0,0.6752362822911832,15.645118236541748,0.833,0.825,0.5,0.5,0.836,0.83,0.5,0.5,0.5,0.5,20.0,85.0,34.0
32,1.0,0.6763681493089,15.59955358505249,0.836,0.821,0.5,0.5,0.84,0.829,0.5,0.5,0.5,0.496,20.0,85.0,35.0
33,1.0,0.6792089425803518,15.818331718444824,0.838,0.82,0.5,0.5,0.841,0.832,0.5,0.5,0.5,0.5,20.0,85.0,36.0
34,1.0,0.6813706999974757,15.419867038726807,0.838,0.821,0.5,0.5,0.841,0.833,0.5,0.5,0.5,0.5,20.0,85.0,37.0
35,1.0,0.6843628480450524,15.55472707748413,0.845,0.821,0.5,0.5,0.841,0.833,0.5,0.5,0.5,0.5,20.0,85.0,38.0
36,1.0,0.6858880930819935,16.99354863166809,0.834,0.822,0.5,0.5,0.843,0.828,0.5,0.5,0.5,0.5,20.0,85.0,39.0
37,1.0,0.6867633276643133,17.381986141204834,0.833,0.811,0.5,0.5,0.833,0.823,0.5,0.5,0.5,0.5,20.0,85.0,40.0
38,1.0,0.6876726245904564,16.37909197807312,0.833,0.811,0.5,0.5,0.831,0.82,0.5,0.5,0.5,0.5,20.0,85.0,41.0
39,1.0,0.6894684593702556,15.726955890655518,0.832,0.804,0.5,0.5,0.832,0.819,0.5,0.5,0.5,0.5,20.0,85.0,42.0
40,1.0,0.6906441988898291,32.3624804019928,0.834,0.815,0.5,0.5,0.838,0.828,0.5,0.5,0.5,0.5,20.0,85.0,43.0
41,1.0,0.6927011720892944,34.31539511680603,0.836,0.814,0.5,0.5,0.838,0.827,0.5,0.5,0.5,0.5,20.0,85.0,44.0
42,1.0,0.6999711294472711,28.981590509414673,0.833,0.822,0.5,0.5,0.84,0.829,0.5,0.5,0.5,0.5,20.0,85.0,45.0
43,1.0,0.695890277476583,19.702500343322754,0.834,0.819,0.5,0.5,0.842,0.827,0.5,0.5,0.5,0.5,20.0,85.0,46.0
44,1.0,0.6970548075920682,20.610150575637817,0.833,0.821,0.5,0.5,0.839,0.829,0.5,0.5,0.5,0.5,20.0,85.0,47.0
45,1.0,0.7042985860276273,21.606961727142334,0.834,0.82,0.5,0.5,0.842,0.83,0.5,0.5,0.5,0.5,20.0,85.0,48.0
46,1.0,0.7072054961438055,17.111740350723267,0.834,0.823,0.5,0.5,0.841,0.833,0.5,0.5,0.5,0.5,20.0,85.0,49.0
47,1.0,0.7082738085932574,16.73814821243286,0.835,0.829,0.5,0.5,0.841,0.837,0.5,0.5,0.5,0.5,20.0,85.0,50.0
48,1.0,0.7069575968643416,20.510788202285767,0.833,0.82,0.5,0.5,0.845,0.828,0.5,0.5,0.5,0.5,20.0,85.0,51.0
49,1.0,0.70847927309583,16.738165616989136,0.834,0.82,0.5,0.5,0.842,0.83,0.5,0.5,0.5,0.5,20.0,85.0,52.0
